
2020-01-05 23:00:01.777000,8739310.0,8735910.0,1310,3
2020-01-05 23:00:02.248000,8739310.0,8735940.0,1310,3
2020-01-05 23:00:02.298000,8739450.0,8735960.0,1310,130
2020-01-05 23:00:02.414000,8739450.0,8735960.0,2750,130
2020-01-05 23:00:02.465000,8738600.0,8735140.0,650,2070
2020-01-05 23:00:02.563000,8738600.0,8735730.0,650,3
2020-01-05 23:00:02.613000,8739240.0,8735820.0,1310,130
2020-01-05 23:00:02.916000,8739240.0,8735820.0,2750,130
2020-01-05 23:00:02.966000,8739160.0,8735700.0,650,3
2020-01-05 23:00:03.076000,8739160.0,8735630.0,1400,130
2020-01-05 23:00:03.126000,8738990.0,8735440.0,2750,3
2020-01-05 23:00:03.237000,8738990.0,8736670.0,1310,3
2020-01-05 23:00:03.287000,8740110.0,8736670.0,1310,3
2020-01-05 23:00:03.414000,8740110.0,8738320.0,650,130
2020-01-05 23:00:03.464000,8741730.0,8738320.0,1400,130
2020-01-05 23:00:03.558000,8741730.0,8738350.0,650,3
2020-01-05 23:00:03.721000,8741790.0,8738600.0,1400,130
2020-01-05 23:00:03.771000,8741670.0,8738190.0,2750,3
2020-01-05 23:00:03.919000,8741670.0,8738710.0,1310,3
2020-01-05 23:00:03.981000,8742100.0,8738710.0,650,3
2020-01-05 23:00:04.080000,8742100.0,8739260.0,650,3
2020-01-05 23:00:04.131000,8742720.0,8739500.0,650,130
2020-01-05 23:00:04.290000,8742910.0,8739480.0,1310,3
2020-01-05 23:00:04.401000,8742910.0,8739480.0,1310,3
2020-01-05 23:00:04.452000,8742680.0,8739160.0,2750,130
2020-01-05 23:00:04.564000,8742680.0,8739270.0,2750,3
2020-01-05 23:00:04.723000,8742780.0,8739230.0,2750,130
2020-01-05 23:00:04.774000,8742380.0,8738960.0,1400,130
2020-01-05 23:00:04.884000,8742380.0,8739120.0,650,3
2020-01-05 23:00:04.935000,8742600.0,8739160.0,1310,130
2020-01-05 23:00:05.045000,8742600.0,8739330.0,1310,3
2020-01-05 23:00:05.103000,8742800.0,8739360.0,1310,130
2020-01-05 23:00:05.207000,8742800.0,8739360.0,2750,130
2020-01-05 23:00:05.258000,8742300.0,8738900.0,650,2070
2020-01-05 23:00:05.853000,8742300.0,8738900.0,1400,130
2020-01-05 23:00:05.903000,8741400.0,8737980.0,650,3
2020-01-05 23:00:06.015000,8741400.0,8737930.0,1400,130
2020-01-05 23:00:06.066000,8741170.0,8737700.0,2750,3
2020-01-05 23:00:06.173000,8741170.0,8738620.0,1310,3
2020-01-05 23:00:06.223000,8742110.0,8738660.0,1400,130
2020-01-05 23:00:06.339000,8742110.0,8739000.0,650,3
2020-01-05 23:00:06.389000,8742390.0,8739190.0,650,130
2020-01-05 23:00:06.440000,8747400.0,8744010.0,650,3
2020-01-05 23:00:06.513000,8747400.0,8743920.0,1400,130
2020-01-05 23:00:06.563000,8744720.0,8741300.0,2750,3
2020-01-05 23:00:06.672000,8744720.0,8742520.0,1310,3
2020-01-05 23:00:06.722000,8745960.0,8742520.0,2750,3
2020-01-05 23:00:06.834000,8745960.0,8743170.0,1310,3
2020-01-05 23:00:06.885000,8746680.0,8743190.0,2750,130
2020-01-05 23:00:06.994000,8746680.0,8743190.0,2750,130
2020-01-05 23:00:07.045000,8745130.0,8741610.0,1310,2070
2020-01-05 23:00:07.155000,8745130.0,8741610.0,2750,130
2020-01-05 23:00:07.205000,8744740.0,8741310.0,1400,3
2020-01-05 23:00:07.316000,8744740.0,8741290.0,1400,130
2020-01-05 23:00:07.366000,8744290.0,8740850.0,650,130
2020-01-05 23:00:07.479000,8744290.0,8741200.0,650,3
2020-01-05 23:00:07.529000,8744680.0,8741210.0,2750,130
2020-01-05 23:00:07.638000,8744680.0,8741210.0,2750,130
2020-01-05 23:00:07.688000,8743590.0,8740170.0,650,130
2020-01-05 23:00:07.800000,8743590.0,8741290.0,650,3
2020-01-05 23:00:07.850000,8744680.0,8741290.0,650,1500
2020-01-05 23:00:07.965000,8744680.0,8741290.0,1400,130
2020-01-05 23:00:08.015000,8744400.0,8741190.0,1310,3
2020-01-05 23:00:08.121000,8744400.0,8740980.0,2750,130
2020-01-05 23:00:08.214000,8744280.0,8740830.0,1400,130
2020-01-05 23:00:08.278000,8744280.0,8743250.0,650,3
2020-01-05 23:00:08.328000,8746770.0,8743250.0,1400,3
2020-01-05 23:00:08.436000,8746770.0,8743340.0,650,3
2020-01-05 23:00:08.598000,8746790.0,8743400.0,1400,130
2020-01-05 23:00:08.648000,8745830.0,8742600.0,650,1500
2020-01-05 23:00:08.759000,8745830.0,8743730.0,650,3
