2021-04-30 00:00:00.669000,53618.9,53538.3,4,4
2021-04-30 00:00:00.773000,53618.9,53538.2,4,4
2021-04-30 00:00:00.876000,53618.9,53538.3,4,4
2021-04-30 00:00:01.077000,53620.0,53539.3,4,4
2021-04-30 00:00:01.492000,53619.9,53539.2,4,4
2021-04-30 00:00:01.805000,53620.0,53539.3,4,4
2021-04-30 00:00:02.117000,53621.5,53540.8,4,4
2021-04-30 00:00:02.373000,53620.7,53540.0,4,4
2021-04-30 00:00:02.542000,53620.6,53539.9,4,4
2021-04-30 00:00:02.997000,53620.3,53539.6,4,4
2021-04-30 00:00:03.265000,53620.0,53539.3,4,4
2021-04-30 00:00:03.367000,53618.7,53538.1,4,4
2021-04-30 00:00:03.470000,53618.6,53537.9,4,4
2021-04-30 00:00:03.575000,53618.1,53537.8,4,13
2021-04-30 00:00:03.684000,53618.7,53538.1,4,4
2021-04-30 00:00:05.124000,53618.8,53538.1,4,4
2021-04-30 00:00:05.241000,53618.7,53538.1,4,4
2021-04-30 00:00:05.860000,53618.4,53537.8,4,13
2021-04-30 00:00:07.078000,53618.5,53537.8,4,16
2021-04-30 00:00:07.180000,53618.4,53537.8,4,13
2021-04-30 00:00:07.334000,53618.3,53537.8,4,13
2021-04-30 00:00:07.458000,53618.2,53537.8,4,13
2021-04-30 00:00:08.269000,53618.1,53537.8,4,13
2021-04-30 00:00:08.886000,53618.2,53537.8,4,13
2021-04-30 00:00:09.597000,53618.1,53537.8,4,13
2021-04-30 00:00:09.715000,53617.9,53537.8,4,13
2021-04-30 00:00:09.970000,53617.8,53537.8,4,13
2021-04-30 00:00:10.666000,53617.9,53537.8,4,13
2021-04-30 00:00:10.769000,53617.0,53537.8,4,13
2021-04-30 00:00:11.666000,53615.6,53537.8,4,13
2021-04-30 00:00:13.410000,53615.4,53537.8,4,13
2021-04-30 00:00:13.511000,53613.6,53537.8,4,13
2021-04-30 00:00:13.827000,53615.3,53537.8,4,13
2021-04-30 00:00:14.069000,53616.7,53537.8,4,13
2021-04-30 00:00:14.220000,53615.3,53537.8,4,13
2021-04-30 00:00:14.333000,53616.3,53537.8,4,13
2021-04-30 00:00:14.386000,53613.6,53537.8,4,13
2021-04-30 00:00:14.644000,53612.1,53537.8,4,13
2021-04-30 00:00:14.895000,53614.7,53537.8,4,13
2021-04-30 00:00:14.995000,53615.1,53537.8,4,13
2021-04-30 00:00:15.096000,53614.5,53537.8,4,13
2021-04-30 00:00:15.196000,53614.8,53534.1,4,4
2021-04-30 00:00:15.317000,53614.5,53533.8,4,4
2021-04-30 00:00:15.565000,53612.2,53532.3,4,4
2021-04-30 00:00:15.671000,53615.1,53534.4,4,4
2021-04-30 00:00:15.922000,53615.0,53534.3,4,4
2021-04-30 00:00:16.198000,53614.8,53534.1,4,4
2021-04-30 00:00:16.336000,53615.1,53534.4,4,4
2021-04-30 00:00:16.439000,53614.5,53533.8,4,4
2021-04-30 00:00:16.594000,53615.1,53534.4,4,4
2021-04-30 00:00:16.699000,53614.5,53533.8,4,4
2021-04-30 00:00:16.801000,53615.3,53534.6,4,4
2021-04-30 00:00:16.902000,53615.8,53535.1,4,4
2021-04-30 00:00:17.052000,53616.3,53535.6,4,4
2021-04-30 00:00:17.162000,53622.3,53541.6,4,4
2021-04-30 00:00:17.795000,53623.1,53542.4,4,4
2021-04-30 00:00:18.179000,53617.3,53536.6,4,4
2021-04-30 00:00:18.412000,53617.1,53536.4,4,4
2021-04-30 00:00:18.513000,53615.8,53535.1,4,4
2021-04-30 00:00:18.663000,53616.5,53535.8,4,4
2021-04-30 00:00:18.769000,53615.8,53535.1,4,4
2021-04-30 00:00:18.870000,53616.5,53535.8,4,4
2021-04-30 00:00:19.032000,53615.6,53534.9,4,4
2021-04-30 00:00:19.183000,53615.4,53534.7,4,4
2021-04-30 00:00:19.298000,53616.2,53535.5,4,4
2021-04-30 00:00:19.404000,53614.7,53534.0,4,4
2021-04-30 00:00:19.505000,53615.9,53535.2,4,4
2021-04-30 00:00:19.621000,53615.3,53534.6,4,4
2021-04-30 00:00:19.726000,53615.7,53535.0,4,4
2021-04-30 00:00:20.032000,53614.4,53533.7,4,4
2021-04-30 00:00:20.134000,53615.6,53534.9,4,4
2021-04-30 00:00:20.239000,53614.4,53533.7,4,4
2021-04-30 00:00:20.341000,53615.7,53535.0,4,4
2021-04-30 00:00:20.566000,53613.6,53532.9,4,4
2021-04-30 00:00:20.670000,53615.0,53534.3,4,4
2021-04-30 00:00:20.821000,53613.6,53532.9,4,4
2021-04-30 00:00:20.955000,53614.7,53534.0,4,4
2021-04-30 00:00:21.067000,53613.9,53533.2,4,4
2021-04-30 00:00:21.228000,53614.7,53534.1,4,4
2021-04-30 00:00:21.278000,53614.3,53533.6,4,4
2021-04-30 00:00:21.379000,53611.6,53532.3,4,13
2021-04-30 00:00:21.590000,53611.1,53532.3,4,13
2021-04-30 00:00:21.722000,53613.4,53532.7,4,4
2021-04-30 00:00:21.828000,53611.1,53532.3,4,13
2021-04-30 00:00:21.936000,53610.2,53532.3,4,13
2021-04-30 00:00:22.610000,53613.0,53532.3,4,16
2021-04-30 00:00:22.711000,53612.7,53532.3,4,13
2021-04-30 00:00:22.862000,53610.2,53532.3,4,13
2021-04-30 00:00:23.693000,53610.1,53532.3,4,13
2021-04-30 00:00:23.844000,53609.4,53532.3,4,13
2021-04-30 00:00:23.994000,53608.1,53532.3,4,13
2021-04-30 00:00:24.045000,53609.3,53532.3,4,13
2021-04-30 00:00:24.145000,53611.2,53532.3,4,13
2021-04-30 00:00:24.246000,53612.3,53532.3,4,13
2021-04-30 00:00:24.347000,53612.6,53532.3,4,13
2021-04-30 00:00:24.448000,53612.3,53532.3,4,13
2021-04-30 00:00:24.553000,53612.4,53532.3,4,13
2021-04-30 00:00:24.657000,53612.4,53532.1,4,5
2021-04-30 00:00:24.708000,53613.0,53532.3,4,4
2021-04-30 00:00:24.908000,53612.9,53532.2,4,4
2021-04-30 00:00:25.011000,53612.5,53532.1,4,5
2021-04-30 00:00:25.112000,53609.9,53532.1,4,5
2021-04-30 00:00:25.213000,53607.5,53532.1,4,5
2021-04-30 00:00:25.422000,53608.1,53532.1,4,5
2021-04-30 00:00:25.544000,53607.9,53532.1,4,5
2021-04-30 00:00:25.694000,53606.7,53532.1,4,5
2021-04-30 00:00:25.795000,53607.3,53532.1,4,5
2021-04-30 00:00:25.858000,53605.1,53532.1,4,5
2021-04-30 00:00:26.109000,53604.7,53532.1,4,5
2021-04-30 00:00:26.270000,53604.4,53532.1,4,5
2021-04-30 00:00:26.421000,53604.5,53532.1,4,5
2021-04-30 00:00:26.579000,53605.1,53532.1,4,5
2021-04-30 00:00:26.680000,53606.9,53532.1,4,5
2021-04-30 00:00:26.787000,53604.6,53532.1,4,5
2021-04-30 00:00:26.889000,53604.5,53532.1,4,5
2021-04-30 00:00:27.006000,53603.4,53532.1,4,5
2021-04-30 00:00:27.169000,53603.9,53531.6,4,7
2021-04-30 00:00:27.269000,53603.4,53531.6,4,7
2021-04-30 00:00:27.504000,53604.5,53531.6,4,7
2021-04-30 00:00:27.710000,53603.9,53531.6,4,7
2021-04-30 00:00:27.812000,53604.5,53531.6,4,7
2021-04-30 00:00:28.116000,53603.9,53531.6,4,7
2021-04-30 00:00:28.782000,53599.0,53531.6,4,7
2021-04-30 00:00:29.253000,53599.6,53531.6,4,7
2021-04-30 00:00:29.455000,53596.7,53531.6,4,7
2021-04-30 00:00:29.557000,53596.5,53531.6,4,7
2021-04-30 00:00:29.808000,53594.2,53531.6,4,7
2021-04-30 00:00:30.065000,53595.7,53531.6,4,7
2021-04-30 00:00:30.182000,53594.2,53531.6,4,7
2021-04-30 00:00:30.283000,53596.7,53531.6,4,7
2021-04-30 00:00:30.759000,53594.2,53531.6,4,7
