2021-04-26 00:00:00.231000,4174.758,4174.054,2250,4190
2021-04-26 00:00:00.281000,4175.001,4174.339,2250,2250
2021-04-26 00:00:01.902000,4175.101,4174.445,2250,2250
2021-04-26 00:00:02.075000,4175.001,4174.399,2250,2250
2021-04-26 00:00:02.228000,4175.001,4174.342,2250,4190
2021-04-26 00:00:02.278000,4175.258,4174.539,2250,2250
2021-04-26 00:00:02.394000,4175.049,4174.333,2250,2250
2021-04-26 00:00:02.708000,4175.001,4174.399,2250,4190
2021-04-26 00:00:02.758000,4175.261,4174.548,2250,2250
2021-04-26 00:00:02.875000,4175.066,4174.545,460,2250
2021-04-26 00:00:02.926000,4175.001,4174.351,2250,2250
2021-04-26 00:00:03.201000,4175.003,4174.545,460,2250
2021-04-26 00:00:03.251000,4175.255,4174.533,2250,2250
2021-04-26 00:00:03.358000,4175.046,4174.333,2250,2250
2021-04-26 00:00:03.552000,4175.264,4174.536,2250,2250
2021-04-26 00:00:07.038000,4175.257,4174.851,460,2250
2021-04-26 00:00:07.088000,4175.564,4174.854,2250,2250
2021-04-26 00:00:07.346000,4175.26,4174.836,460,2250
2021-04-26 00:00:07.396000,4175.264,4174.533,2250,2250
2021-04-26 00:00:08.005000,4175.263,4174.736,460,2250
2021-04-26 00:00:08.055000,4175.461,4174.754,2250,2250
2021-04-26 00:00:08.165000,4175.249,4174.551,2250,4190
2021-04-26 00:00:08.216000,4175.264,4174.539,2250,2250
2021-04-26 00:00:09.625000,4175.067,4174.333,2250,4190
2021-04-26 00:00:09.676000,4175.064,4174.342,2250,2250
2021-04-26 00:00:09.778000,4175.057,4174.439,460,2250
2021-04-26 00:00:09.829000,4175.161,4174.448,2250,2250
2021-04-26 00:00:09.940000,4175.148,4174.539,460,2250
2021-04-26 00:00:09.990000,4175.258,4174.536,2250,2250
2021-04-26 00:00:15.154000,4175.255,4174.554,2250,4190
2021-04-26 00:00:15.205000,4175.555,4174.899,2250,2250
2021-04-26 00:00:16.706000,4175.201,4174.545,2250,4190
2021-04-26 00:00:16.757000,4175.246,4174.536,2250,2250
