2021-04-23 00:00:09.779000,4138.06,4137.542,460,2250
2021-04-23 00:00:09.830000,4138.267,4137.536,2250,2250
2021-04-23 00:00:11.221000,4138.257,4137.836,460,2250
2021-04-23 00:00:11.272000,4138.501,4137.842,2250,2250
2021-04-23 00:00:11.748000,4138.264,4137.545,2250,2250
2021-04-23 00:00:12.184000,4138.269,4137.842,460,2250
2021-04-23 00:00:12.234000,4138.552,4137.899,2250,2250
2021-04-23 00:00:40.113000,4138.267,4137.599,2250,4190
2021-04-23 00:00:40.163000,4138.258,4137.599,2250,2250
2021-04-23 00:00:46.676000,4138.052,4137.333,2250,4190
2021-04-23 00:00:46.727000,4138.061,4137.348,2250,2250
2021-04-23 00:00:48.625000,4138.057,4137.533,460,2250
2021-04-23 00:00:48.676000,4138.258,4137.539,2250,2250
2021-04-23 00:00:58.009000,4138.067,4137.342,2250,4190
2021-04-23 00:00:58.059000,4138.055,4137.342,2250,2250
2021-04-23 00:00:59.617000,4138.066,4137.533,460,2250
2021-04-23 00:00:59.667000,4138.249,4137.548,2250,2250
2021-04-23 00:01:00.644000,4138.061,4137.345,2250,4190
2021-04-23 00:01:00.695000,4138.061,4137.399,2250,2250
2021-04-23 00:01:01.621000,4137.767,4137.042,2250,4190
2021-04-23 00:01:01.671000,4137.749,4137.099,2250,2250
2021-04-23 00:01:01.956000,4137.769,4137.333,460,2250
2021-04-23 00:01:02.007000,4138.058,4137.348,2250,2250
2021-04-23 00:01:02.126000,4137.767,4137.099,2250,2250
2021-04-23 00:01:06.921000,4137.501,4136.833,2250,4190
2021-04-23 00:01:06.971000,4137.561,4136.845,2250,2250
2021-04-23 00:01:07.603000,4137.252,4136.599,2250,4190
2021-04-23 00:01:07.654000,4137.258,4136.542,2250,2250
2021-04-23 00:01:09.844000,4137.203,4136.848,460,2250
2021-04-23 00:01:09.894000,4137.555,4136.848,2250,2250
2021-04-23 00:01:12.490000,4137.249,4136.554,2250,4190
2021-04-23 00:01:12.540000,4137.267,4136.548,2250,2250
2021-04-23 00:01:13.266000,4137.266,4136.845,460,2250
2021-04-23 00:01:13.317000,4137.564,4136.842,2250,2250
2021-04-23 00:01:13.427000,4137.252,4136.551,2250,4190
2021-04-23 00:01:13.478000,4137.267,4136.542,2250,2250
2021-04-23 00:01:13.587000,4137.254,4136.845,460,2250
2021-04-23 00:01:13.638000,4137.567,4136.842,2250,2250
2021-04-23 00:01:14.341000,4137.452,4136.748,2250,2250
2021-04-23 00:01:14.671000,4137.258,4136.533,2250,2250
2021-04-23 00:01:20.978000,4137.049,4136.345,2250,2250
2021-04-23 00:01:22.331000,4136.755,4136.042,2250,4190
2021-04-23 00:01:22.382000,4136.701,4136.039,2250,2250
2021-04-23 00:01:23.370000,4136.703,4136.339,460,2250
2021-04-23 00:01:23.420000,4137.058,4136.342,2250,2250
2021-04-23 00:01:24.014000,4136.964,4136.254,2250,4190
2021-04-23 00:01:24.064000,4136.961,4136.242,2250,2250
2021-04-23 00:01:24.172000,4136.746,4136.033,2250,4190
2021-04-23 00:01:24.222000,4136.701,4136.036,2250,2250
2021-04-23 00:01:25.136000,4136.501,4135.833,2250,4190
2021-04-23 00:01:25.187000,4136.555,4135.845,2250,2250
2021-04-23 00:01:26.411000,4136.563,4135.936,460,2250
2021-04-23 00:01:26.461000,4136.646,4135.999,2250,2250
2021-04-23 00:01:26.906000,4136.749,4136.048,2250,2250
2021-04-23 00:01:27.016000,4136.501,4135.851,2250,4190
2021-04-23 00:01:27.066000,4136.561,4135.845,2250,2250
2021-04-23 00:01:29.658000,4136.56,4136.033,460,2250
2021-04-23 00:01:29.708000,4136.767,4136.048,2250,2250
2021-04-23 00:01:30.990000,4136.567,4135.836,2250,4190
2021-04-23 00:01:31.040000,4136.546,4135.899,2250,2250
2021-04-23 00:01:32.650000,4136.263,4135.851,460,2250
2021-04-23 00:01:32.700000,4136.261,4135.548,2250,2250
