2021-04-29 00:00:00.616000,4196.864,4196.151,2250,3140
2021-04-29 00:00:00.666000,4196.852,4196.142,2250,2250
2021-04-29 00:00:04.154000,4196.854,4196.399,460,2250
2021-04-29 00:00:04.204000,4197.061,4196.333,2250,2250
2021-04-29 00:00:10.201000,4196.861,4196.154,2250,3140
2021-04-29 00:00:10.252000,4196.861,4196.151,2250,2250
2021-04-29 00:00:15.463000,4196.857,4196.399,460,2250
2021-04-29 00:00:15.513000,4197.001,4196.342,2250,2250
2021-04-29 00:00:38.296000,4196.849,4196.199,2250,3140
2021-04-29 00:00:38.346000,4196.852,4196.151,2250,2250
2021-04-29 00:01:08.864000,4196.86,4196.348,460,2250
2021-04-29 00:01:08.915000,4197.046,4196.345,2250,2250
2021-04-29 00:01:13.418000,4197.063,4196.633,460,2250
2021-04-29 00:01:13.468000,4197.367,4196.651,2250,2250
2021-04-29 00:01:13.916000,4197.063,4196.642,460,2250
2021-04-29 00:01:13.966000,4197.049,4196.399,2250,2250
2021-04-29 00:01:15.198000,4197.057,4196.651,460,2250
2021-04-29 00:01:15.351000,4197.301,4196.654,2250,2250
2021-04-29 00:01:16.073000,4197.064,4196.399,2250,3140
2021-04-29 00:01:16.124000,4197.052,4196.333,2250,2250
2021-04-29 00:01:31.149000,4196.867,4196.136,2250,3140
2021-04-29 00:01:31.199000,4196.864,4196.139,2250,2250
2021-04-29 00:02:22.742000,4196.56,4196.133,460,2250
2021-04-29 00:02:22.792000,4196.546,4195.848,2250,2250
2021-04-29 00:02:26.835000,4196.56,4196.142,460,2250
2021-04-29 00:02:26.886000,4196.864,4196.148,2250,2250
2021-04-29 00:02:27.480000,4196.549,4195.851,2250,3140
2021-04-29 00:02:27.531000,4196.561,4195.848,2250,2250
2021-04-29 00:02:29.903000,4196.548,4196.148,460,2250
2021-04-29 00:02:29.954000,4196.855,4196.148,2250,2250
2021-04-29 00:02:32.537000,4196.567,4195.899,2250,3140
2021-04-29 00:02:32.588000,4196.564,4195.854,2250,2250
2021-04-29 00:02:50.361000,4196.367,4195.648,2250,3140
2021-04-29 00:02:50.411000,4196.367,4195.654,2250,2250
2021-04-29 00:02:58.425000,4196.351,4195.799,460,2250
2021-04-29 00:02:58.475000,4196.455,4195.739,2250,2250
2021-04-29 00:02:58.581000,4196.364,4195.639,2250,3140
2021-04-29 00:02:58.632000,4196.301,4195.651,2250,2250
2021-04-29 00:03:02.260000,4196.36,4195.833,460,2250
2021-04-29 00:03:02.310000,4196.567,4195.899,2250,2250
2021-04-29 00:03:12.835000,4196.349,4195.645,2250,3140
2021-04-29 00:03:12.885000,4196.364,4195.648,2250,2250
2021-04-29 00:03:40.039000,4196.36,4196.148,460,2250
2021-04-29 00:03:40.090000,4196.867,4196.145,2250,2250
2021-04-29 00:03:55.029000,4196.501,4195.851,2250,3140
2021-04-29 00:03:55.079000,4196.552,4195.851,2250,2250
2021-04-29 00:04:11.450000,4196.56,4196.148,460,2250
2021-04-29 00:04:11.500000,4196.858,4196.133,2250,2250
2021-04-29 00:04:23.496000,4196.869,4196.351,460,2250
2021-04-29 00:04:23.546000,4197.049,4196.342,2250,2250
2021-04-29 00:04:42.449000,4197.067,4196.345,2250,3140
2021-04-29 00:04:42.500000,4197.301,4196.642,2250,2250
2021-04-29 00:05:08.531000,4197.564,4196.848,2250,2250
2021-04-29 00:05:47.542000,4197.364,4196.699,2250,3140
