2021-04-06 00:00:01.141000,4081.803,4080.954,2710,4190
2021-04-06 00:00:01.192000,4081.864,4081.139,2250,2250
2021-04-06 00:00:01.316000,4081.649,4080.954,2250,2250
2021-04-06 00:00:01.459000,4081.651,4081.148,460,2250
2021-04-06 00:00:01.510000,4081.861,4081.199,2250,2250
2021-04-06 00:00:06.317000,4081.863,4081.439,460,2250
2021-04-06 00:00:06.369000,4082.101,4081.445,2250,2250
2021-04-06 00:00:07.257000,4081.864,4081.199,2250,2250
2021-04-06 00:00:11.718000,4081.863,4080.945,2710,4190
2021-04-06 00:00:11.768000,4081.655,4080.936,2250,2250
2021-04-06 00:00:12.359000,4081.66,4081.154,460,2250
2021-04-06 00:00:12.410000,4081.852,4081.151,2250,2250
2021-04-06 00:00:13.201000,4081.601,4080.945,2250,2250
2021-04-06 00:00:14.192000,4081.352,4080.645,2250,2250
2021-04-06 00:00:21.589000,4081.36,4080.951,460,2250
2021-04-06 00:00:21.640000,4081.601,4080.999,2250,2250
2021-04-06 00:00:21.909000,4081.648,4080.848,2710,4190
2021-04-06 00:00:21.959000,4081.564,4080.854,2250,2250
2021-04-06 00:00:22.112000,4081.649,4080.933,2250,2250
2021-04-06 00:00:25.001000,4081.669,4081.054,460,2250
2021-04-06 00:00:25.051000,4081.767,4081.099,2250,2250
2021-04-06 00:00:25.145000,4081.76,4081.139,460,2250
2021-04-06 00:00:25.196000,4081.867,4081.154,2250,2250
2021-04-06 00:00:25.639000,4081.803,4081.042,2710,4190
2021-04-06 00:00:25.689000,4081.749,4081.051,2250,2250
2021-04-06 00:00:25.798000,4081.754,4081.139,460,2250
2021-04-06 00:00:25.848000,4081.864,4081.154,2250,2250
2021-04-06 00:00:26.288000,4081.86,4080.936,2710,4190
2021-04-06 00:00:26.339000,4081.655,4080.954,2250,2250
2021-04-06 00:00:30.496000,4081.657,4080.651,2710,4190
2021-04-06 00:00:30.547000,4081.364,4080.651,2250,2250
2021-04-06 00:00:31.957000,4081.357,4080.939,460,2250
2021-04-06 00:00:32.008000,4081.649,4080.948,2250,2250
2021-04-06 00:00:35.229000,4081.648,4080.639,2710,4190
2021-04-06 00:00:35.279000,4081.358,4080.639,2250,2250
2021-04-06 00:00:37.369000,4081.646,4080.939,2250,2250
2021-04-06 00:00:39.946000,4081.501,4080.845,2250,2250
2021-04-06 00:00:40.075000,4081.557,4080.699,2710,4190
2021-04-06 00:00:40.125000,4081.364,4080.699,2250,2250
2021-04-06 00:00:40.607000,4081.558,4080.839,2250,2250
2021-04-06 00:00:41.473000,4081.551,4080.948,460,2250
2021-04-06 00:00:41.524000,4081.661,4080.942,2250,2250
2021-04-06 00:00:45.606000,4081.663,4081.139,460,2250
2021-04-06 00:00:45.657000,4081.846,4081.148,2250,2250
2021-04-06 00:00:53.523000,4081.803,4080.933,2710,4190
2021-04-06 00:00:53.574000,4081.664,4080.954,2250,2250
2021-04-06 00:01:00.311000,4081.648,4081.054,460,2250
2021-04-06 00:01:00.362000,4081.755,4081.042,2250,2250
2021-04-06 00:01:00.480000,4081.703,4080.942,2710,4190
2021-04-06 00:01:00.530000,4081.601,4080.936,2250,2250
2021-04-06 00:01:00.626000,4081.603,4081.148,460,2250
2021-04-06 00:01:00.676000,4081.801,4081.136,2250,2250
2021-04-06 00:01:01.431000,4081.661,4080.942,2250,2250
2021-04-06 00:01:01.588000,4081.669,4081.151,460,2250
2021-04-06 00:01:01.638000,4081.846,4081.145,2250,2250
2021-04-06 00:01:03.382000,4081.701,4081.099,2250,2250
2021-04-06 00:01:03.511000,4081.763,4081.199,460,2250
2021-04-06 00:01:03.561000,4081.852,4081.139,2250,2250
2021-04-06 00:01:03.713000,4081.667,4080.942,2250,2250
2021-04-06 00:01:06.734000,4081.663,4080.833,2710,4190
2021-04-06 00:01:06.785000,4081.546,4080.839,2250,2250
2021-04-06 00:01:06.894000,4081.557,4080.999,460,2250
2021-04-06 00:01:06.944000,4081.667,4080.939,2250,2250
2021-04-06 00:01:08.183000,4081.603,4080.654,2710,4190
2021-04-06 00:01:08.233000,4081.352,4080.654,2250,2250
2021-04-06 00:01:15.081000,4081.354,4080.436,2710,4190
2021-04-06 00:01:15.132000,4081.146,4080.445,2250,2250
2021-04-06 00:01:15.404000,4081.157,4080.639,460,2250
2021-04-06 00:01:15.454000,4081.361,4080.636,2250,2250
2021-04-06 00:01:23.262000,4081.369,4080.999,460,2250
2021-04-06 00:01:23.312000,4081.661,4080.933,2250,2250
2021-04-06 00:01:27.013000,4081.657,4081.133,460,2250
2021-04-06 00:01:27.063000,4081.846,4081.199,2250,2250
2021-04-06 00:01:35.973000,4081.86,4080.936,2710,4190
2021-04-06 00:01:36.024000,4081.649,4080.939,2250,2250
2021-04-06 00:01:42.331000,4081.358,4080.633,2250,2250
2021-04-06 00:02:02.039000,4081.303,4080.554,2710,4190
2021-04-06 00:02:02.089000,4081.267,4080.536,2250,2250
2021-04-06 00:02:02.197000,4081.167,4080.433,2250,2250
2021-04-06 00:02:09.506000,4081.148,4080.199,2710,4190
2021-04-06 00:02:09.557000,4080.855,4080.154,2250,2250
2021-04-06 00:02:10.478000,4080.848,4080.433,460,2250
2021-04-06 00:02:10.529000,4081.101,4080.439,2250,2250
2021-04-06 00:02:10.641000,4081.103,4080.142,2710,4190
2021-04-06 00:02:10.691000,4080.852,4080.145,2250,2250
2021-04-06 00:02:11.119000,4080.851,4080.499,460,2250
2021-04-06 00:02:11.170000,4081.164,4080.451,2250,2250
2021-04-06 00:02:11.988000,4081.16,4080.139,2710,4190
2021-04-06 00:02:12.038000,4080.861,4080.133,2250,2250
2021-04-06 00:02:12.709000,4080.851,4080.433,460,2250
2021-04-06 00:02:12.760000,4081.155,4080.454,2250,2250
2021-04-06 00:02:13.034000,4081.148,4080.142,2710,4190
2021-04-06 00:02:13.085000,4080.801,4080.199,2250,2250
2021-04-06 00:02:14.889000,4080.851,4079.942,2710,4190
2021-04-06 00:02:14.940000,4080.661,4079.954,2250,2250
2021-04-06 00:02:19.003000,4080.66,4080.145,460,2250
2021-04-06 00:02:19.053000,4080.852,4080.142,2250,2250
2021-04-06 00:02:19.327000,4080.851,4079.948,2710,4190
2021-04-06 00:02:19.378000,4080.664,4079.951,2250,2250
2021-04-06 00:02:26.896000,4080.301,4079.654,2250,2250
2021-04-06 00:02:30.989000,4080.554,4079.639,2710,4190
2021-04-06 00:02:31.040000,4080.555,4079.854,2250,2250
2021-04-06 00:02:31.188000,4080.601,4079.945,2250,2250
2021-04-06 00:02:31.623000,4080.669,4079.642,2710,4190
2021-04-06 00:02:31.673000,4080.349,4079.645,2250,2250
2021-04-06 00:02:32.103000,4080.36,4079.951,460,2250
