2021-04-14 00:00:00.868000,4139.146,4138.731,2250,890
2021-04-14 00:00:00.919000,4139.449,4138.733,2250,2250
2021-04-14 00:00:01.352000,4139.467,4138.631,3610,4190
2021-04-14 00:00:01.402000,4139.301,4138.699,2250,2250
2021-04-14 00:00:01.508000,4139.152,4138.64,2250,890
2021-04-14 00:00:01.559000,4139.167,4138.442,2250,2250
2021-04-14 00:00:18.746000,4138.958,4138.443,2250,890
2021-04-14 00:00:18.796000,4138.901,4138.254,2250,2250
2021-04-14 00:00:19.662000,4138.649,4138.234,2250,890
2021-04-14 00:00:19.712000,4138.646,4137.945,2250,2250
2021-04-14 00:00:26.646000,4138.901,4137.946,3610,4190
2021-04-14 00:00:26.696000,4138.946,4138.299,2250,2250
2021-04-14 00:00:33.011000,4139.161,4138.297,3610,4190
2021-04-14 00:00:33.062000,4139.149,4138.442,2250,2250
2021-04-14 00:00:36.184000,4139.449,4138.449,3610,4190
2021-04-14 00:00:36.234000,4139.455,4138.739,2250,2250
2021-04-14 00:00:37.104000,4139.161,4138.731,2250,890
2021-04-14 00:00:37.155000,4139.101,4138.436,2250,2250
2021-04-14 00:00:41.160000,4138.946,4138.497,2250,890
2021-04-14 00:00:41.211000,4138.961,4138.251,2250,2250
2021-04-14 00:00:51.776000,4138.949,4138.331,2250,890
2021-04-14 00:00:51.826000,4139.046,4138.351,2250,2250
2021-04-14 00:00:51.931000,4138.952,4138.334,2250,890
2021-04-14 00:00:51.981000,4138.952,4138.245,2250,2250
2021-04-14 00:00:54.274000,4138.901,4138.431,2250,890
2021-04-14 00:00:54.325000,4139.164,4138.499,2250,2250
2021-04-14 00:01:01.259000,4139.458,4138.497,3610,4190
2021-04-14 00:01:01.309000,4139.461,4138.733,2250,2250
2021-04-14 00:01:01.406000,4139.164,4138.752,2250,890
2021-04-14 00:01:01.457000,4139.155,4138.433,2250,2250
2021-04-14 00:01:02.047000,4139.461,4138.44,3610,4190
2021-04-14 00:01:02.097000,4139.461,4138.733,2250,2250
2021-04-14 00:01:04.361000,4139.101,4138.74,2250,890
2021-04-14 00:01:04.411000,4139.158,4138.433,2250,2250
2021-04-14 00:01:08.901000,4139.461,4138.443,3610,4190
2021-04-14 00:01:08.951000,4139.461,4138.751,2250,2250
2021-04-14 00:01:11.234000,4139.149,4138.731,2250,890
2021-04-14 00:01:11.285000,4139.146,4138.439,2250,2250
2021-04-14 00:01:14.146000,4139.455,4138.446,3610,4190
2021-04-14 00:01:14.196000,4139.464,4138.799,2250,2250
2021-04-14 00:01:14.623000,4139.146,4138.743,2250,890
2021-04-14 00:01:14.673000,4139.167,4138.433,2250,2250
2021-04-14 00:01:15.411000,4139.446,4138.452,3610,4190
2021-04-14 00:01:15.461000,4139.461,4138.751,2250,2250
2021-04-14 00:01:16.726000,4139.458,4138.443,3610,4190
2021-04-14 00:01:16.777000,4139.164,4138.448,2250,2250
2021-04-14 00:01:20.041000,4139.358,4138.431,3610,4190
2021-04-14 00:01:20.091000,4139.358,4138.651,2250,2250
2021-04-14 00:01:20.433000,4139.152,4138.64,2250,890
2021-04-14 00:01:20.483000,4139.155,4138.439,2250,2250
2021-04-14 00:01:28.317000,4138.967,4138.245,2250,2250
2021-04-14 00:01:32.621000,4139.149,4138.243,3610,4190
2021-04-14 00:01:32.671000,4139.164,4138.499,2250,2250
2021-04-14 00:01:46.092000,4139.464,4138.431,3610,4190
2021-04-14 00:01:46.143000,4139.446,4138.733,2250,2250
2021-04-14 00:01:47.409000,4139.167,4138.752,2250,890
2021-04-14 00:01:47.460000,4139.149,4138.499,2250,2250
2021-04-14 00:02:00.033000,4139.461,4138.497,3610,4190
2021-04-14 00:02:00.083000,4139.401,4138.745,2250,2250
2021-04-14 00:02:02.613000,4139.352,4138.734,2250,890
2021-04-14 00:02:02.664000,4139.364,4138.699,2250,2250
2021-04-14 00:02:02.778000,4139.352,4138.737,2250,890
2021-04-14 00:02:02.828000,4139.446,4138.742,2250,2250
2021-04-14 00:02:11.385000,4139.646,4138.746,3610,4190
2021-04-14 00:02:11.435000,4139.649,4138.942,2250,2250
2021-04-14 00:02:19.185000,4139.958,4138.997,3610,4190
2021-04-14 00:02:19.235000,4139.955,4139.233,2250,2250
2021-04-14 00:02:19.671000,4139.667,4138.939,2250,2250
2021-04-14 00:02:20.326000,4139.958,4138.997,3610,4190
2021-04-14 00:02:20.376000,4139.961,4139.251,2250,2250
2021-04-14 00:02:21.326000,4139.958,4138.952,3610,4190
2021-04-14 00:02:21.376000,4139.664,4138.999,2250,2250
2021-04-14 00:02:21.473000,4139.955,4138.952,3610,4190
2021-04-14 00:02:21.524000,4139.949,4139.299,2250,2250
2021-04-14 00:02:22.034000,4139.661,4139.252,2250,890
2021-04-14 00:02:22.085000,4139.652,4138.999,2250,2250
2021-04-14 00:02:24.660000,4139.958,4139.239,2250,2250
2021-04-14 00:02:34.427000,4139.646,4139.246,2250,890
2021-04-14 00:02:34.477000,4139.646,4138.951,2250,2250
2021-04-14 00:02:34.748000,4139.946,4138.937,3610,4190
2021-04-14 00:02:34.799000,4139.964,4139.239,2250,2250
2021-04-14 00:02:40.282000,4139.861,4139.252,2250,890
2021-04-14 00:02:40.333000,4139.801,4139.199,2250,2250
2021-04-14 00:02:41.205000,4139.661,4139.152,2250,890
2021-04-14 00:02:41.255000,4139.601,4138.933,2250,2250
2021-04-14 00:02:42.070000,4139.646,4139.231,2250,890
2021-04-14 00:02:42.120000,4139.958,4139.242,2250,2250
2021-04-14 00:02:42.226000,4139.958,4139.149,3610,4190
2021-04-14 00:02:42.276000,4139.864,4139.145,2250,2250
2021-04-14 00:02:42.389000,4139.858,4138.94,3610,4190
2021-04-14 00:02:42.440000,4139.652,4138.951,2250,2250
2021-04-14 00:02:45.165000,4139.667,4139.234,2250,890
2021-04-14 00:02:45.215000,4139.958,4139.299,2250,2250
2021-04-14 00:02:47.703000,4139.646,4139.231,2250,890
2021-04-14 00:02:47.753000,4139.652,4138.954,2250,2250
2021-04-14 00:02:51.696000,4139.852,4138.94,3610,4190
2021-04-14 00:02:51.746000,4139.801,4139.133,2250,2250
2021-04-14 00:02:51.856000,4139.664,4139.137,2250,890
2021-04-14 00:02:51.907000,4139.601,4138.999,2250,2250
2021-04-14 00:03:00.351000,4139.652,4139.149,2250,890
2021-04-14 00:03:00.402000,4139.846,4139.154,2250,2250
2021-04-14 00:03:00.530000,4139.955,4139.143,3610,4190
2021-04-14 00:03:00.580000,4139.964,4139.245,2250,2250
2021-04-14 00:03:00.691000,4139.661,4139.231,2250,890
2021-04-14 00:03:00.759000,4139.664,4138.942,2250,2250
2021-04-14 00:03:04.986000,4139.655,4138.731,3610,4190
2021-04-14 00:03:05.037000,4139.401,4138.745,2250,2250
2021-04-14 00:03:07.701000,4139.667,4138.737,3610,4190
2021-04-14 00:03:07.752000,4139.646,4138.945,2250,2250
2021-04-14 00:03:08.499000,4139.446,4138.943,2250,890
2021-04-14 00:03:08.549000,4139.458,4138.751,2250,2250
2021-04-14 00:03:14.355000,4139.455,4138.646,3610,4190
2021-04-14 00:03:14.405000,4139.364,4138.651,2250,2250
2021-04-14 00:03:15.134000,4139.158,4138.637,2250,890
