2021-04-09 00:00:01.303000,4109.161,4108.237,2710,4190
2021-04-09 00:00:01.353000,4108.949,4108.245,2250,2250
2021-04-09 00:00:04.593000,4108.664,4108.231,2250,890
2021-04-09 00:00:04.644000,4108.649,4107.954,2250,2250
2021-04-09 00:00:08.030000,4108.946,4107.949,2710,4190
2021-04-09 00:00:08.080000,4108.901,4108.245,2250,2250
2021-04-09 00:00:35.466000,4109.149,4108.24,2710,4190
2021-04-09 00:00:35.517000,4109.167,4108.499,2250,2250
2021-04-09 00:00:45.108000,4109.361,4108.437,2710,4190
2021-04-09 00:00:45.158000,4109.301,4108.636,2250,2250
2021-04-09 00:00:45.262000,4109.101,4108.646,2250,890
2021-04-09 00:00:45.313000,4109.152,4108.442,2250,2250
2021-04-09 00:00:45.585000,4108.955,4108.446,2250,890
2021-04-09 00:00:45.635000,4108.955,4108.239,2250,2250
2021-04-09 00:00:49.397000,4108.455,4108.24,2250,890
2021-04-09 00:00:49.447000,4108.455,4107.751,2250,2250
2021-04-09 00:00:49.556000,4108.649,4107.743,2710,4190
2021-04-09 00:00:49.607000,4108.661,4107.954,2250,2250
2021-04-09 00:00:51.187000,4108.901,4107.949,2710,4190
2021-04-09 00:00:51.237000,4108.955,4108.245,2250,2250
2021-04-09 00:00:52.783000,4108.664,4108.237,2250,890
2021-04-09 00:00:52.834000,4108.652,4107.948,2250,2250
2021-04-09 00:00:52.944000,4108.952,4107.934,2710,4190
2021-04-09 00:00:52.995000,4108.949,4108.239,2250,2250
2021-04-09 00:00:53.516000,4108.652,4108.24,2250,890
2021-04-09 00:00:53.566000,4108.661,4107.951,2250,2250
2021-04-09 00:00:58.222000,4108.458,4107.739,2250,2250
2021-04-09 00:01:04.247000,4108.649,4107.749,2710,4190
2021-04-09 00:01:04.297000,4108.649,4107.999,2250,2250
2021-04-09 00:01:08.108000,4108.464,4107.94,2250,890
2021-04-09 00:01:08.158000,4108.449,4107.748,2250,2250
2021-04-09 00:01:24.956000,4108.652,4107.731,2710,4190
2021-04-09 00:01:25.006000,4108.652,4107.999,2250,2250
2021-04-09 00:01:29.557000,4108.455,4107.946,2250,890
2021-04-09 00:01:29.608000,4108.452,4107.751,2250,2250
2021-04-09 00:01:33.281000,4108.664,4107.999,2250,2250
2021-04-09 00:01:33.418000,4108.401,4107.934,2250,890
2021-04-09 00:01:33.469000,4108.449,4107.739,2250,2250
2021-04-09 00:01:34.417000,4108.664,4107.734,2710,4190
2021-04-09 00:01:34.467000,4108.664,4107.942,2250,2250
2021-04-09 00:01:35.264000,4108.449,4107.931,2250,890
2021-04-09 00:01:35.314000,4108.461,4107.754,2250,2250
2021-04-09 00:01:36.827000,4108.658,4107.737,2710,4190
2021-04-09 00:01:36.877000,4108.658,4107.933,2250,2250
2021-04-09 00:01:37.340000,4108.455,4107.943,2250,890
2021-04-09 00:01:37.390000,4108.455,4107.745,2250,2250
2021-04-09 00:01:38.397000,4108.658,4107.74,2710,4190
2021-04-09 00:01:38.447000,4108.601,4107.954,2250,2250
2021-04-09 00:01:48.467000,4108.467,4107.751,2250,2250
2021-04-09 00:02:00.458000,4108.152,4107.734,2250,890
2021-04-09 00:02:00.508000,4108.146,4107.499,2250,2250
2021-04-09 00:02:02.565000,4108.458,4107.437,2710,4190
2021-04-09 00:02:02.615000,4108.401,4107.745,2250,2250
2021-04-09 00:02:03.387000,4108.167,4107.734,2250,890
2021-04-09 00:02:03.437000,4108.164,4107.439,2250,2250
2021-04-09 00:02:15.291000,4107.952,4107.449,2250,890
2021-04-09 00:02:15.341000,4107.955,4107.254,2250,2250
2021-04-09 00:02:28.310000,4107.661,4107.231,2250,890
2021-04-09 00:02:28.361000,4107.601,4106.948,2250,2250
2021-04-09 00:02:28.812000,4107.964,4106.952,2710,4190
2021-04-09 00:02:28.862000,4107.955,4107.248,2250,2250
2021-04-09 00:02:38.509000,4108.152,4107.231,2710,4190
2021-04-09 00:02:38.560000,4108.161,4107.433,2250,2250
2021-04-09 00:02:48.111000,4108.461,4107.443,2710,4190
2021-04-09 00:02:48.161000,4108.446,4107.736,2250,2250
2021-04-09 00:02:58.516000,4108.161,4107.731,2250,890
2021-04-09 00:02:58.566000,4108.155,4107.499,2250,2250
2021-04-09 00:02:58.677000,4108.455,4107.437,2710,4190
2021-04-09 00:02:58.727000,4108.401,4107.748,2250,2250
2021-04-09 00:02:59.829000,4108.364,4107.731,2250,890
2021-04-09 00:02:59.880000,4108.361,4107.633,2250,2250
2021-04-09 00:02:59.988000,4108.452,4107.646,2710,4190
2021-04-09 00:03:00.038000,4108.452,4107.748,2250,2250
2021-04-09 00:03:20.120000,4108.158,4107.436,2250,2250
2021-04-09 00:03:44.314000,4108.446,4107.497,2710,4190
2021-04-09 00:03:44.364000,4108.449,4107.751,2250,2250
2021-04-09 00:03:59.427000,4108.158,4107.442,2250,2250
2021-04-09 00:03:59.882000,4108.301,4107.446,2710,4190
2021-04-09 00:03:59.933000,4108.367,4107.639,2250,2250
2021-04-09 00:04:00.363000,4108.452,4107.643,2710,4190
2021-04-09 00:04:00.414000,4108.464,4107.742,2250,2250
2021-04-09 00:04:01.543000,4108.164,4107.752,2250,890
2021-04-09 00:04:01.593000,4108.149,4107.445,2250,2250
2021-04-09 00:04:02.871000,4108.401,4107.443,2710,4190
2021-04-09 00:04:02.921000,4108.461,4107.748,2250,2250
2021-04-09 00:04:03.891000,4108.101,4107.731,2250,890
2021-04-09 00:04:03.942000,4108.149,4107.439,2250,2250
2021-04-09 00:04:20.497000,4108.452,4107.497,2710,4190
2021-04-09 00:04:20.548000,4108.449,4107.736,2250,2250
2021-04-09 00:04:25.966000,4108.649,4107.743,2710,4190
2021-04-09 00:04:26.016000,4108.655,4107.948,2250,2250
2021-04-09 00:04:29.370000,4108.501,4107.94,2250,890
2021-04-09 00:04:29.420000,4108.558,4107.839,2250,2250
2021-04-09 00:04:29.529000,4108.652,4107.834,2710,4190
2021-04-09 00:04:29.579000,4108.655,4107.942,2250,2250
2021-04-09 00:04:31.340000,4108.401,4107.952,2250,890
2021-04-09 00:04:31.391000,4108.461,4107.799,2250,2250
2021-04-09 00:04:37.236000,4108.649,4107.749,2710,4190
2021-04-09 00:04:37.286000,4108.655,4107.999,2250,2250
2021-04-09 00:04:43.557000,4108.949,4108.251,2250,2250
2021-04-09 00:04:43.715000,4108.658,4108.297,2250,890
2021-04-09 00:04:43.765000,4108.655,4107.942,2250,2250
2021-04-09 00:04:44.523000,4108.901,4107.946,2710,4190
2021-04-09 00:04:44.573000,4108.949,4108.245,2250,2250
2021-04-09 00:04:45.809000,4109.167,4108.243,2710,4190
2021-04-09 00:04:45.859000,4109.146,4108.436,2250,2250
2021-04-09 00:04:46.329000,4109.146,4108.231,2710,4190
2021-04-09 00:04:46.380000,4108.967,4108.299,2250,2250
2021-04-09 00:04:52.188000,4108.967,4108.452,2250,890
2021-04-09 00:04:52.238000,4109.152,4108.448,2250,2250
2021-04-09 00:05:05.278000,4109.449,4108.431,2710,4190
2021-04-09 00:05:05.328000,4109.455,4108.736,2250,2250
2021-04-09 00:05:08.861000,4109.167,4108.454,2250,2250
2021-04-09 00:05:12.333000,4109.458,4108.446,2710,4190
2021-04-09 00:05:12.383000,4109.464,4108.736,2250,2250
2021-04-09 00:05:12.492000,4109.146,4108.731,2250,890
2021-04-09 00:05:12.542000,4109.152,4108.448,2250,2250
2021-04-09 00:05:15.039000,4109.467,4108.497,2710,4190
2021-04-09 00:05:15.089000,4109.458,4108.754,2250,2250
2021-04-09 00:05:15.227000,4109.146,4108.433,2250,2250
2021-04-09 00:05:15.638000,4109.467,4108.452,2710,4190
2021-04-09 00:05:15.689000,4109.458,4108.748,2250,2250
2021-04-09 00:05:30.281000,4109.146,4108.746,2250,890
2021-04-09 00:05:30.331000,4109.167,4108.499,2250,2250
2021-04-09 00:05:31.343000,4109.164,4108.731,2250,890
2021-04-09 00:05:31.393000,4109.446,4108.739,2250,2250
2021-04-09 00:05:34.047000,4109.149,4108.737,2250,890
2021-04-09 00:05:34.097000,4109.149,4108.433,2250,2250
2021-04-09 00:05:34.370000,4109.458,4108.799,2250,2250
2021-04-09 00:05:35.821000,4109.101,4108.752,2250,890
2021-04-09 00:05:35.871000,4109.146,4108.439,2250,2250
2021-04-09 00:05:36.381000,4109.452,4108.437,2710,4190
2021-04-09 00:05:36.431000,4109.449,4108.754,2250,2250
2021-04-09 00:05:38.007000,4109.167,4108.746,2250,890
2021-04-09 00:05:38.058000,4109.152,4108.439,2250,2250
2021-04-09 00:05:38.331000,4109.449,4108.799,2250,2250
2021-04-09 00:05:45.798000,4109.149,4108.749,2250,890
2021-04-09 00:05:45.849000,4109.152,4108.439,2250,2250
2021-04-09 00:05:50.285000,4108.949,4108.446,2250,890
2021-04-09 00:05:50.335000,4108.964,4108.242,2250,2250
2021-04-09 00:05:50.604000,4109.152,4108.246,2710,4190
2021-04-09 00:05:50.654000,4109.149,4108.454,2250,2250
2021-04-09 00:05:51.571000,4108.952,4108.443,2250,890
2021-04-09 00:05:51.622000,4108.967,4108.251,2250,2250
2021-04-09 00:05:51.893000,4109.164,4108.297,2710,4190
2021-04-09 00:05:51.944000,4109.158,4108.448,2250,2250
2021-04-09 00:05:52.055000,4108.949,4108.431,2250,890
2021-04-09 00:05:52.106000,4108.949,4108.251,2250,2250
2021-04-09 00:06:00.666000,4109.146,4108.252,2710,4190
2021-04-09 00:06:00.717000,4109.101,4108.439,2250,2250
2021-04-09 00:06:03.846000,4109.467,4108.452,2710,4190
2021-04-09 00:06:03.896000,4109.455,4108.733,2250,2250
2021-04-09 00:06:04.007000,4109.161,4108.749,2250,890
2021-04-09 00:06:04.057000,4109.146,4108.448,2250,2250
2021-04-09 00:06:04.971000,4109.464,4108.443,2710,4190
2021-04-09 00:06:05.021000,4109.452,4108.733,2250,2250
2021-04-09 00:06:05.293000,4109.164,4108.749,2250,890
2021-04-09 00:06:05.344000,4109.101,4108.445,2250,2250
2021-04-09 00:06:05.727000,4109.358,4108.639,2250,2250
2021-04-09 00:06:05.878000,4109.167,4108.646,2250,890
2021-04-09 00:06:05.929000,4109.152,4108.436,2250,2250
2021-04-09 00:06:15.326000,4109.455,4108.437,2710,4190
2021-04-09 00:06:15.377000,4109.449,4108.733,2250,2250
2021-04-09 00:06:15.488000,4109.164,4108.74,2250,890
2021-04-09 00:06:15.539000,4109.164,4108.445,2250,2250
2021-04-09 00:06:26.613000,4109.449,4108.437,2710,4190
2021-04-09 00:06:26.663000,4109.467,4108.799,2250,2250
2021-04-09 00:06:30.817000,4109.155,4108.74,2250,890
2021-04-09 00:06:30.867000,4109.158,4108.448,2250,2250
2021-04-09 00:06:31.144000,4109.452,4108.751,2250,2250
2021-04-09 00:06:39.987000,4109.152,4108.797,2250,890
2021-04-09 00:06:40.037000,4109.146,4108.436,2250,2250
2021-04-09 00:06:40.956000,4109.461,4108.431,2710,4190
2021-04-09 00:06:41.006000,4109.464,4108.748,2250,2250
2021-04-09 00:07:32.031000,4109.158,4108.737,2250,890
2021-04-09 00:07:32.082000,4109.158,4108.445,2250,2250
2021-04-09 00:07:33.958000,4109.401,4108.446,2710,4190
2021-04-09 00:07:34.008000,4109.458,4108.733,2250,2250
2021-04-09 00:07:48.246000,4109.161,4108.74,2250,890
2021-04-09 00:07:48.297000,4109.158,4108.442,2250,2250
2021-04-09 00:07:58.880000,4108.949,4108.431,2250,890
2021-04-09 00:07:58.930000,4108.961,4108.236,2250,2250
2021-04-09 00:07:59.036000,4108.964,4108.449,2250,890
2021-04-09 00:07:59.087000,4109.155,4108.445,2250,2250
2021-04-09 00:07:59.565000,4109.452,4108.431,2710,4190
2021-04-09 00:07:59.616000,4109.461,4108.736,2250,2250
2021-04-09 00:07:59.736000,4109.161,4108.734,2250,890
2021-04-09 00:07:59.786000,4109.158,4108.454,2250,2250
2021-04-09 00:08:09.254000,4108.946,4108.443,2250,890
2021-04-09 00:08:09.304000,4108.958,4108.245,2250,2250
2021-04-09 00:08:09.414000,4109.155,4108.237,2710,4190
2021-04-09 00:08:09.464000,4109.152,4108.451,2250,2250
2021-04-09 00:08:19.702000,4108.949,4108.449,2250,890
2021-04-09 00:08:19.752000,4108.901,4108.236,2250,2250
2021-04-09 00:08:44.767000,4109.149,4108.231,2710,4190
2021-04-09 00:08:44.817000,4109.146,4108.448,2250,2250
2021-04-09 00:09:05.780000,4108.967,4108.254,2250,2250
2021-04-09 00:09:11.000000,4109.146,4108.237,2710,4190
2021-04-09 00:09:11.050000,4109.101,4108.499,2250,2250
2021-04-09 00:09:15.502000,4108.955,4108.449,2250,890
2021-04-09 00:09:15.553000,4108.958,4108.254,2250,2250
2021-04-09 00:09:16.538000,4109.152,4108.249,2710,4190
2021-04-09 00:09:16.588000,4109.155,4108.436,2250,2250
2021-04-09 00:09:20.804000,4109.067,4108.437,2250,890
2021-04-09 00:09:20.854000,4109.061,4108.351,2250,2250
2021-04-09 00:09:20.963000,4108.961,4108.346,2250,890
2021-04-09 00:09:21.013000,4108.964,4108.254,2250,2250
2021-04-09 00:09:21.488000,4109.149,4108.237,2710,4190
2021-04-09 00:09:21.538000,4109.149,4108.442,2250,2250
