2020-01-05 23:00:02.755000,3219.466,3218.755,3590,1280
2020-01-05 23:00:02.998000,3219.548,3218.755,3590,4710
2020-01-05 23:00:03.048000,3219.548,3218.852,330,3160
2020-01-05 23:00:03.160000,3219.451,3218.852,330,910
2020-01-05 23:00:03.210000,3219.451,3218.755,2470,1280
2020-01-05 23:00:03.321000,3219.351,3218.755,330,1280
2020-01-05 23:00:03.371000,3219.351,3218.655,330,910
2020-01-05 23:00:03.481000,3219.566,3218.655,3590,3160
2020-01-05 23:00:03.532000,3219.566,3218.852,3590,3160
2020-01-05 23:00:04.287000,3219.357,3218.852,330,910
2020-01-05 23:00:04.337000,3219.357,3218.64,2470,4710
2020-01-05 23:00:04.448000,3219.548,3218.64,3590,4710
2020-01-05 23:00:04.499000,3219.548,3218.855,330,3160
2020-01-05 23:00:05.421000,3219.448,3218.752,330,910
2020-01-05 23:00:05.578000,3219.554,3218.752,3590,3160
2020-01-05 23:00:05.629000,3219.554,3218.834,2470,4710
2020-01-05 23:00:05.861000,3219.048,3218.834,330,1280
2020-01-05 23:00:05.911000,3219.048,3218.4,330,910
2020-01-05 23:00:06.345000,3219.4,3218.4,3590,3160
2020-01-05 23:00:06.395000,3219.4,3218.749,330,1280
2020-01-05 23:00:06.446000,3219.9,3219.255,330,1280
2020-01-05 23:00:06.721000,3220.56,3219.255,3590,4710
2020-01-05 23:00:06.775000,3220.56,3219.834,330,4710
2020-01-05 23:00:06.826000,3220.0,3219.343,2470,910
2020-01-05 23:00:07.223000,3219.863,3219.343,330,910
2020-01-05 23:00:07.273000,3219.863,3219.134,3590,4710
2020-01-05 23:00:07.540000,3219.566,3219.134,330,1280
2020-01-05 23:00:07.590000,3219.566,3218.834,3590,4710
2020-01-05 23:00:07.701000,3219.86,3218.834,3590,4710
2020-01-05 23:00:07.751000,3219.86,3219.149,3590,1280
2020-01-05 23:00:07.863000,3219.948,3219.149,3590,4710
2020-01-05 23:00:07.913000,3219.948,3219.3,330,910
2020-01-05 23:00:08.025000,3219.56,3219.3,330,910
2020-01-05 23:00:08.075000,3219.56,3218.843,2470,1280
2020-01-05 23:00:08.211000,3219.56,3218.843,2470,910
2020-01-05 23:00:08.262000,3219.857,3219.152,330,1280
2020-01-05 23:00:08.312000,3220.363,3219.649,3590,1280
2020-01-05 23:00:08.439000,3220.154,3219.649,330,1280
2020-01-05 23:00:08.489000,3220.154,3219.434,2470,4710
2020-01-05 23:00:08.600000,3219.86,3219.434,330,1280
2020-01-05 23:00:08.651000,3219.86,3219.143,2470,4710
2020-01-05 23:00:08.752000,3220.363,3219.143,3590,4710
2020-01-05 23:00:08.802000,3220.363,3219.634,3590,4710
2020-01-05 23:00:08.911000,3220.445,3219.634,3590,4710
2020-01-05 23:00:08.961000,3220.445,3219.743,2470,4710
2020-01-05 23:00:09.233000,3220.554,3219.743,3590,4710
2020-01-05 23:00:09.283000,3220.554,3219.855,2470,910
2020-01-05 23:00:09.395000,3220.351,3219.855,330,910
2020-01-05 23:00:09.445000,3220.351,3219.634,3590,4710
2020-01-05 23:00:10.043000,3220.56,3219.634,3590,4710
2020-01-05 23:00:10.093000,3220.56,3219.9,330,910
2020-01-05 23:00:10.361000,3220.3,3219.9,330,910
2020-01-05 23:00:10.411000,3220.3,3219.637,330,4710
2020-01-05 23:00:10.652000,3221.045,3219.637,3590,4710
2020-01-05 23:00:10.703000,3220.345,3219.637,330,1280
2020-01-05 23:00:10.976000,3220.854,3219.637,3590,4710
2020-01-05 23:00:11.026000,3220.854,3220.155,330,910
2020-01-05 23:00:11.786000,3221.0,3220.155,3590,3160
2020-01-05 23:00:11.837000,3221.0,3220.343,330,4710
2020-01-05 23:00:12.108000,3220.945,3220.343,330,1280
2020-01-05 23:00:12.159000,3220.945,3220.237,330,4710
2020-01-05 23:00:12.270000,3221.051,3220.237,3590,4710
2020-01-05 23:00:12.320000,3221.051,3220.352,2470,4710
2020-01-05 23:00:12.430000,3220.854,3220.352,330,1280
2020-01-05 23:00:12.480000,3220.854,3220.143,2470,1280
2020-01-05 23:00:12.575000,3221.363,3220.143,3590,4710
2020-01-05 23:00:12.625000,3221.363,3220.634,2470,4710
2020-01-05 23:00:12.897000,3221.554,3220.634,3590,4710
2020-01-05 23:00:12.947000,3221.554,3220.9,330,3160
2020-01-05 23:00:13.267000,3221.045,3220.9,330,910
2020-01-05 23:00:13.317000,3221.045,3220.343,330,910
2020-01-05 23:00:13.426000,3221.354,3220.343,3590,3160
2020-01-05 23:00:13.476000,3221.354,3220.64,2470,4710
2020-01-05 23:00:13.583000,3221.566,3220.64,3590,4710
2020-01-05 23:00:13.633000,3221.566,3220.846,3590,910
2020-01-05 23:00:13.906000,3221.348,3220.846,330,910
2020-01-05 23:00:13.956000,3221.348,3220.649,330,910
2020-01-05 23:00:14.227000,3221.048,3220.649,330,910
2020-01-05 23:00:14.278000,3221.048,3220.337,330,4710
2020-01-05 23:00:14.615000,3220.954,3220.337,330,1280
2020-01-05 23:00:14.665000,3220.954,3220.234,2470,4710
2020-01-05 23:00:14.775000,3220.857,3220.234,330,1280
2020-01-05 23:00:14.825000,3220.857,3220.14,3590,3160
2020-01-05 23:00:14.935000,3221.0,3220.14,3590,3160
2020-01-05 23:00:14.986000,3221.0,3220.352,330,4710
2020-01-05 23:00:15.257000,3221.3,3220.352,3590,4710
2020-01-05 23:00:15.307000,3221.3,3220.652,330,1280
2020-01-05 23:00:18.840000,3221.345,3220.652,290,1280
2020-01-05 23:00:18.890000,3221.051,3220.349,330,1280
2020-01-05 23:00:18.993000,3221.566,3220.349,3590,4710
2020-01-05 23:00:19.043000,3221.566,3220.84,3590,4710
2020-01-05 23:00:19.155000,3221.854,3220.84,3590,4710
2020-01-05 23:00:19.205000,3221.854,3221.152,330,3160
2020-01-05 23:00:19.316000,3221.551,3221.152,330,910
2020-01-05 23:00:19.366000,3221.551,3220.846,2470,910
2020-01-05 23:00:19.516000,3221.663,3220.846,3590,4710
2020-01-05 23:00:19.566000,3221.663,3220.934,3590,4710
2020-01-05 23:00:19.638000,3221.863,3220.934,3590,4710
2020-01-05 23:00:19.689000,3221.863,3221.152,3590,910
2020-01-05 23:00:19.800000,3221.557,3221.152,330,910
2020-01-05 23:00:19.850000,3221.557,3220.852,330,910
2020-01-05 23:00:20.130000,3221.4,3220.852,330,910
2020-01-05 23:00:20.180000,3221.4,3220.74,330,1280
2020-01-05 23:00:20.449000,3221.554,3220.74,3590,4710
2020-01-05 23:00:20.499000,3221.554,3220.852,330,1280
2020-01-05 23:00:20.612000,3221.654,3220.852,3590,4710
2020-01-05 23:00:20.662000,3221.06,3220.337,3590,4710
2020-01-05 23:00:20.818000,3221.4,3220.337,3590,4710
2020-01-05 23:00:20.868000,3221.4,3220.737,330,3160
2020-01-05 23:00:20.977000,3221.354,3220.737,330,910
2020-01-05 23:00:21.027000,3221.354,3220.649,330,1280
2020-01-05 23:00:21.621000,3221.454,3220.649,3590,4710
2020-01-05 23:00:21.671000,3221.454,3220.74,2470,4710
2020-01-05 23:00:21.941000,3221.563,3220.74,3590,4710
2020-01-05 23:00:21.991000,3221.563,3220.855,3590,910
2020-01-05 23:00:22.102000,3221.357,3220.855,330,910
2020-01-05 23:00:22.153000,3221.357,3220.634,330,4710
2020-01-05 23:00:22.746000,3221.4,3220.634,3590,4710
2020-01-05 23:00:22.796000,3221.4,3220.734,330,4710
2020-01-05 23:00:22.907000,3221.548,3220.734,3590,4710
2020-01-05 23:00:22.958000,3221.548,3220.9,330,910
2020-01-05 23:00:23.545000,3221.063,3220.9,330,910
2020-01-05 23:00:23.596000,3221.063,3220.343,3590,3160
2020-01-05 23:00:23.709000,3221.351,3220.343,3590,3160
2020-01-05 23:00:23.759000,3221.351,3220.637,330,4710
