2021-04-18 22:00:05.229000,4172.849,4172.154,2250,2250
2021-04-18 22:00:05.689000,4172.401,4172.146,2250,890
2021-04-18 22:00:05.740000,4172.458,4171.742,2250,2250
2021-04-18 22:00:05.848000,4172.558,4171.797,3610,3140
2021-04-18 22:00:05.898000,4172.561,4171.851,2250,2250
2021-04-18 22:00:06.019000,4172.446,4171.733,2250,2250
2021-04-18 22:00:06.349000,4172.864,4172.148,2250,2250
2021-04-18 22:00:06.489000,4172.546,4172.146,2250,890
2021-04-18 22:00:06.539000,4172.549,4171.845,2250,2250
2021-04-18 22:00:06.808000,4172.361,4171.897,2250,890
2021-04-18 22:00:06.858000,4172.349,4171.642,2250,2250
2021-04-18 22:00:07.010000,4172.246,4171.599,2250,2250
2021-04-18 22:00:07.129000,4172.249,4171.64,2250,890
2021-04-18 22:00:07.179000,4172.355,4171.648,2250,2250
2021-04-18 22:00:07.339000,4172.249,4171.536,2250,2250
2021-04-18 22:00:08.729000,4172.261,4171.649,2250,890
2021-04-18 22:00:08.780000,4172.349,4171.654,2250,2250
2021-04-18 22:00:08.990000,4172.252,4171.533,2250,2250
2021-04-18 22:00:09.649000,4171.858,4171.133,2250,2250
2021-04-18 22:00:09.979000,4171.761,4171.042,2250,2250
2021-04-18 22:00:10.431000,4171.761,4171.149,2250,890
2021-04-18 22:00:10.481000,4171.846,4171.136,2250,2250
2021-04-18 22:00:10.640000,4171.467,4170.733,2250,2250
2021-04-18 22:00:10.752000,4171.749,4170.734,3610,3140
2021-04-18 22:00:10.803000,4171.749,4171.099,2250,2250
2021-04-18 22:00:10.911000,4171.849,4171.052,3610,3140
2021-04-18 22:00:10.962000,4171.855,4171.199,2250,2250
2021-04-18 22:00:11.073000,4171.861,4171.034,3610,3140
2021-04-18 22:00:11.123000,4171.749,4171.036,2250,2250
2021-04-18 22:00:12.431000,4171.849,4171.199,2250,2250
2021-04-18 22:00:12.619000,4171.767,4171.036,2250,2250
2021-04-18 22:00:12.750000,4171.552,4171.037,2250,890
2021-04-18 22:00:12.800000,4171.549,4170.836,2250,2250
2021-04-18 22:00:13.067000,4171.449,4170.837,2250,890
2021-04-18 22:00:13.118000,4171.455,4170.748,2250,2250
2021-04-18 22:00:13.610000,4171.346,4170.645,2250,2250
2021-04-18 22:00:14.271000,4171.261,4170.554,2250,2250
2021-04-18 22:00:14.542000,4171.258,4170.652,2250,890
2021-04-18 22:00:14.592000,4171.367,4170.633,2250,2250
2021-04-18 22:00:17.383000,4171.858,4170.637,3610,3140
2021-04-18 22:00:17.433000,4171.867,4171.145,2250,2250
2021-04-18 22:00:17.572000,4171.764,4171.048,2250,2250
2021-04-18 22:00:17.704000,4171.801,4171.043,3610,3140
2021-04-18 22:00:17.754000,4171.867,4171.151,2250,2250
2021-04-18 22:00:19.007000,4171.749,4171.197,2250,890
2021-04-18 22:00:19.057000,4171.764,4171.036,2250,2250
2021-04-18 22:00:19.168000,4171.846,4171.031,3610,3140
2021-04-18 22:00:19.218000,4171.861,4171.199,2250,2250
2021-04-18 22:00:20.322000,4171.858,4171.052,3610,3140
2021-04-18 22:00:20.372000,4171.701,4171.033,2250,2250
2021-04-18 22:00:20.801000,4171.801,4171.049,3610,3140
2021-04-18 22:00:20.851000,4171.852,4171.145,2250,2250
2021-04-18 22:00:21.121000,4171.761,4171.134,2250,890
2021-04-18 22:00:21.172000,4171.746,4171.036,2250,2250
2021-04-18 22:00:21.281000,4171.861,4171.046,3610,3140
2021-04-18 22:00:21.331000,4171.858,4171.151,2250,2250
2021-04-18 22:00:21.779000,4171.764,4171.137,2250,890
2021-04-18 22:00:21.829000,4171.767,4171.033,2250,2250
2021-04-18 22:00:21.941000,4172.052,4171.037,3610,3140
2021-04-18 22:00:21.991000,4172.052,4171.351,2250,2250
2021-04-18 22:00:22.101000,4172.261,4171.397,3610,3140
2021-04-18 22:00:22.152000,4172.201,4171.599,2250,2250
2021-04-18 22:00:23.082000,4172.346,4171.537,3610,3140
2021-04-18 22:00:23.133000,4172.367,4171.651,2250,2250
2021-04-18 22:00:23.243000,4172.552,4171.64,3610,3140
2021-04-18 22:00:23.293000,4172.552,4171.899,2250,2250
2021-04-18 22:00:24.779000,4172.855,4171.846,3610,3140
2021-04-18 22:00:24.829000,4172.861,4172.142,2250,2250
2021-04-18 22:00:25.941000,4173.064,4172.152,3610,3140
2021-04-18 22:00:25.992000,4173.061,4172.339,2250,2250
2021-04-18 22:00:26.099000,4172.955,4172.245,2250,2250
2021-04-18 22:00:26.419000,4173.349,4172.249,3610,3140
2021-04-18 22:00:26.469000,4173.364,4172.651,2250,2250
2021-04-18 22:00:26.739000,4173.267,4172.649,2250,890
2021-04-18 22:00:26.789000,4173.255,4172.599,2250,2250
2021-04-18 22:00:26.899000,4173.364,4172.543,3610,3140
2021-04-18 22:00:26.949000,4173.346,4172.654,2250,2250
2021-04-18 22:00:28.125000,4173.461,4172.634,3610,3140
2021-04-18 22:00:28.176000,4173.464,4172.736,2250,2250
2021-04-18 22:00:28.305000,4173.501,4172.851,2250,2250
2021-04-18 22:00:29.328000,4173.752,4172.849,3610,3140
2021-04-18 22:00:29.378000,4173.764,4173.042,2250,2250
2021-04-18 22:00:29.656000,4173.901,4173.037,3610,3140
2021-04-18 22:00:29.706000,4173.958,4173.233,2250,2250
2021-04-18 22:00:30.469000,4173.961,4173.14,3610,3140
2021-04-18 22:00:30.520000,4173.864,4173.199,2250,2250
2021-04-18 22:00:30.994000,4174.058,4173.14,3610,3140
2021-04-18 22:00:31.044000,4174.055,4173.342,2250,2250
2021-04-18 22:00:32.015000,4174.252,4173.349,3610,3140
2021-04-18 22:00:32.066000,4174.255,4173.548,2250,2250
2021-04-18 22:00:33.146000,4174.364,4173.549,3610,3140
2021-04-18 22:00:33.197000,4174.364,4173.645,2250,2250
2021-04-18 22:00:33.584000,4174.201,4173.545,2250,2250
2021-04-18 22:00:34.192000,4173.958,4173.531,2250,890
2021-04-18 22:00:34.242000,4173.901,4173.248,2250,2250
2021-04-18 22:00:34.701000,4173.949,4173.131,3610,3140
2021-04-18 22:00:34.751000,4173.801,4173.148,2250,2250
2021-04-18 22:00:34.905000,4173.701,4173.036,2250,2250
2021-04-18 22:00:35.896000,4173.555,4172.851,2250,2250
2021-04-18 22:00:38.079000,4174.001,4172.831,3610,3140
2021-04-18 22:00:38.129000,4174.049,4173.351,2250,2250
2021-04-18 22:00:38.241000,4174.064,4173.249,3610,3140
2021-04-18 22:00:38.292000,4173.946,4173.245,2250,2250
2021-04-18 22:00:39.528000,4173.755,4173.252,2250,890
2021-04-18 22:00:39.578000,4173.752,4173.054,2250,2250
2021-04-18 22:00:39.687000,4173.755,4173.146,2250,890
2021-04-18 22:00:39.738000,4173.867,4173.139,2250,2250
2021-04-18 22:00:42.043000,4173.867,4173.031,3610,3140
2021-04-18 22:00:42.094000,4173.761,4173.033,2250,2250
2021-04-18 22:00:43.052000,4173.564,4173.031,2250,890
2021-04-18 22:00:43.103000,4173.552,4172.839,2250,2250
2021-04-18 22:00:43.993000,4173.749,4172.837,3610,3140
2021-04-18 22:00:44.044000,4173.746,4173.033,2250,2250
2021-04-18 22:00:44.489000,4173.858,4173.034,3610,3140
2021-04-18 22:00:44.539000,4173.867,4173.148,2250,2250
2021-04-18 22:00:44.650000,4173.701,4173.149,2250,890
2021-04-18 22:00:44.700000,4173.761,4173.033,2250,2250
2021-04-18 22:00:46.495000,4173.861,4173.037,3610,3140
2021-04-18 22:00:46.545000,4173.867,4173.199,2250,2250
2021-04-18 22:00:46.656000,4173.755,4173.149,2250,890
