2021-04-21 00:00:00.918000,4130.251,4129.799,460,2250
2021-04-21 00:00:00.968000,4130.401,4129.748,2250,2250
2021-04-21 00:00:03.311000,4130.457,4130.033,460,2250
2021-04-21 00:00:03.361000,4130.755,4130.042,2250,2250
2021-04-21 00:00:13.675000,4130.76,4130.251,460,2250
2021-04-21 00:00:13.725000,4130.955,4130.233,2250,2250
2021-04-21 00:00:14.691000,4130.954,4130.554,460,2250
2021-04-21 00:00:14.741000,4131.201,4130.551,2250,2250
2021-04-21 00:00:15.332000,4130.961,4130.239,2250,4190
2021-04-21 00:00:15.383000,4130.958,4130.299,2250,2250
2021-04-21 00:00:18.099000,4130.96,4130.536,460,2250
2021-04-21 00:00:18.149000,4131.255,4130.533,2250,2250
2021-04-21 00:00:18.259000,4131.101,4130.451,2250,4190
2021-04-21 00:00:18.309000,4131.155,4130.499,2250,2250
2021-04-21 00:00:18.420000,4130.952,4130.254,2250,4190
2021-04-21 00:00:18.470000,4130.958,4130.299,2250,2250
2021-04-21 00:00:18.899000,4130.966,4130.551,460,2250
2021-04-21 00:00:18.950000,4131.246,4130.551,2250,2250
2021-04-21 00:00:21.401000,4130.949,4130.251,2250,4190
2021-04-21 00:00:21.451000,4130.952,4130.245,2250,2250
2021-04-21 00:00:27.434000,4130.749,4130.048,2250,4190
2021-04-21 00:00:27.484000,4130.746,4130.042,2250,2250
2021-04-21 00:00:29.542000,4130.401,4129.748,2250,4190
2021-04-21 00:00:29.592000,4130.455,4129.751,2250,2250
2021-04-21 00:00:30.998000,4130.255,4129.542,2250,4190
2021-04-21 00:00:31.049000,4130.267,4129.554,2250,2250
2021-04-21 00:00:37.581000,4129.952,4129.233,2250,4190
2021-04-21 00:00:37.632000,4129.961,4129.239,2250,2250
2021-04-21 00:00:39.658000,4129.764,4129.051,2250,4190
2021-04-21 00:00:39.708000,4129.749,4129.099,2250,2250
2021-04-21 00:00:41.823000,4129.455,4128.748,2250,4190
2021-04-21 00:00:41.873000,4129.464,4128.733,2250,2250
2021-04-21 00:00:43.198000,4129.258,4128.539,2250,4190
2021-04-21 00:00:43.248000,4129.255,4128.545,2250,2250
2021-04-21 00:00:47.402000,4129.257,4128.745,460,2250
2021-04-21 00:00:47.453000,4129.446,4128.799,2250,2250
2021-04-21 00:00:47.562000,4129.267,4128.551,2250,4190
2021-04-21 00:00:47.613000,4129.249,4128.554,2250,2250
2021-04-21 00:00:52.614000,4129.248,4128.736,460,2250
2021-04-21 00:00:52.664000,4129.455,4128.751,2250,2250
2021-04-21 00:00:58.208000,4129.466,4127.951,610,4190
