2021-04-30 00:00:00.377000,4205.06,4204.533,460,2250
2021-04-30 00:00:00.428000,4205.261,4204.551,2250,2250
2021-04-30 00:00:00.878000,4205.052,4204.342,2250,3140
2021-04-30 00:00:00.928000,4205.046,4204.333,2250,2250
2021-04-30 00:00:01.041000,4205.066,4204.542,460,2250
2021-04-30 00:00:01.092000,4205.246,4204.542,2250,2250
2021-04-30 00:00:01.863000,4205.046,4204.345,2250,3140
2021-04-30 00:00:01.913000,4205.001,4204.336,2250,2250
2021-04-30 00:00:02.337000,4204.752,4204.099,2250,2250
2021-04-30 00:00:02.667000,4204.701,4204.036,2250,3140
2021-04-30 00:00:02.717000,4205.061,4204.399,2250,2250
2021-04-30 00:00:04.977000,4204.946,4204.248,2250,2250
2021-04-30 00:00:05.307000,4204.761,4204.099,2250,2250
2021-04-30 00:00:05.433000,4204.748,4204.348,460,2250
2021-04-30 00:00:05.484000,4205.049,4204.339,2250,2250
2021-04-30 00:00:06.303000,4204.746,4204.048,2250,3140
2021-04-30 00:00:06.354000,4204.749,4204.048,2250,2250
2021-04-30 00:00:10.741000,4204.56,4204.054,460,2250
2021-04-30 00:00:10.791000,4204.549,4203.848,2250,2250
2021-04-30 00:00:12.567000,4204.764,4204.036,2250,2250
2021-04-30 00:00:13.045000,4204.766,4204.333,460,2250
2021-04-30 00:00:13.095000,4205.055,4204.345,2250,2250
2021-04-30 00:00:13.887000,4205.258,4204.536,2250,2250
2021-04-30 00:00:14.731000,4205.26,4204.842,460,2250
2021-04-30 00:00:14.781000,4205.567,4204.845,2250,2250
2021-04-30 00:00:14.891000,4205.557,4205.036,460,2250
2021-04-30 00:00:14.941000,4205.755,4205.036,2250,2250
2021-04-30 00:00:18.179000,4205.558,4204.854,2250,2250
2021-04-30 00:00:19.648000,4205.56,4205.036,460,2250
2021-04-30 00:00:19.698000,4205.749,4205.051,2250,2250
2021-04-30 00:00:20.706000,4205.501,4204.833,2250,3140
2021-04-30 00:00:20.756000,4205.552,4204.839,2250,2250
2021-04-30 00:00:22.722000,4205.557,4205.048,460,2250
2021-04-30 00:00:22.773000,4205.761,4205.048,2250,2250
2021-04-30 00:00:22.883000,4205.549,4204.848,2250,3140
2021-04-30 00:00:22.933000,4205.552,4204.851,2250,2250
2021-04-30 00:00:24.819000,4205.557,4205.048,460,2250
2021-04-30 00:00:24.869000,4205.749,4205.036,2250,2250
2021-04-30 00:00:25.140000,4205.546,4204.899,2250,3140
2021-04-30 00:00:25.190000,4205.555,4204.851,2250,2250
2021-04-30 00:00:25.956000,4205.569,4205.045,460,2250
2021-04-30 00:00:26.006000,4205.761,4205.045,2250,2250
2021-04-30 00:00:27.332000,4205.754,4205.345,460,2250
2021-04-30 00:00:27.382000,4206.061,4205.351,2250,2250
2021-04-30 00:00:27.495000,4205.749,4205.036,2250,3140
2021-04-30 00:00:27.545000,4205.701,4205.039,2250,2250
2021-04-30 00:00:27.653000,4205.748,4205.354,460,2250
2021-04-30 00:00:27.703000,4206.058,4205.399,2250,2250
2021-04-30 00:00:28.296000,4205.755,4205.039,2250,3140
2021-04-30 00:00:28.346000,4205.767,4205.099,2250,2250
2021-04-30 00:00:28.462000,4205.703,4205.348,460,2250
2021-04-30 00:00:28.512000,4206.049,4205.333,2250,2250
2021-04-30 00:00:28.942000,4205.746,4205.099,2250,3140
2021-04-30 00:00:28.992000,4205.746,4205.039,2250,2250
2021-04-30 00:00:30.554000,4205.763,4205.333,460,2250
2021-04-30 00:00:30.605000,4206.046,4205.399,2250,2250
2021-04-30 00:00:31.522000,4206.06,4205.548,460,2250
2021-04-30 00:00:31.572000,4206.249,4205.533,2250,2250
2021-04-30 00:00:33.875000,4206.266,4205.854,460,2250
2021-04-30 00:00:33.925000,4206.546,4205.848,2250,2250
2021-04-30 00:00:35.369000,4206.552,4205.851,2250,3140
2021-04-30 00:00:35.419000,4206.746,4206.051,2250,2250
2021-04-30 00:00:36.896000,4206.552,4205.836,2250,3140
2021-04-30 00:00:36.946000,4206.558,4205.842,2250,2250
2021-04-30 00:00:38.547000,4206.267,4205.533,2250,3140
2021-04-30 00:00:38.597000,4206.261,4205.599,2250,2250
2021-04-30 00:00:41.741000,4206.061,4205.333,2250,3140
2021-04-30 00:00:41.791000,4206.058,4205.399,2250,2250
2021-04-30 00:00:45.749000,4205.554,4205.354,460,2250
2021-04-30 00:00:45.799000,4205.561,4204.851,2250,2250
2021-04-30 00:00:49.263000,4205.255,4204.542,2250,3140
2021-04-30 00:00:49.313000,4205.261,4204.536,2250,2250
2021-04-30 00:00:49.423000,4205.263,4204.833,460,2250
2021-04-30 00:00:49.473000,4205.558,4204.848,2250,2250
2021-04-30 00:00:51.723000,4205.56,4205.042,460,2250
2021-04-30 00:00:51.774000,4205.755,4205.048,2250,2250
2021-04-30 00:00:55.332000,4205.546,4204.833,2250,3140
2021-04-30 00:00:55.382000,4205.501,4204.845,2250,2250
2021-04-30 00:00:55.485000,4205.548,4205.042,460,2250
2021-04-30 00:00:55.536000,4205.746,4205.054,2250,2250
2021-04-30 00:00:56.138000,4205.552,4204.845,2250,2250
2021-04-30 00:00:56.468000,4205.761,4205.054,2250,2250
2021-04-30 00:00:57.403000,4205.561,4204.848,2250,3140
2021-04-30 00:00:57.454000,4205.552,4204.848,2250,2250
2021-04-30 00:00:58.218000,4205.563,4205.099,460,2250
2021-04-30 00:00:58.268000,4205.758,4205.042,2250,2250
2021-04-30 00:01:00.023000,4205.746,4205.042,2250,3140
2021-04-30 00:01:00.073000,4205.901,4205.239,2250,2250
2021-04-30 00:01:00.178000,4205.701,4205.048,2250,3140
2021-04-30 00:01:00.228000,4205.752,4205.042,2250,2250
2021-04-30 00:01:00.338000,4205.703,4205.348,460,2250
2021-04-30 00:01:00.389000,4206.058,4205.333,2250,2250
2021-04-30 00:01:01.640000,4206.069,4205.533,460,2250
2021-04-30 00:01:01.691000,4206.258,4205.554,2250,2250
2021-04-30 00:01:04.753000,4206.058,4205.399,2250,3140
2021-04-30 00:01:04.803000,4206.061,4205.348,2250,2250
2021-04-30 00:01:05.072000,4206.06,4205.433,460,2250
2021-04-30 00:01:05.123000,4206.101,4205.436,2250,2250
2021-04-30 00:01:05.238000,4206.058,4205.354,2250,3140
2021-04-30 00:01:05.289000,4206.058,4205.351,2250,2250
2021-04-30 00:01:07.137000,4205.952,4205.251,2250,3140
2021-04-30 00:01:07.188000,4205.967,4205.299,2250,2250
2021-04-30 00:01:07.452000,4205.963,4205.342,460,2250
2021-04-30 00:01:07.502000,4206.061,4205.399,2250,2250
2021-04-30 00:01:11.258000,4206.003,4205.554,460,2250
2021-04-30 00:01:11.308000,4206.255,4205.554,2250,2250
2021-04-30 00:01:16.429000,4206.001,4205.339,2250,3140
2021-04-30 00:01:16.480000,4206.055,4205.333,2250,2250
2021-04-30 00:01:20.815000,4205.761,4205.051,2250,3140
2021-04-30 00:01:20.865000,4205.749,4205.036,2250,2250
2021-04-30 00:01:21.780000,4205.76,4205.342,460,2250
2021-04-30 00:01:21.831000,4206.001,4205.336,2250,2250
2021-04-30 00:01:22.125000,4205.746,4205.099,2250,3140
2021-04-30 00:01:22.175000,4205.767,4205.033,2250,2250
2021-04-30 00:01:27.377000,4205.769,4205.342,460,2250
2021-04-30 00:01:27.427000,4206.067,4205.342,2250,2250
2021-04-30 00:01:28.755000,4205.754,4205.342,460,2250
2021-04-30 00:01:28.805000,4205.701,4205.045,2250,2250
2021-04-30 00:01:30.467000,4206.067,4205.399,2250,2250
2021-04-30 00:01:30.581000,4205.761,4205.054,2250,3140
2021-04-30 00:01:30.631000,4205.701,4205.054,2250,2250
2021-04-30 00:01:31.388000,4205.748,4205.336,460,2250
2021-04-30 00:01:31.438000,4206.064,4205.345,2250,2250
2021-04-30 00:01:54.001000,4206.003,4205.554,460,2250
