2021-04-20 00:00:00.699000,4170.261,4169.037,3610,4190
2021-04-20 00:00:00.749000,4170.258,4169.536,2250,2250
2021-04-20 00:00:01.021000,4169.964,4169.543,2250,890
2021-04-20 00:00:01.071000,4169.961,4169.245,2250,2250
2021-04-20 00:00:01.338000,4170.249,4169.231,3610,4190
2021-04-20 00:00:01.389000,4170.261,4169.548,2250,2250
2021-04-20 00:00:01.541000,4170.755,4169.552,3610,4190
2021-04-20 00:00:01.591000,4170.749,4170.042,2250,2250
2021-04-20 00:00:01.700000,4170.452,4170.031,2250,890
2021-04-20 00:00:01.750000,4170.401,4169.748,2250,2250
2021-04-20 00:00:01.873000,4170.755,4169.797,3610,4190
2021-04-20 00:00:01.923000,4170.752,4170.048,2250,2250
2021-04-20 00:00:02.387000,4170.749,4170.231,2250,890
2021-04-20 00:00:02.438000,4170.967,4170.299,2250,2250
2021-04-20 00:00:02.521000,4170.701,4170.234,2250,890
2021-04-20 00:00:02.571000,4170.701,4170.099,2250,2250
2021-04-20 00:00:05.871000,4170.746,4169.737,3610,4190
2021-04-20 00:00:05.921000,4170.467,4169.799,2250,2250
2021-04-20 00:00:09.481000,4170.261,4169.746,2250,890
2021-04-20 00:00:09.532000,4170.249,4169.554,2250,2250
2021-04-20 00:00:09.802000,4170.452,4169.549,3610,4190
2021-04-20 00:00:09.852000,4170.452,4169.745,2250,2250
2021-04-20 00:00:09.962000,4170.246,4169.731,2250,890
2021-04-20 00:00:10.012000,4170.246,4169.542,2250,2250
2021-04-20 00:00:10.294000,4170.355,4169.534,3610,4190
2021-04-20 00:00:10.344000,4170.361,4169.651,2250,2250
2021-04-20 00:00:10.450000,4170.349,4169.531,3610,4190
2021-04-20 00:00:10.501000,4170.246,4169.545,2250,2250
2021-04-20 00:00:15.271000,4169.946,4169.531,2250,890
2021-04-20 00:00:15.321000,4169.949,4169.248,2250,2250
2021-04-20 00:00:15.594000,4170.267,4169.252,3610,4190
2021-04-20 00:00:15.644000,4170.261,4169.548,2250,2250
2021-04-20 00:00:16.499000,4170.467,4169.597,3610,4190
2021-04-20 00:00:16.549000,4170.461,4169.745,2250,2250
2021-04-20 00:00:17.800000,4170.752,4169.737,3610,4190
2021-04-20 00:00:17.850000,4170.755,4170.048,2250,2250
2021-04-20 00:00:18.568000,4170.958,4170.04,3610,4190
2021-04-20 00:00:18.725000,4170.901,4170.251,2250,2250
2021-04-20 00:00:18.775000,4170.764,4170.045,2250,2250
2021-04-20 00:00:19.369000,4170.458,4170.049,2250,890
2021-04-20 00:00:19.419000,4170.401,4169.748,2250,2250
2021-04-20 00:00:19.527000,4170.761,4169.737,3610,4190
2021-04-20 00:00:19.577000,4170.755,4170.054,2250,2250
2021-04-20 00:00:22.331000,4170.464,4170.052,2250,890
2021-04-20 00:00:22.381000,4170.446,4169.799,2250,2250
2021-04-20 00:00:23.311000,4170.255,4169.797,2250,890
2021-04-20 00:00:23.361000,4170.252,4169.599,2250,2250
2021-04-20 00:00:25.461000,4169.958,4169.531,2250,890
2021-04-20 00:00:25.511000,4169.955,4169.251,2250,2250
2021-04-20 00:00:27.064000,4169.964,4169.034,3610,4190
2021-04-20 00:00:27.114000,4169.767,4169.054,2250,2250
2021-04-20 00:00:27.891000,4169.961,4169.04,3610,4190
2021-04-20 00:00:27.942000,4169.949,4169.242,2250,2250
2021-04-20 00:00:28.364000,4169.861,4169.237,2250,890
2021-04-20 00:00:28.414000,4169.849,4169.142,2250,2250
2021-04-20 00:00:28.530000,4169.758,4169.146,2250,890
2021-04-20 00:00:28.580000,4169.764,4169.033,2250,2250
2021-04-20 00:00:28.689000,4169.955,4169.046,3610,4190
2021-04-20 00:00:28.740000,4169.949,4169.239,2250,2250
2021-04-20 00:00:34.769000,4169.761,4169.246,2250,890
2021-04-20 00:00:34.819000,4169.761,4169.048,2250,2250
2021-04-20 00:00:34.925000,4169.855,4169.049,3610,4190
2021-04-20 00:00:34.975000,4169.855,4169.142,2250,2250
2021-04-20 00:00:35.119000,4169.955,4169.197,3610,4190
