2021-04-07 00:00:00.388000,4081.049,4080.351,2250,4190
2021-04-07 00:00:00.439000,4081.052,4080.351,2250,2250
2021-04-07 00:00:01.681000,4081.054,4080.554,460,2250
2021-04-07 00:00:01.732000,4081.201,4080.554,2250,2250
2021-04-07 00:00:10.431000,4081.046,4080.345,2250,4190
2021-04-07 00:00:10.481000,4081.055,4080.342,2250,2250
2021-04-07 00:00:10.592000,4081.267,4080.545,2250,2250
2021-04-07 00:00:10.752000,4081.058,4080.339,2250,4190
2021-04-07 00:00:10.803000,4081.058,4080.351,2250,2250
2021-04-07 00:00:13.380000,4081.051,4080.542,460,2250
2021-04-07 00:00:13.430000,4081.267,4080.548,2250,2250
2021-04-07 00:00:27.757000,4081.152,4080.439,2250,2250
2021-04-07 00:00:28.193000,4081.163,4080.542,460,2250
2021-04-07 00:00:28.243000,4081.201,4080.545,2250,2250
2021-04-07 00:00:28.771000,4081.164,4080.451,2250,4190
2021-04-07 00:00:28.822000,4081.152,4080.433,2250,2250
2021-04-07 00:00:30.068000,4081.046,4080.351,2250,2250
2021-04-07 00:00:36.036000,4080.758,4080.039,2250,4190
2021-04-07 00:00:36.086000,4080.701,4080.051,2250,2250
2021-04-07 00:00:42.962000,4080.501,4079.842,2250,4190
2021-04-07 00:00:43.012000,4080.567,4079.833,2250,2250
2021-04-07 00:01:08.630000,4080.557,4080.051,460,2250
2021-04-07 00:01:08.681000,4080.767,4080.051,2250,2250
2021-04-07 00:01:17.497000,4080.549,4079.854,2250,4190
2021-04-07 00:01:17.547000,4080.552,4079.842,2250,2250
2021-04-07 00:01:20.152000,4080.503,4080.042,460,2250
2021-04-07 00:01:20.203000,4080.758,4080.036,2250,2250
2021-04-07 00:01:21.151000,4080.546,4079.836,2250,4190
2021-04-07 00:01:21.201000,4080.552,4079.836,2250,2250
2021-04-07 00:02:02.522000,4080.263,4079.839,460,2250
2021-04-07 00:02:02.573000,4080.255,4079.548,2250,2250
2021-04-07 00:02:45.434000,4080.052,4079.339,2250,2250
2021-04-07 00:02:55.372000,4079.746,4079.048,2250,4190
2021-04-07 00:02:55.422000,4079.701,4079.033,2250,2250
2021-04-07 00:03:00.343000,4079.546,4078.848,2250,4190
2021-04-07 00:03:00.393000,4079.564,4078.848,2250,2250
2021-04-07 00:03:01.773000,4079.255,4078.551,2250,4190
2021-04-07 00:03:01.824000,4079.261,4078.542,2250,2250
2021-04-07 00:03:13.597000,4079.064,4078.354,2250,4190
2021-04-07 00:03:13.647000,4079.067,4078.354,2250,2250
2021-04-07 00:03:17.846000,4079.067,4078.348,2250,4190
2021-04-07 00:03:17.896000,4079.249,4078.554,2250,2250
2021-04-07 00:03:30.482000,4079.248,4078.851,460,2250
2021-04-07 00:03:30.533000,4079.549,4078.854,2250,2250
2021-04-07 00:03:35.183000,4079.557,4079.045,460,2250
2021-04-07 00:03:35.233000,4079.761,4079.054,2250,2250
2021-04-07 00:03:43.249000,4079.757,4079.342,460,2250
2021-04-07 00:03:43.300000,4080.061,4079.345,2250,2250
2021-04-07 00:03:52.606000,4079.755,4079.099,2250,4190
