2021-04-22 00:00:11.040000,4162.849,4162.142,2250,4190
2021-04-22 00:00:11.090000,4162.864,4162.142,2250,2250
2021-04-22 00:00:11.207000,4162.803,4162.499,460,2250
2021-04-22 00:00:11.257000,4163.155,4162.454,2250,2250
2021-04-22 00:00:12.966000,4162.869,4162.499,460,2250
2021-04-22 00:00:13.016000,4162.855,4162.199,2250,2250
2021-04-22 00:00:13.760000,4162.869,4162.433,460,2250
2021-04-22 00:00:13.810000,4163.158,4162.448,2250,2250
2021-04-22 00:00:15.801000,4163.151,4162.654,460,2250
2021-04-22 00:00:15.852000,4163.358,4162.645,2250,2250
2021-04-22 00:00:16.768000,4163.346,4162.699,2250,4190
2021-04-22 00:00:16.818000,4163.455,4162.745,2250,2250
2021-04-22 00:00:16.922000,4163.361,4162.642,2250,4190
2021-04-22 00:00:16.972000,4163.367,4162.645,2250,2250
2021-04-22 00:00:17.407000,4163.369,4162.736,460,2250
2021-04-22 00:00:17.457000,4163.449,4162.739,2250,2250
2021-04-22 00:00:17.564000,4163.349,4162.651,2250,4190
2021-04-22 00:00:17.614000,4163.364,4162.642,2250,2250
2021-04-22 00:00:25.564000,4163.152,4162.448,2250,4190
2021-04-22 00:00:25.615000,4163.101,4162.433,2250,2250
2021-04-22 00:00:25.915000,4163.157,4162.551,460,2250
2021-04-22 00:00:25.965000,4163.252,4162.539,2250,2250
2021-04-22 00:00:26.069000,4163.266,4162.654,460,2250
2021-04-22 00:00:26.119000,4163.349,4162.633,2250,2250
2021-04-22 00:00:26.393000,4163.164,4162.433,2250,4190
2021-04-22 00:00:26.443000,4163.152,4162.454,2250,2250
2021-04-22 00:00:44.866000,4162.867,4162.154,2250,4190
2021-04-22 00:00:44.916000,4162.852,4162.139,2250,2250
2021-04-22 00:00:58.008000,4162.648,4162.151,460,2250
2021-04-22 00:00:58.058000,4162.646,4161.942,2250,2250
2021-04-22 00:00:58.821000,4162.654,4162.142,460,2250
2021-04-22 00:00:58.871000,4162.861,4162.139,2250,2250
2021-04-22 00:01:00.777000,4162.663,4162.145,460,2250
2021-04-22 00:01:00.827000,4162.655,4161.951,2250,2250
2021-04-22 00:01:03.044000,4162.364,4161.636,2250,4190
2021-04-22 00:01:03.095000,4162.361,4161.648,2250,2250
2021-04-22 00:01:13.436000,4162.303,4161.945,460,2250
2021-04-22 00:01:13.486000,4162.655,4161.945,2250,2250
2021-04-22 00:01:19.295000,4162.655,4161.954,2250,4190
2021-04-22 00:01:19.346000,4162.846,4162.142,2250,2250
2021-04-22 00:01:35.271000,4162.651,4162.142,460,2250
2021-04-22 00:01:35.322000,4162.601,4161.939,2250,2250
2021-04-22 00:01:37.299000,4162.366,4161.951,460,2250
2021-04-22 00:01:37.349000,4162.301,4161.654,2250,2250
2021-04-22 00:01:37.866000,4162.358,4161.651,2250,4190
2021-04-22 00:01:37.916000,4162.646,4161.939,2250,2250
2021-04-22 00:01:38.727000,4162.36,4161.948,460,2250
2021-04-22 00:01:38.777000,4162.349,4161.633,2250,2250
2021-04-22 00:01:43.072000,4161.863,4161.636,460,2250
2021-04-22 00:01:43.122000,4162.364,4161.648,2250,2250
2021-04-22 00:01:58.171000,4162.354,4161.942,460,2250
2021-04-22 00:01:58.221000,4162.661,4161.936,2250,2250
2021-04-22 00:01:59.808000,4162.358,4161.636,2250,4190
2021-04-22 00:01:59.858000,4162.361,4161.654,2250,2250
2021-04-22 00:02:00.175000,4162.369,4161.954,460,2250
2021-04-22 00:02:00.225000,4162.646,4161.948,2250,2250
2021-04-22 00:02:11.043000,4162.657,4162.139,460,2250
2021-04-22 00:02:11.093000,4162.801,4162.145,2250,2250
2021-04-22 00:02:12.083000,4162.848,4162.499,460,2250
2021-04-22 00:02:12.133000,4163.167,4162.442,2250,2250
2021-04-22 00:02:13.201000,4163.157,4162.645,460,2250
2021-04-22 00:02:13.251000,4163.352,4162.699,2250,2250
2021-04-22 00:02:13.352000,4163.154,4162.636,460,2250
2021-04-22 00:02:13.402000,4163.152,4162.442,2250,2250
2021-04-22 00:02:23.200000,4163.166,4162.633,460,2250
2021-04-22 00:02:23.250000,4163.346,4162.651,2250,2250
2021-04-22 00:02:31.010000,4163.152,4162.448,2250,4190
2021-04-22 00:02:31.061000,4163.158,4162.448,2250,2250
2021-04-22 00:02:35.820000,4162.867,4162.151,2250,4190
2021-04-22 00:02:35.870000,4162.858,4162.139,2250,2250
2021-04-22 00:02:40.339000,4162.854,4162.448,460,2250
2021-04-22 00:02:40.389000,4163.152,4162.439,2250,2250
2021-04-22 00:02:41.178000,4162.957,4162.451,460,2250
2021-04-22 00:02:41.228000,4162.901,4162.242,2250,2250
2021-04-22 00:02:41.333000,4162.863,4162.251,460,2250
2021-04-22 00:02:41.384000,4162.867,4162.139,2250,2250
2021-04-22 00:02:41.495000,4162.848,4162.448,460,2250
2021-04-22 00:02:41.545000,4163.158,4162.451,2250,2250
2021-04-22 00:02:48.303000,4162.86,4162.445,460,2250
2021-04-22 00:02:48.353000,4162.861,4162.199,2250,2250
2021-04-22 00:02:50.768000,4162.663,4162.139,460,2250
2021-04-22 00:02:50.818000,4162.601,4161.948,2250,2250
2021-04-22 00:02:50.921000,4162.661,4161.939,2250,4190
2021-04-22 00:02:50.971000,4162.801,4162.142,2250,2250
2021-04-22 00:02:52.051000,4162.655,4161.942,2250,4190
2021-04-22 00:02:52.101000,4162.649,4161.945,2250,2250
2021-04-22 00:02:54.130000,4162.651,4162.136,460,2250
2021-04-22 00:02:54.180000,4162.861,4162.199,2250,2250
2021-04-22 00:02:54.286000,4162.666,4162.151,460,2250
2021-04-22 00:02:54.337000,4162.649,4161.951,2250,2250
2021-04-22 00:02:59.419000,4162.657,4162.145,460,2250
2021-04-22 00:02:59.470000,4162.849,4162.154,2250,2250
2021-04-22 00:02:59.578000,4162.661,4161.933,2250,4190
2021-04-22 00:02:59.629000,4162.655,4161.999,2250,2250
2021-04-22 00:03:00.175000,4162.669,4162.151,460,2250
2021-04-22 00:03:00.226000,4162.864,4162.145,2250,2250
2021-04-22 00:03:07.729000,4162.658,4161.948,2250,4190
2021-04-22 00:03:07.780000,4162.658,4161.951,2250,2250
2021-04-22 00:03:15.293000,4162.664,4161.936,2250,4190
2021-04-22 00:03:15.344000,4162.864,4162.145,2250,2250
2021-04-22 00:03:15.777000,4162.649,4161.999,2250,2250
2021-04-22 00:03:17.869000,4162.601,4161.945,2250,4190
2021-04-22 00:03:17.919000,4162.701,4162.036,2250,2250
2021-04-22 00:03:18.981000,4162.648,4162.048,460,2250
2021-04-22 00:03:19.032000,4162.667,4161.939,2250,2250
2021-04-22 00:03:20.938000,4162.663,4162.039,460,2250
2021-04-22 00:03:20.988000,4162.767,4162.039,2250,2250
2021-04-22 00:03:21.744000,4162.646,4161.951,2250,4190
2021-04-22 00:03:21.794000,4162.652,4161.948,2250,2250
2021-04-22 00:03:26.760000,4162.649,4161.936,2250,4190
2021-04-22 00:03:26.811000,4162.852,4162.142,2250,2250
2021-04-22 00:03:27.658000,4162.66,4162.145,460,2250
2021-04-22 00:03:27.708000,4162.667,4161.999,2250,2250
2021-04-22 00:03:34.209000,4162.664,4161.951,2250,4190
2021-04-22 00:03:34.260000,4162.852,4162.199,2250,2250
2021-04-22 00:03:46.635000,4162.803,4162.451,460,2250
2021-04-22 00:03:46.690000,4163.101,4162.436,2250,2250
2021-04-22 00:03:51.082000,4162.96,4162.442,460,2250
2021-04-22 00:03:51.132000,4162.946,4162.236,2250,2250
2021-04-22 00:03:51.244000,4162.867,4162.148,2250,4190
2021-04-22 00:03:51.295000,4162.867,4162.151,2250,2250
2021-04-22 00:03:51.773000,4162.86,4162.454,460,2250
2021-04-22 00:03:51.823000,4163.164,4162.433,2250,2250
2021-04-22 00:03:52.807000,4162.952,4162.254,2250,4190
2021-04-22 00:03:52.857000,4162.901,4162.239,2250,2250
2021-04-22 00:03:53.269000,4162.96,4162.445,460,2250
2021-04-22 00:03:53.319000,4163.155,4162.445,2250,2250
2021-04-22 00:03:53.428000,4162.858,4162.148,2250,4190
2021-04-22 00:03:53.479000,4162.846,4162.154,2250,2250
2021-04-22 00:03:53.864000,4162.858,4162.145,2250,4190
2021-04-22 00:03:53.914000,4162.955,4162.245,2250,2250
2021-04-22 00:03:54.071000,4162.867,4162.139,2250,4190
2021-04-22 00:03:54.121000,4162.846,4162.145,2250,2250
2021-04-22 00:03:55.717000,4162.867,4162.139,2250,4190
2021-04-22 00:03:55.767000,4163.101,4162.448,2250,2250
2021-04-22 00:03:56.368000,4162.955,4162.245,2250,4190
2021-04-22 00:03:56.419000,4162.901,4162.242,2250,2250
2021-04-22 00:03:56.527000,4162.964,4162.242,2250,4190
2021-04-22 00:03:56.577000,4163.158,4162.451,2250,2250
2021-04-22 00:03:58.981000,4162.951,4162.499,460,2250
2021-04-22 00:03:59.031000,4162.949,4162.233,2250,2250
2021-04-22 00:03:59.135000,4162.948,4162.436,460,2250
2021-04-22 00:03:59.186000,4163.155,4162.439,2250,2250
2021-04-22 00:04:03.503000,4162.851,4162.439,460,2250
2021-04-22 00:04:03.554000,4162.855,4162.133,2250,2250
2021-04-22 00:04:06.784000,4162.855,4162.199,2250,4190
2021-04-22 00:04:06.834000,4163.158,4162.451,2250,2250
2021-04-22 00:04:06.937000,4162.952,4162.242,2250,4190
2021-04-22 00:04:06.987000,4162.946,4162.239,2250,2250
2021-04-22 00:04:07.570000,4162.96,4162.445,460,2250
2021-04-22 00:04:07.621000,4163.152,4162.499,2250,2250
2021-04-22 00:04:11.149000,4162.951,4162.454,460,2250
2021-04-22 00:04:11.199000,4162.952,4162.236,2250,2250
2021-04-22 00:04:11.518000,4162.852,4162.133,2250,4190
2021-04-22 00:04:11.569000,4162.858,4162.148,2250,2250
2021-04-22 00:04:11.689000,4162.86,4162.242,460,2250
2021-04-22 00:04:11.739000,4162.958,4162.254,2250,2250
2021-04-22 00:04:12.396000,4162.801,4162.142,2250,4190
2021-04-22 00:04:12.447000,4162.858,4162.154,2250,2250
2021-04-22 00:04:27.035000,4162.664,4161.951,2250,4190
2021-04-22 00:04:27.086000,4162.649,4161.933,2250,2250
2021-04-22 00:04:29.981000,4162.301,4161.633,2250,4190
2021-04-22 00:04:30.031000,4162.364,4161.636,2250,2250
2021-04-22 00:04:46.378000,4162.349,4161.636,2250,4190
2021-04-22 00:04:46.428000,4162.658,4161.936,2250,2250
2021-04-22 00:04:47.836000,4162.358,4161.654,2250,4190
2021-04-22 00:04:47.887000,4162.349,4161.654,2250,2250
2021-04-22 00:04:49.042000,4162.367,4161.645,2250,4190
2021-04-22 00:04:49.093000,4162.655,4161.942,2250,2250
2021-04-22 00:04:49.203000,4162.464,4161.733,2250,4190
2021-04-22 00:04:49.253000,4162.461,4161.799,2250,2250
2021-04-22 00:04:49.415000,4162.361,4161.654,2250,4190
2021-04-22 00:04:49.465000,4162.301,4161.639,2250,2250
2021-04-22 00:04:50.055000,4162.348,4161.954,460,2250
2021-04-22 00:04:50.106000,4162.661,4161.999,2250,2250
2021-04-22 00:04:51.564000,4162.36,4161.945,460,2250
2021-04-22 00:04:51.614000,4162.349,4161.651,2250,2250
2021-04-22 00:04:54.517000,4162.363,4161.954,460,2250
2021-04-22 00:04:54.567000,4162.667,4161.948,2250,2250
2021-04-22 00:04:56.187000,4162.352,4161.633,2250,4190
2021-04-22 00:04:56.237000,4162.352,4161.633,2250,2250
2021-04-22 00:04:57.336000,4162.361,4161.648,2250,4190
2021-04-22 00:04:57.386000,4162.658,4161.936,2250,2250
2021-04-22 00:05:02.038000,4162.354,4161.936,460,2250
2021-04-22 00:05:02.088000,4162.355,4161.651,2250,2250
2021-04-22 00:05:04.362000,4162.303,4161.933,460,2250
2021-04-22 00:05:04.412000,4162.655,4161.954,2250,2250
2021-04-22 00:05:09.986000,4162.657,4162.151,460,2250
2021-04-22 00:05:10.037000,4162.852,4162.151,2250,2250
2021-04-22 00:05:15.763000,4162.866,4162.499,460,2250
2021-04-22 00:05:15.813000,4163.146,4162.454,2250,2250
2021-04-22 00:05:15.920000,4162.846,4162.139,2250,4190
2021-04-22 00:05:15.970000,4162.867,4162.145,2250,2250
2021-04-22 00:05:18.668000,4163.161,4162.436,2250,2250
2021-04-22 00:05:19.355000,4162.846,4162.154,2250,4190
2021-04-22 00:05:19.405000,4162.864,4162.136,2250,2250
2021-04-22 00:05:19.510000,4162.857,4162.254,460,2250
2021-04-22 00:05:19.561000,4162.949,4162.233,2250,2250
2021-04-22 00:05:19.671000,4162.951,4162.442,460,2250
2021-04-22 00:05:19.721000,4163.146,4162.439,2250,2250
2021-04-22 00:05:19.831000,4162.964,4162.239,2250,4190
2021-04-22 00:05:19.881000,4162.967,4162.236,2250,2250
2021-04-22 00:05:22.413000,4163.164,4162.439,2250,2250
2021-04-22 00:05:22.737000,4162.958,4162.248,2250,4190
2021-04-22 00:05:22.787000,4162.961,4162.245,2250,2250
2021-04-22 00:05:23.398000,4162.949,4162.248,2250,4190
2021-04-22 00:05:23.448000,4163.158,4162.433,2250,2250
2021-04-22 00:05:23.719000,4162.851,4162.439,460,2250
2021-04-22 00:05:23.769000,4162.852,4162.154,2250,2250
2021-04-22 00:05:26.657000,4162.801,4162.139,2250,4190
2021-04-22 00:05:26.707000,4162.949,4162.254,2250,2250
2021-04-22 00:05:26.804000,4162.852,4162.133,2250,4190
2021-04-22 00:05:26.854000,4162.858,4162.139,2250,2250
2021-04-22 00:05:44.148000,4162.66,4162.142,460,2250
2021-04-22 00:05:44.199000,4162.655,4161.951,2250,2250
2021-04-22 00:05:44.291000,4162.663,4162.148,460,2250
2021-04-22 00:05:44.342000,4162.864,4162.139,2250,2250
2021-04-22 00:05:45.050000,4162.667,4161.939,2250,4190
2021-04-22 00:05:45.101000,4162.661,4161.945,2250,2250
2021-04-22 00:05:46.375000,4162.666,4162.199,460,2250
2021-04-22 00:05:46.425000,4162.849,4162.133,2250,2250
2021-04-22 00:05:47.978000,4162.652,4161.999,2250,4190
2021-04-22 00:05:48.028000,4162.667,4161.999,2250,2250
2021-04-22 00:05:54.424000,4162.303,4161.999,460,2250
2021-04-22 00:05:54.475000,4162.349,4161.699,2250,2250
2021-04-22 00:06:01.381000,4162.152,4161.439,2250,4190
2021-04-22 00:06:01.431000,4162.161,4161.439,2250,2250
2021-04-22 00:06:01.699000,4161.86,4161.448,460,2250
2021-04-22 00:06:01.749000,4161.852,4161.148,2250,2250
2021-04-22 00:06:02.266000,4161.861,4161.148,2250,4190
2021-04-22 00:06:02.317000,4162.101,4161.433,2250,2250
2021-04-22 00:06:02.430000,4161.957,4161.499,460,2250
2021-04-22 00:06:02.480000,4161.967,4161.239,2250,2250
2021-04-22 00:06:02.746000,4161.948,4161.448,460,2250
2021-04-22 00:06:02.797000,4162.167,4161.451,2250,2250
2021-04-22 00:06:02.908000,4161.966,4161.442,460,2250
2021-04-22 00:06:02.958000,4161.967,4161.239,2250,2250
2021-04-22 00:06:03.067000,4161.861,4161.199,2250,4190
2021-04-22 00:06:03.118000,4161.867,4161.199,2250,2250
2021-04-22 00:06:03.902000,4161.848,4161.499,460,2250
2021-04-22 00:06:03.952000,4162.164,4161.448,2250,2250
2021-04-22 00:06:04.068000,4161.848,4161.442,460,2250
2021-04-22 00:06:04.118000,4161.852,4161.148,2250,2250
2021-04-22 00:06:05.033000,4161.848,4161.433,460,2250
2021-04-22 00:06:05.083000,4162.152,4161.433,2250,2250
2021-04-22 00:06:05.182000,4161.849,4161.133,2250,4190
2021-04-22 00:06:05.232000,4161.855,4161.148,2250,2250
2021-04-22 00:06:12.505000,4161.669,4161.148,460,2250
2021-04-22 00:06:12.555000,4161.667,4160.951,2250,2250
2021-04-22 00:06:16.889000,4161.654,4161.439,460,2250
2021-04-22 00:06:16.940000,4162.149,4161.436,2250,2250
2021-04-22 00:06:21.348000,4162.152,4161.499,2250,4190
2021-04-22 00:06:21.398000,4162.358,4161.633,2250,2250
2021-04-22 00:06:22.156000,4162.267,4161.599,2250,4190
2021-04-22 00:06:22.207000,4162.261,4161.536,2250,2250
2021-04-22 00:06:22.596000,4162.267,4161.599,2250,4190
2021-04-22 00:06:22.646000,4162.361,4161.651,2250,2250
2021-04-22 00:06:22.752000,4162.254,4161.633,460,2250
2021-04-22 00:06:22.802000,4162.252,4161.599,2250,2250
2021-04-22 00:06:22.908000,4162.248,4161.633,460,2250
2021-04-22 00:06:22.958000,4162.364,4161.645,2250,2250
2021-04-22 00:06:25.599000,4162.367,4161.651,2250,4190
2021-04-22 00:06:25.649000,4162.649,4161.933,2250,2250
2021-04-22 00:06:34.113000,4162.66,4162.154,460,2250
2021-04-22 00:06:34.164000,4162.861,4162.199,2250,2250
2021-04-22 00:06:35.511000,4162.652,4161.939,2250,4190
2021-04-22 00:06:35.562000,4162.646,4161.942,2250,2250
2021-04-22 00:06:35.662000,4162.654,4162.036,460,2250
2021-04-22 00:06:35.713000,4162.701,4162.048,2250,2250
2021-04-22 00:06:35.824000,4162.661,4161.942,2250,4190
2021-04-22 00:06:35.874000,4162.658,4161.954,2250,2250
2021-04-22 00:06:36.213000,4162.667,4161.933,2250,4190
2021-04-22 00:06:36.263000,4162.861,4162.145,2250,2250
2021-04-22 00:06:36.532000,4162.752,4162.033,2250,4190
2021-04-22 00:06:36.583000,4162.749,4162.039,2250,2250
2021-04-22 00:06:36.854000,4162.651,4162.039,460,2250
2021-04-22 00:06:36.905000,4162.649,4161.951,2250,2250
2021-04-22 00:06:40.243000,4162.654,4162.154,460,2250
2021-04-22 00:06:40.293000,4162.861,4162.139,2250,2250
2021-04-22 00:06:40.404000,4162.664,4161.948,2250,4190
2021-04-22 00:06:40.455000,4162.601,4161.954,2250,2250
2021-04-22 00:06:40.722000,4162.669,4162.145,460,2250
2021-04-22 00:06:40.773000,4162.855,4162.154,2250,2250
2021-04-22 00:06:42.771000,4162.767,4162.039,2250,4190
2021-04-22 00:06:42.822000,4162.764,4162.099,2250,2250
2021-04-22 00:06:42.933000,4162.767,4162.045,2250,4190
2021-04-22 00:06:42.983000,4162.849,4162.142,2250,2250
2021-04-22 00:06:44.832000,4162.754,4162.136,460,2250
2021-04-22 00:06:44.882000,4162.761,4162.039,2250,2250
2021-04-22 00:06:45.083000,4162.661,4161.948,2250,4190
2021-04-22 00:06:45.134000,4162.601,4161.933,2250,2250
2021-04-22 00:07:01.087000,4162.451,4161.942,460,2250
2021-04-22 00:07:01.138000,4162.455,4161.751,2250,2250
2021-04-22 00:07:01.250000,4162.467,4161.745,2250,4190
2021-04-22 00:07:01.301000,4162.658,4161.948,2250,2250
2021-04-22 00:07:05.684000,4162.664,4161.951,2250,4190
2021-04-22 00:07:05.734000,4162.758,4162.051,2250,2250
2021-04-22 00:07:06.460000,4162.649,4161.933,2250,4190
2021-04-22 00:07:06.510000,4162.658,4161.999,2250,2250
2021-04-22 00:07:06.621000,4162.603,4162.154,460,2250
2021-04-22 00:07:06.671000,4162.858,4162.142,2250,2250
2021-04-22 00:07:09.701000,4162.863,4162.439,460,2250
2021-04-22 00:07:09.752000,4163.161,4162.445,2250,2250
2021-04-22 00:07:12.148000,4163.163,4162.951,460,2250
