2021-04-28 00:00:00.405000,4188.761,4188.048,2250,3140
2021-04-28 00:00:00.456000,4189.058,4188.399,2250,2250
2021-04-28 00:00:10.038000,4188.749,4188.033,2250,3140
2021-04-28 00:00:10.088000,4188.758,4188.054,2250,2250
2021-04-28 00:00:13.294000,4188.549,4187.848,2250,3140
2021-04-28 00:00:13.345000,4188.561,4187.851,2250,2250
2021-04-28 00:00:18.295000,4188.249,4187.551,2250,3140
2021-04-28 00:00:18.345000,4188.252,4187.533,2250,2250
2021-04-28 00:00:19.091000,4188.058,4187.348,2250,3140
2021-04-28 00:00:19.141000,4188.061,4187.399,2250,2250
2021-04-28 00:00:27.885000,4187.749,4187.051,2250,3140
2021-04-28 00:00:27.935000,4187.701,4187.042,2250,2250
2021-04-28 00:00:28.367000,4187.757,4187.236,460,2250
2021-04-28 00:00:28.418000,4187.949,4187.233,2250,2250
2021-04-28 00:00:28.529000,4187.951,4187.354,460,2250
2021-04-28 00:00:28.579000,4188.061,4187.399,2250,2250
2021-04-28 00:00:32.752000,4188.046,4187.351,2250,3140
2021-04-28 00:00:32.803000,4188.255,4187.533,2250,2250
2021-04-28 00:00:38.998000,4188.501,4187.833,2250,2250
2021-04-28 00:00:55.902000,4188.558,4187.839,2250,3140
2021-04-28 00:00:55.952000,4188.758,4188.054,2250,2250
2021-04-28 00:01:01.827000,4188.566,4188.036,460,2250
2021-04-28 00:01:01.877000,4188.561,4187.899,2250,2250
2021-04-28 00:01:04.083000,4188.567,4187.845,2250,3140
2021-04-28 00:01:04.133000,4188.749,4188.054,2250,2250
2021-04-28 00:01:04.646000,4188.667,4187.945,2250,3140
2021-04-28 00:01:04.696000,4188.658,4187.933,2250,2250
2021-04-28 00:01:04.809000,4188.603,4188.033,460,2250
2021-04-28 00:01:04.859000,4188.752,4188.042,2250,2250
2021-04-28 00:01:06.396000,4188.567,4187.854,2250,3140
2021-04-28 00:01:06.446000,4188.564,4187.839,2250,2250
2021-04-28 00:01:15.367000,4188.201,4187.539,2250,3140
2021-04-28 00:01:15.418000,4188.255,4187.542,2250,2250
2021-04-28 00:01:20.956000,4188.054,4187.533,460,2250
2021-04-28 00:01:21.006000,4188.067,4187.354,2250,2250
2021-04-28 00:01:21.479000,4188.06,4187.542,460,2250
2021-04-28 00:01:21.529000,4188.246,4187.542,2250,2250
2021-04-28 00:01:39.735000,4188.549,4187.854,2250,2250
2021-04-28 00:01:40.174000,4188.251,4187.833,460,2250
2021-04-28 00:01:40.225000,4188.264,4187.548,2250,2250
2021-04-28 00:01:42.465000,4188.258,4187.548,2250,3140
2021-04-28 00:01:42.516000,4188.549,4187.854,2250,2250
2021-04-28 00:01:49.253000,4188.548,4188.039,460,2250
2021-04-28 00:01:49.304000,4188.761,4188.042,2250,2250
2021-04-28 00:01:57.886000,4189.058,4188.339,2250,2250
2021-04-28 00:01:59.205000,4188.701,4188.039,2250,2250
2021-04-28 00:02:01.678000,4188.763,4188.339,460,2250
2021-04-28 00:02:01.728000,4189.001,4188.345,2250,2250
2021-04-28 00:02:01.847000,4188.749,4188.033,2250,2250
2021-04-28 00:02:10.566000,4188.758,4188.039,2250,3140
2021-04-28 00:02:10.616000,4189.001,4188.399,2250,2250
2021-04-28 00:02:12.927000,4189.048,4188.545,460,2250
2021-04-28 00:02:12.978000,4189.267,4188.539,2250,2250
2021-04-28 00:02:20.003000,4189.567,4188.842,2250,2250
2021-04-28 00:02:20.465000,4189.258,4188.599,2250,3140
2021-04-28 00:02:20.515000,4189.261,4188.542,2250,2250
2021-04-28 00:02:21.323000,4189.501,4188.854,2250,2250
2021-04-28 00:02:31.269000,4189.551,4189.042,460,2250
2021-04-28 00:02:31.319000,4189.746,4189.036,2250,2250
2021-04-28 00:03:13.162000,4189.501,4188.899,2250,3140
2021-04-28 00:03:13.213000,4189.555,4188.854,2250,2250
2021-04-28 00:03:13.483000,4189.563,4189.051,460,2250
2021-04-28 00:03:13.533000,4189.767,4189.033,2250,2250
2021-04-28 00:03:22.246000,4189.552,4188.839,2250,3140
2021-04-28 00:03:22.296000,4189.558,4188.851,2250,2250
2021-04-28 00:03:39.153000,4189.548,4189.033,460,2250
2021-04-28 00:03:39.203000,4189.746,4189.099,2250,2250
2021-04-28 00:03:39.821000,4189.546,4188.851,2250,3140
2021-04-28 00:03:39.872000,4189.558,4188.854,2250,2250
2021-04-28 00:03:42.386000,4189.563,4189.033,460,2250
2021-04-28 00:03:42.437000,4189.758,4189.054,2250,2250
2021-04-28 00:04:01.105000,4189.567,4188.899,2250,3140
2021-04-28 00:04:01.155000,4189.549,4188.845,2250,2250
2021-04-28 00:04:05.721000,4189.569,4189.045,460,2250
2021-04-28 00:04:05.771000,4189.767,4189.033,2250,2250
2021-04-28 00:04:11.846000,4189.703,4189.354,460,2250
2021-04-28 00:04:11.896000,4190.058,4189.342,2250,2250
2021-04-28 00:04:12.010000,4189.764,4189.033,2250,3140
2021-04-28 00:04:12.060000,4189.755,4189.042,2250,2250
2021-04-28 00:04:13.083000,4189.754,4189.333,460,2250
2021-04-28 00:04:13.133000,4190.064,4189.333,2250,2250
2021-04-28 00:04:38.503000,4189.761,4189.051,2250,3140
2021-04-28 00:04:38.553000,4189.761,4189.033,2250,2250
2021-04-28 00:04:47.349000,4189.766,4189.351,460,2250
2021-04-28 00:04:47.399000,4190.052,4189.348,2250,2250
2021-04-28 00:05:04.956000,4189.967,4189.299,2250,3140
