2021-04-19 00:00:00.717000,4172.549,4171.631,3610,3140
2021-04-19 00:00:00.767000,4172.501,4171.854,2250,2250
2021-04-19 00:00:19.448000,4172.858,4171.843,3610,3140
2021-04-19 00:00:19.498000,4172.849,4172.148,2250,2250
2021-04-19 00:00:20.986000,4173.058,4172.131,3610,3140
2021-04-19 00:00:21.037000,4173.055,4172.339,2250,2250
2021-04-19 00:00:25.306000,4172.852,4172.331,2250,890
2021-04-19 00:00:25.356000,4172.849,4172.199,2250,2250
2021-04-19 00:00:28.921000,4172.555,4172.137,2250,890
2021-04-19 00:00:28.972000,4172.552,4171.854,2250,2250
2021-04-19 00:00:31.878000,4172.364,4171.846,2250,890
2021-04-19 00:00:31.928000,4172.367,4171.636,2250,2250
2021-04-19 00:00:34.917000,4172.067,4171.631,2250,890
2021-04-19 00:00:34.968000,4172.049,4171.348,2250,2250
2021-04-19 00:00:36.266000,4172.364,4171.337,3610,3140
2021-04-19 00:00:36.317000,4172.358,4171.648,2250,2250
2021-04-19 00:00:38.440000,4172.555,4171.845,2250,2250
2021-04-19 00:00:42.924000,4172.355,4171.843,2250,890
2021-04-19 00:00:42.974000,4172.301,4171.636,2250,2250
2021-04-19 00:00:43.287000,4172.558,4171.64,3610,3140
2021-04-19 00:00:43.338000,4172.567,4171.899,2250,2250
2021-04-19 00:00:57.380000,4172.364,4171.642,2250,2250
2021-04-19 00:01:01.835000,4172.201,4171.637,2250,890
2021-04-19 00:01:01.885000,4172.249,4171.542,2250,2250
2021-04-19 00:01:02.001000,4172.049,4171.351,2250,2250
2021-04-19 00:01:03.651000,4172.352,4171.645,2250,2250
2021-04-19 00:01:04.429000,4172.001,4171.637,2250,890
2021-04-19 00:01:04.479000,4172.001,4171.351,2250,2250
2021-04-19 00:01:18.670000,4172.364,4171.343,3610,3140
2021-04-19 00:01:18.720000,4172.301,4171.642,2250,2250
2021-04-19 00:01:19.491000,4172.064,4171.649,2250,890
2021-04-19 00:01:19.542000,4172.052,4171.399,2250,2250
2021-04-19 00:01:23.353000,4171.846,4171.349,2250,890
2021-04-19 00:01:23.403000,4171.852,4171.142,2250,2250
2021-04-19 00:01:25.276000,4172.001,4171.14,3610,3140
2021-04-19 00:01:25.326000,4172.061,4171.339,2250,2250
2021-04-19 00:01:29.078000,4171.801,4171.397,2250,890
2021-04-19 00:01:29.129000,4171.864,4171.133,2250,2250
2021-04-19 00:01:29.327000,4171.855,4170.643,3610,3140
2021-04-19 00:01:29.377000,4171.355,4170.633,2250,2250
2021-04-19 00:01:29.487000,4171.564,4170.697,3610,3140
2021-04-19 00:01:29.537000,4171.501,4170.845,2250,2250
2021-04-19 00:01:31.572000,4171.358,4170.831,2250,890
2021-04-19 00:01:31.623000,4171.346,4170.651,2250,2250
2021-04-19 00:01:32.052000,4171.546,4170.697,3610,3140
2021-04-19 00:01:32.102000,4171.546,4170.851,2250,2250
2021-04-19 00:01:36.337000,4171.852,4170.834,3610,3140
2021-04-19 00:01:36.387000,4171.801,4171.136,2250,2250
2021-04-19 00:01:36.817000,4171.564,4171.134,2250,890
2021-04-19 00:01:36.867000,4171.549,4170.839,2250,2250
2021-04-19 00:01:39.047000,4171.367,4170.852,2250,890
2021-04-19 00:01:39.097000,4171.349,4170.642,2250,2250
2021-04-19 00:01:41.735000,4171.346,4170.852,2250,890
2021-04-19 00:01:41.785000,4171.561,4170.899,2250,2250
2021-04-19 00:01:43.179000,4171.355,4170.837,2250,890
2021-04-19 00:01:43.229000,4171.367,4170.651,2250,2250
2021-04-19 00:01:43.340000,4171.561,4170.637,3610,3140
