2021-04-25 22:00:05.814000,4178.148,4177.443,610,1190
2021-04-25 22:00:06.145000,4178.063,4177.337,610,1190
2021-04-25 22:00:07.966000,4177.901,4177.233,2250,4190
2021-04-25 22:00:08.017000,4177.967,4177.245,2250,2250
2021-04-25 22:00:08.128000,4177.951,4177.342,460,2250
2021-04-25 22:00:08.178000,4178.058,4177.399,2250,2250
2021-04-25 22:00:08.750000,4177.558,4176.848,2250,4190
2021-04-25 22:00:08.801000,4177.561,4176.836,2250,2250
2021-04-25 22:00:09.408000,4177.551,4177.239,460,2250
2021-04-25 22:00:09.459000,4177.964,4177.245,2250,2250
2021-04-25 22:00:09.732000,4177.758,4177.042,2250,4190
2021-04-25 22:00:09.782000,4177.758,4177.033,2250,2250
2021-04-25 22:00:09.892000,4177.754,4177.254,460,2250
2021-04-25 22:00:09.942000,4177.958,4177.239,2250,2250
2021-04-25 22:00:10.055000,4177.761,4177.042,2250,4190
2021-04-25 22:00:10.105000,4177.701,4177.036,2250,2250
2021-04-25 22:00:10.215000,4177.748,4177.239,460,2250
2021-04-25 22:00:10.265000,4177.955,4177.233,2250,2250
2021-04-25 22:00:10.537000,4177.758,4177.036,2250,4190
2021-04-25 22:00:10.587000,4177.749,4177.033,2250,2250
2021-04-25 22:00:11.183000,4177.555,4176.845,2250,4190
2021-04-25 22:00:11.233000,4177.564,4176.899,2250,2250
2021-04-25 22:00:11.840000,4177.267,4176.548,2250,4190
2021-04-25 22:00:11.891000,4177.201,4176.545,2250,2250
2021-04-25 22:00:12.487000,4177.152,4176.454,2250,4190
2021-04-25 22:00:12.538000,4177.164,4176.433,2250,2250
2021-04-25 22:00:12.750000,4177.061,4176.333,2250,4190
2021-04-25 22:00:12.801000,4177.049,4176.336,2250,2250
2021-04-25 22:00:12.905000,4177.063,4176.742,460,2250
2021-04-25 22:00:12.956000,4177.458,4176.745,2250,2250
2021-04-25 22:00:13.065000,4177.555,4176.833,2250,2250
2021-04-25 22:00:13.549000,4177.457,4176.848,460,2250
2021-04-25 22:00:13.600000,4177.464,4176.748,2250,2250
2021-04-25 22:00:13.873000,4177.252,4176.539,2250,4190
2021-04-25 22:00:13.923000,4177.249,4176.539,2250,2250
2021-04-25 22:00:14.034000,4177.248,4176.899,460,2250
2021-04-25 22:00:14.084000,4177.564,4176.833,2250,2250
2021-04-25 22:00:14.196000,4177.458,4176.736,2250,4190
2021-04-25 22:00:14.246000,4177.458,4176.799,2250,2250
2021-04-25 22:00:14.680000,4177.254,4176.799,460,2250
2021-04-25 22:00:14.731000,4177.267,4176.599,2250,2250
2021-04-25 22:00:14.841000,4177.049,4176.354,2250,4190
2021-04-25 22:00:14.891000,4177.058,4176.351,2250,2250
2021-04-25 22:00:15.002000,4177.057,4176.545,460,2250
2021-04-25 22:00:15.052000,4177.249,4176.548,2250,2250
2021-04-25 22:00:15.163000,4177.06,4176.548,460,2250
2021-04-25 22:00:15.213000,4177.067,4176.348,2250,2250
2021-04-25 22:00:17.144000,4176.761,4176.036,2250,4190
2021-04-25 22:00:17.195000,4176.761,4176.048,2250,2250
2021-04-25 22:00:20.998000,4176.751,4176.345,460,2250
2021-04-25 22:00:21.048000,4177.001,4176.342,2250,2250
2021-04-25 22:00:21.709000,4176.967,4176.251,2250,4190
2021-04-25 22:00:21.760000,4176.946,4176.299,2250,2250
2021-04-25 22:00:22.348000,4176.758,4176.042,2250,4190
2021-04-25 22:00:22.398000,4176.701,4176.054,2250,2250
2021-04-25 22:00:22.509000,4176.754,4176.348,460,2250
2021-04-25 22:00:22.559000,4177.055,4176.348,2250,2250
2021-04-25 22:00:27.721000,4176.758,4176.099,2250,4190
2021-04-25 22:00:27.771000,4176.701,4176.039,2250,2250
2021-04-25 22:00:28.239000,4176.649,4175.954,2250,4190
2021-04-25 22:00:28.290000,4176.649,4175.945,2250,2250
2021-04-25 22:00:29.917000,4176.603,4176.039,460,2250
2021-04-25 22:00:29.967000,4176.752,4176.042,2250,2250
2021-04-25 22:00:32.456000,4176.646,4175.936,2250,4190
2021-04-25 22:00:32.506000,4176.667,4175.948,2250,2250
2021-04-25 22:00:33.725000,4176.669,4176.033,460,2250
2021-04-25 22:00:33.775000,4176.701,4176.054,2250,2250
2021-04-25 22:00:40.691000,4176.549,4175.899,2250,4190
2021-04-25 22:00:40.741000,4176.558,4175.833,2250,2250
2021-04-25 22:00:40.851000,4176.551,4175.936,460,2250
2021-04-25 22:00:40.901000,4176.649,4175.999,2250,2250
2021-04-25 22:00:41.013000,4176.501,4175.833,2250,4190
2021-04-25 22:00:41.064000,4176.558,4175.851,2250,2250
2021-04-25 22:00:41.939000,4176.446,4175.751,2250,4190
2021-04-25 22:00:41.989000,4176.401,4175.799,2250,2250
2021-04-25 22:00:44.832000,4176.466,4175.839,460,2250
2021-04-25 22:00:44.882000,4176.561,4175.842,2250,2250
2021-04-25 22:00:45.685000,4176.548,4176.054,460,2250
2021-04-25 22:00:45.735000,4176.755,4176.042,2250,2250
2021-04-25 22:00:46.623000,4176.76,4176.333,460,2250
2021-04-25 22:00:46.673000,4177.067,4176.339,2250,2250
2021-04-25 22:00:46.786000,4177.048,4176.442,460,2250
2021-04-25 22:00:46.836000,4177.158,4176.445,2250,2250
2021-04-25 22:00:46.946000,4177.055,4176.342,2250,4190
2021-04-25 22:00:46.996000,4177.061,4176.351,2250,2250
2021-04-25 22:00:47.107000,4176.903,4176.345,460,2250
2021-04-25 22:00:47.158000,4176.949,4176.245,2250,2250
2021-04-25 22:00:47.470000,4176.963,4176.433,460,2250
2021-04-25 22:00:47.521000,4177.149,4176.439,2250,2250
2021-04-25 22:00:47.949000,4177.103,4176.554,460,2250
