2021-04-06 00:00:00.089000,1.39127,1.39121,750000,750000
2021-04-06 00:00:00.191000,1.39124,1.39121,750000,750000
2021-04-06 00:00:00.346000,1.39128,1.3912,370000,750000
2021-04-06 00:00:00.549000,1.39125,1.39121,750000,750000
2021-04-06 00:00:00.651000,1.39126,1.39121,750000,750000
2021-04-06 00:00:00.854000,1.39128,1.3912,750000,750000
2021-04-06 00:00:01.897000,1.39127,1.3912,750000,750000
2021-04-06 00:00:02.100000,1.39124,1.3912,750000,750000
2021-04-06 00:00:02.151000,1.39127,1.3912,940000,750000
2021-04-06 00:00:02.202000,1.39127,1.39118,940000,750000
2021-04-06 00:00:02.303000,1.39124,1.39119,750000,750000
2021-04-06 00:00:02.354000,1.3912,1.39112,750000,1120000
2021-04-06 00:00:02.455000,1.39119,1.39111,750000,1690000
2021-04-06 00:00:02.881000,1.39119,1.3911,750000,1500000
2021-04-06 00:00:03.535000,1.3912,1.3911,750000,750000
2021-04-06 00:00:04.109000,1.39119,1.3911,750000,1500000
2021-04-06 00:00:04.352000,1.39119,1.39111,750000,750000
2021-04-06 00:00:11.114000,1.39117,1.39111,750000,750000
2021-04-06 00:00:11.216000,1.3912,1.3911,750000,750000
2021-04-06 00:00:13.055000,1.39115,1.3911,750000,750000
2021-04-06 00:00:13.106000,1.39109,1.39105,750000,190000
2021-04-06 00:00:13.157000,1.3911,1.39101,750000,750000
2021-04-06 00:00:15.119000,1.39108,1.39102,750000,750000
2021-04-06 00:00:15.221000,1.39109,1.39102,750000,750000
2021-04-06 00:00:17.108000,1.3911,1.39102,1120000,750000
2021-04-06 00:00:21.050000,1.39111,1.391,750000,1500000
2021-04-06 00:00:21.152000,1.3911,1.39102,750000,750000
2021-04-06 00:00:21.304000,1.39115,1.39108,1120000,750000
2021-04-06 00:00:21.355000,1.39117,1.39106,1010000,1500000
2021-04-06 00:00:22.824000,1.39118,1.39107,190000,750000
2021-04-06 00:00:24.770000,1.39117,1.39107,940000,1500000
2021-04-06 00:00:45.106000,1.39115,1.39107,750000,750000
2021-04-06 00:00:45.208000,1.39112,1.39104,750000,750000
2021-04-06 00:00:46.400000,1.39117,1.39104,100000,750000
2021-04-06 00:00:46.501000,1.39117,1.39106,940000,1500000
2021-04-06 00:00:46.654000,1.39117,1.39107,940000,750000
2021-04-06 00:00:47.071000,1.39116,1.39107,750000,1500000
2021-04-06 00:00:47.173000,1.39117,1.39107,190000,750000
2021-04-06 00:00:49.048000,1.39118,1.39109,750000,1500000
2021-04-06 00:00:49.150000,1.39118,1.39107,820000,1500000
2021-04-06 00:00:49.258000,1.39118,1.39108,820000,750000
2021-04-06 00:00:49.361000,1.39119,1.3911,940000,750000
2021-04-06 00:00:50.508000,1.3912,1.3911,190000,750000
2021-04-06 00:00:51.219000,1.39118,1.3911,750000,1500000
2021-04-06 00:00:51.936000,1.39119,1.3911,940000,1500000
2021-04-06 00:00:52.038000,1.39119,1.39111,190000,750000
2021-04-06 00:00:52.139000,1.3912,1.39109,940000,1500000
2021-04-06 00:00:53.594000,1.3912,1.3911,190000,750000
2021-04-06 00:00:53.645000,1.39121,1.39112,1760000,750000
2021-04-06 00:00:55.382000,1.39124,1.39118,750000,750000
2021-04-06 00:00:55.433000,1.39126,1.39116,750000,750000
2021-04-06 00:00:55.535000,1.39128,1.39115,750000,2250000
2021-04-06 00:00:55.687000,1.39127,1.39117,750000,1500000
2021-04-06 00:00:55.788000,1.39128,1.39117,750000,750000
2021-04-06 00:01:00.170000,1.39124,1.39116,1120000,750000
2021-04-06 00:01:00.272000,1.39127,1.39119,750000,750000
2021-04-06 00:01:00.374000,1.39128,1.39121,750000,750000
2021-04-06 00:01:00.475000,1.3913,1.39121,190000,750000
2021-04-06 00:01:00.576000,1.3913,1.39122,940000,750000
2021-04-06 00:01:00.729000,1.39129,1.3912,750000,750000
2021-04-06 00:01:01.536000,1.39129,1.39121,750000,750000
2021-04-06 00:01:02.114000,1.39123,1.39117,750000,820000
2021-04-06 00:01:02.165000,1.39122,1.39113,750000,750000
2021-04-06 00:01:02.267000,1.39122,1.39112,750000,5250000
2021-04-06 00:01:03.690000,1.39125,1.39117,750000,100000
2021-04-06 00:01:03.792000,1.39126,1.39118,750000,100000
2021-04-06 00:01:04.058000,1.39125,1.39118,750000,100000
2021-04-06 00:01:04.109000,1.39127,1.39119,750000,100000
2021-04-06 00:01:04.211000,1.3913,1.39119,750000,750000
2021-04-06 00:01:04.565000,1.39128,1.3912,750000,750000
2021-04-06 00:01:05.083000,1.39127,1.3912,750000,750000
2021-04-06 00:01:05.652000,1.39129,1.39121,190000,750000
2021-04-06 00:01:06.155000,1.39127,1.39118,190000,750000
2021-04-06 00:01:06.767000,1.39126,1.3912,190000,750000
2021-04-06 00:01:07.190000,1.39126,1.39119,190000,750000
2021-04-06 00:01:09.635000,1.39126,1.39117,340000,1500000
2021-04-06 00:01:09.888000,1.39126,1.39118,190000,750000
2021-04-06 00:01:19.120000,1.39128,1.39118,940000,2250000
2021-04-06 00:01:20.902000,1.39129,1.39118,940000,750000
2021-04-06 00:01:30.450000,1.39128,1.3912,190000,750000
2021-04-06 00:01:32.797000,1.39129,1.3912,190000,750000
2021-04-06 00:01:32.899000,1.3913,1.39121,1010000,750000
2021-04-06 00:01:32.951000,1.39131,1.39122,190000,750000
2021-04-06 00:01:33.405000,1.39132,1.39124,100000,750000
2021-04-06 00:01:33.456000,1.39134,1.39125,940000,370000
2021-04-06 00:01:33.507000,1.39136,1.39128,190000,750000
2021-04-06 00:01:33.660000,1.39138,1.39128,190000,750000
2021-04-06 00:01:35.526000,1.39139,1.39131,190000,750000
2021-04-06 00:01:37.329000,1.39139,1.39132,560000,750000
2021-04-06 00:01:37.431000,1.3914,1.3913,560000,1500000
2021-04-06 00:01:38.148000,1.39139,1.39133,560000,750000
2021-04-06 00:01:38.199000,1.39142,1.39134,1390000,750000
2021-04-06 00:01:38.301000,1.39143,1.39136,370000,750000
2021-04-06 00:01:38.403000,1.39143,1.39135,370000,750000
2021-04-06 00:01:41.928000,1.39141,1.39131,370000,1500000
2021-04-06 00:01:42.029000,1.39138,1.39128,370000,1500000
2021-04-06 00:01:42.131000,1.39136,1.39131,370000,750000
2021-04-06 00:01:42.925000,1.39137,1.39131,370000,750000
2021-04-06 00:01:43.125000,1.39136,1.39131,370000,750000
2021-04-06 00:01:43.427000,1.39137,1.39129,370000,750000
2021-04-06 00:01:45.444000,1.39137,1.3913,370000,750000
2021-04-06 00:01:45.547000,1.39136,1.3913,370000,750000
2021-04-06 00:01:47.591000,1.39138,1.39129,560000,750000
2021-04-06 00:01:48.079000,1.39137,1.39129,370000,750000
2021-04-06 00:01:51.967000,1.39138,1.39129,560000,750000
2021-04-06 00:02:06.587000,1.39141,1.39131,1760000,750000
2021-04-06 00:02:07.448000,1.39141,1.3913,370000,1500000
2021-04-06 00:02:07.654000,1.39142,1.3913,1760000,1500000
2021-04-06 00:02:11.909000,1.3914,1.39131,1570000,750000
2021-04-06 00:02:13.938000,1.39139,1.39131,190000,750000
2021-04-06 00:02:15.433000,1.3914,1.39129,940000,1500000
2021-04-06 00:02:16.653000,1.39138,1.39129,370000,1500000
2021-04-06 00:02:16.754000,1.3914,1.39128,1690000,1500000
2021-04-06 00:02:17.752000,1.39139,1.39128,370000,750000
2021-04-06 00:02:19.365000,1.39139,1.39127,370000,1500000
2021-04-06 00:02:21.616000,1.39138,1.39127,370000,1500000
2021-04-06 00:02:26.680000,1.39137,1.39127,370000,750000
2021-04-06 00:02:27.031000,1.39138,1.39127,370000,750000
2021-04-06 00:02:27.183000,1.39137,1.39127,370000,750000
2021-04-06 00:02:27.976000,1.39138,1.39127,370000,750000
2021-04-06 00:02:30.524000,1.39137,1.39127,370000,750000
2021-04-06 00:02:30.626000,1.39138,1.39127,370000,750000
2021-04-06 00:02:31.295000,1.39139,1.39127,1310000,1500000
2021-04-06 00:02:31.346000,1.39141,1.39132,750000,750000
2021-04-06 00:02:31.549000,1.39141,1.3913,1310000,1500000
2021-04-06 00:02:31.650000,1.3914,1.3913,370000,1500000
2021-04-06 00:02:32.966000,1.3914,1.39131,1310000,1500000
2021-04-06 00:02:33.068000,1.3914,1.39132,560000,750000
2021-04-06 00:02:33.169000,1.3914,1.39131,1310000,1500000
2021-04-06 00:02:33.271000,1.39139,1.39131,370000,1500000
2021-04-06 00:02:38.604000,1.39141,1.39131,1870000,750000
2021-04-06 00:02:38.655000,1.39142,1.39133,940000,820000
2021-04-06 00:02:38.706000,1.39143,1.39136,370000,750000
2021-04-06 00:02:38.757000,1.39146,1.39134,370000,1500000
2021-04-06 00:02:38.859000,1.39144,1.39136,370000,1500000
