2021-04-12 00:00:00.124000,1.37082,1.37076,940000,750000
2021-04-12 00:00:00.326000,1.3708,1.37075,750000,750000
2021-04-12 00:00:00.428000,1.37082,1.37075,1310000,750000
2021-04-12 00:00:00.815000,1.37082,1.37078,100000,750000
2021-04-12 00:00:00.866000,1.37085,1.37077,640000,750000
2021-04-12 00:00:02.119000,1.37084,1.37078,820000,750000
2021-04-12 00:00:02.170000,1.37084,1.37076,450000,750000
2021-04-12 00:00:02.272000,1.37083,1.37077,370000,750000
2021-04-12 00:00:02.373000,1.37084,1.37077,450000,750000
2021-04-12 00:00:02.526000,1.37084,1.37079,100000,750000
2021-04-12 00:00:02.678000,1.37085,1.3708,450000,750000
2021-04-12 00:00:03.200000,1.37086,1.3708,100000,750000
2021-04-12 00:00:03.302000,1.37088,1.37083,100000,750000
2021-04-12 00:00:03.404000,1.37088,1.37085,100000,750000
2021-04-12 00:00:03.454000,1.37089,1.37081,100000,750000
2021-04-12 00:00:03.505000,1.3709,1.37086,750000,750000
2021-04-12 00:00:03.607000,1.37091,1.37086,370000,750000
2021-04-12 00:00:07.923000,1.3709,1.37086,370000,750000
2021-04-12 00:00:07.974000,1.37093,1.37084,100000,1200000
2021-04-12 00:00:08.126000,1.37095,1.37091,100000,750000
2021-04-12 00:00:10.114000,1.37094,1.37091,100000,750000
2021-04-12 00:00:10.394000,1.37096,1.3709,100000,750000
2021-04-12 00:00:10.594000,1.37094,1.37089,100000,750000
2021-04-12 00:00:10.696000,1.37095,1.37089,100000,750000
2021-04-12 00:00:10.798000,1.37093,1.37089,100000,750000
2021-04-12 00:00:11.008000,1.37095,1.37089,100000,750000
2021-04-12 00:00:13.730000,1.3709,1.37086,370000,750000
2021-04-12 00:00:14.130000,1.3709,1.37088,370000,750000
2021-04-12 00:00:14.181000,1.3709,1.37088,370000,750000
2021-04-12 00:00:14.232000,1.3709,1.37088,370000,750000
2021-04-12 00:00:14.283000,1.37091,1.37089,370000,750000
2021-04-12 00:00:15.154000,1.37091,1.37084,370000,750000
2021-04-12 00:00:15.205000,1.37093,1.37088,750000,750000
2021-04-12 00:00:15.619000,1.37095,1.37088,820000,750000
2021-04-12 00:00:16.673000,1.37095,1.37091,100000,750000
2021-04-12 00:00:16.775000,1.37095,1.37092,100000,750000
2021-04-12 00:00:16.826000,1.37098,1.37093,750000,750000
2021-04-12 00:00:16.927000,1.371,1.37093,450000,750000
2021-04-12 00:00:16.978000,1.37099,1.37096,100000,750000
2021-04-12 00:00:17.029000,1.37103,1.37097,450000,750000
2021-04-12 00:00:17.131000,1.37102,1.37096,100000,750000
2021-04-12 00:00:17.233000,1.37103,1.37099,260000,750000
2021-04-12 00:00:17.435000,1.37104,1.37099,450000,750000
2021-04-12 00:00:17.870000,1.37105,1.371,450000,750000
2021-04-12 00:00:17.972000,1.37106,1.37101,100000,750000
2021-04-12 00:00:18.074000,1.37108,1.37101,1200000,750000
2021-04-12 00:00:18.177000,1.37107,1.37101,1200000,750000
2021-04-12 00:00:18.228000,1.3711,1.37105,370000,750000
2021-04-12 00:00:18.280000,1.37112,1.37106,100000,750000
2021-04-12 00:00:18.331000,1.37114,1.37111,370000,750000
2021-04-12 00:00:18.382000,1.37112,1.37106,450000,750000
2021-04-12 00:00:18.483000,1.37112,1.37108,370000,750000
2021-04-12 00:00:18.944000,1.37112,1.37108,100000,750000
2021-04-12 00:00:19.052000,1.37111,1.37107,370000,750000
2021-04-12 00:00:19.205000,1.37111,1.37107,370000,750000
2021-04-12 00:00:19.255000,1.37111,1.37105,370000,750000
2021-04-12 00:00:21.158000,1.37112,1.37105,1200000,750000
2021-04-12 00:00:23.576000,1.37108,1.37105,370000,750000
2021-04-12 00:00:24.470000,1.37111,1.37104,370000,750000
2021-04-12 00:00:24.688000,1.3711,1.37104,370000,1120000
2021-04-12 00:00:25.042000,1.37114,1.37108,370000,750000
2021-04-12 00:00:27.998000,1.37115,1.37108,1570000,750000
2021-04-12 00:00:28.548000,1.37114,1.37105,750000,750000
2021-04-12 00:00:30.771000,1.37114,1.37104,750000,750000
2021-04-12 00:00:32.695000,1.3711,1.37104,370000,750000
2021-04-12 00:00:32.900000,1.37101,1.37095,1120000,190000
2021-04-12 00:00:32.951000,1.37098,1.37092,1500000,800000
2021-04-12 00:00:33.053000,1.37099,1.3709,750000,560000
2021-04-12 00:00:33.206000,1.37097,1.3709,750000,2060000
2021-04-12 00:00:33.408000,1.37098,1.37091,750000,190000
2021-04-12 00:00:33.510000,1.37099,1.37091,750000,190000
2021-04-12 00:00:34.028000,1.371,1.37091,1500000,190000
2021-04-12 00:00:34.129000,1.371,1.37089,1500000,1310000
2021-04-12 00:00:34.332000,1.37096,1.3709,370000,1310000
2021-04-12 00:00:35.661000,1.37095,1.37088,750000,1690000
2021-04-12 00:00:36.718000,1.37095,1.37087,750000,940000
2021-04-12 00:00:37.269000,1.37095,1.37088,1870000,940000
2021-04-12 00:00:37.371000,1.37095,1.37087,750000,940000
2021-04-12 00:00:37.472000,1.37096,1.37087,1870000,940000
2021-04-12 00:00:38.037000,1.37094,1.37088,750000,940000
2021-04-12 00:00:39.358000,1.37094,1.37087,370000,940000
2021-04-12 00:00:39.459000,1.37093,1.37087,370000,190000
2021-04-12 00:00:39.662000,1.37091,1.37085,750000,190000
2021-04-12 00:00:39.763000,1.37086,1.37079,750000,4260000
2021-04-12 00:00:39.814000,1.37082,1.37076,750000,940000
2021-04-12 00:00:40.068000,1.37086,1.37076,1870000,940000
2021-04-12 00:00:40.169000,1.37083,1.37077,750000,190000
2021-04-12 00:00:40.996000,1.3708,1.37077,750000,190000
2021-04-12 00:00:41.098000,1.3708,1.37076,750000,560000
