2021-04-08 00:00:00.229000,1.3742,1.37413,100000,750000
2021-04-08 00:00:00.483000,1.3742,1.37412,250000,750000
2021-04-08 00:00:01.098000,1.3742,1.37413,250000,750000
2021-04-08 00:00:09.764000,1.37423,1.37418,370000,1500000
2021-04-08 00:00:09.815000,1.37427,1.37421,750000,1500000
2021-04-08 00:00:09.866000,1.3743,1.37421,820000,1500000
2021-04-08 00:00:11.082000,1.37429,1.37422,100000,750000
2021-04-08 00:00:12.765000,1.3743,1.37422,820000,1500000
2021-04-08 00:00:13.738000,1.37429,1.37422,100000,1500000
2021-04-08 00:00:17.873000,1.37431,1.37421,820000,1500000
2021-04-08 00:00:18.025000,1.37429,1.37422,100000,1500000
2021-04-08 00:00:18.126000,1.37429,1.37421,820000,1500000
2021-04-08 00:00:18.228000,1.37427,1.37419,100000,1500000
2021-04-08 00:00:20.020000,1.37423,1.37416,820000,750000
2021-04-08 00:00:20.122000,1.37422,1.37415,100000,750000
2021-04-08 00:00:20.871000,1.37421,1.37414,100000,750000
2021-04-08 00:00:23.765000,1.37423,1.37413,1010000,1500000
2021-04-08 00:00:26.346000,1.37422,1.37415,260000,750000
2021-04-08 00:00:26.463000,1.37423,1.37416,260000,750000
2021-04-08 00:00:26.514000,1.37422,1.37414,750000,1500000
2021-04-08 00:00:26.616000,1.37423,1.37414,750000,750000
2021-04-08 00:00:29.516000,1.37423,1.37413,820000,1500000
2021-04-08 00:00:30.816000,1.37421,1.37414,100000,750000
2021-04-08 00:00:31.320000,1.37422,1.37415,1010000,750000
2021-04-08 00:00:31.421000,1.37423,1.37416,260000,1500000
2021-04-08 00:00:31.573000,1.37422,1.37415,750000,750000
2021-04-08 00:00:31.675000,1.37423,1.37416,260000,750000
2021-04-08 00:00:32.979000,1.37422,1.37413,100000,750000
2021-04-08 00:00:33.131000,1.37421,1.37413,100000,750000
2021-04-08 00:00:35.547000,1.3742,1.37412,100000,750000
2021-04-08 00:00:36.434000,1.37421,1.37412,100000,750000
2021-04-08 00:00:36.742000,1.3742,1.37412,100000,750000
2021-04-08 00:00:37.502000,1.37419,1.37412,100000,750000
2021-04-08 00:00:37.604000,1.37418,1.37411,100000,1500000
2021-04-08 00:00:38.613000,1.37419,1.37409,820000,1500000
2021-04-08 00:00:39.079000,1.37417,1.37409,940000,750000
2021-04-08 00:00:39.181000,1.3741,1.37402,370000,370000
2021-04-08 00:00:39.282000,1.37407,1.37401,370000,8250000
2021-04-08 00:00:39.333000,1.37407,1.37399,100000,750000
2021-04-08 00:00:45.839000,1.37406,1.37399,750000,750000
2021-04-08 00:00:45.890000,1.37399,1.37393,370000,820000
2021-04-08 00:00:45.993000,1.374,1.37393,100000,750000
2021-04-08 00:00:46.147000,1.37398,1.37393,100000,750000
2021-04-08 00:00:46.504000,1.374,1.37392,100000,750000
2021-04-08 00:00:49.897000,1.37401,1.37392,100000,750000
2021-04-08 00:00:50.102000,1.374,1.37392,190000,750000
2021-04-08 00:00:51.243000,1.37401,1.37392,260000,750000
2021-04-08 00:00:57.355000,1.37399,1.37393,370000,750000
2021-04-08 00:00:57.508000,1.37401,1.37393,100000,750000
2021-04-08 00:00:59.377000,1.37401,1.37394,100000,750000
2021-04-08 00:01:00.139000,1.37401,1.37395,100000,750000
2021-04-08 00:01:00.190000,1.37403,1.37396,370000,750000
2021-04-08 00:01:00.241000,1.37406,1.37397,100000,750000
2021-04-08 00:01:00.292000,1.37407,1.37398,100000,750000
2021-04-08 00:01:00.394000,1.37407,1.37399,100000,750000
2021-04-08 00:01:02.141000,1.37403,1.37399,100000,750000
2021-04-08 00:01:02.192000,1.37401,1.37394,100000,750000
2021-04-08 00:01:02.294000,1.374,1.37393,450000,750000
2021-04-08 00:01:02.395000,1.37399,1.37393,370000,750000
2021-04-08 00:01:02.497000,1.37399,1.3739,370000,750000
2021-04-08 00:01:02.649000,1.374,1.3739,820000,750000
2021-04-08 00:01:03.129000,1.37398,1.3739,100000,750000
2021-04-08 00:01:08.984000,1.37398,1.37389,100000,750000
2021-04-08 00:01:12.510000,1.37397,1.37389,100000,750000
2021-04-08 00:01:18.969000,1.37401,1.37391,820000,750000
2021-04-08 00:01:19.510000,1.37399,1.37392,100000,1120000
2021-04-08 00:01:19.612000,1.37399,1.37393,100000,370000
2021-04-08 00:01:19.713000,1.37401,1.37392,100000,370000
2021-04-08 00:01:21.008000,1.37401,1.37391,100000,1120000
2021-04-08 00:01:24.737000,1.374,1.37391,100000,1120000
2021-04-08 00:01:25.117000,1.37399,1.37393,100000,750000
2021-04-08 00:01:34.514000,1.374,1.37393,450000,750000
2021-04-08 00:01:35.251000,1.374,1.37392,100000,750000
2021-04-08 00:01:37.825000,1.37399,1.37392,100000,750000
2021-04-08 00:01:38.872000,1.37393,1.37386,370000,750000
2021-04-08 00:01:38.973000,1.37391,1.37385,370000,7500000
2021-04-08 00:01:39.075000,1.37391,1.37384,370000,750000
2021-04-08 00:01:39.176000,1.37391,1.37384,100000,750000
2021-04-08 00:01:39.430000,1.37386,1.37379,100000,750000
2021-04-08 00:01:39.533000,1.37388,1.37382,100000,750000
2021-04-08 00:01:39.636000,1.37386,1.37382,370000,750000
2021-04-08 00:01:40.018000,1.37387,1.3738,370000,750000
2021-04-08 00:01:40.120000,1.37389,1.37381,150000,750000
2021-04-08 00:01:41.654000,1.37389,1.3738,100000,750000
2021-04-08 00:01:46.054000,1.3739,1.37381,2320000,750000
2021-04-08 00:01:50.749000,1.3739,1.3738,370000,750000
2021-04-08 00:01:51.794000,1.37391,1.3738,1570000,750000
2021-04-08 00:02:01.577000,1.37383,1.37378,370000,750000
2021-04-08 00:02:01.628000,1.37387,1.37378,820000,750000
2021-04-08 00:02:02.621000,1.37387,1.37379,100000,750000
2021-04-08 00:02:03.615000,1.37389,1.37378,1200000,750000
2021-04-08 00:02:08.355000,1.37388,1.37378,750000,750000
2021-04-08 00:02:13.177000,1.37388,1.37379,750000,750000
2021-04-08 00:02:13.757000,1.3739,1.3738,750000,750000
2021-04-08 00:02:13.859000,1.3739,1.37381,820000,750000
2021-04-08 00:02:15.356000,1.3739,1.37387,370000,750000
2021-04-08 00:02:15.408000,1.37392,1.37388,750000,940000
2021-04-08 00:02:15.459000,1.37398,1.37389,4120000,750000
2021-04-08 00:02:15.561000,1.374,1.37391,7870000,750000
2021-04-08 00:02:15.815000,1.37399,1.37391,370000,750000
2021-04-08 00:02:15.916000,1.374,1.37392,100000,750000
2021-04-08 00:02:18.859000,1.37401,1.37392,1200000,750000
2021-04-08 00:02:19.800000,1.374,1.37392,370000,750000
2021-04-08 00:02:20.156000,1.37397,1.37389,370000,750000
2021-04-08 00:02:20.258000,1.37394,1.37389,370000,750000
2021-04-08 00:02:20.309000,1.37398,1.37389,750000,750000
2021-04-08 00:02:20.931000,1.37397,1.37389,750000,750000
2021-04-08 00:02:24.871000,1.374,1.37391,1570000,750000
2021-04-08 00:02:27.966000,1.374,1.37392,750000,750000
2021-04-08 00:02:28.067000,1.374,1.37393,370000,750000
2021-04-08 00:02:28.169000,1.374,1.37394,370000,750000
2021-04-08 00:02:28.271000,1.37402,1.37394,370000,750000
2021-04-08 00:02:28.372000,1.37402,1.37395,100000,750000
2021-04-08 00:02:32.137000,1.37399,1.37395,370000,750000
2021-04-08 00:02:32.187000,1.37403,1.37394,750000,750000
2021-04-08 00:02:32.289000,1.37399,1.37395,370000,750000
2021-04-08 00:02:32.340000,1.37402,1.37395,750000,750000
2021-04-08 00:02:34.025000,1.37401,1.37394,750000,750000
