2021-04-23 00:00:00.143000,1.38395,1.38387,820000,750000
2021-04-23 00:00:00.395000,1.38393,1.38388,100000,750000
2021-04-23 00:00:00.611000,1.38395,1.38387,750000,750000
2021-04-23 00:00:00.864000,1.38396,1.38387,820000,750000
2021-04-23 00:00:00.938000,1.38395,1.38386,820000,750000
2021-04-23 00:00:04.535000,1.38394,1.38385,100000,750000
2021-04-23 00:00:07.279000,1.38394,1.38386,1570000,1500000
2021-04-23 00:00:07.381000,1.38395,1.38386,1570000,750000
2021-04-23 00:00:09.768000,1.38394,1.38386,750000,750000
2021-04-23 00:00:11.149000,1.38396,1.38386,1570000,750000
2021-04-23 00:00:11.251000,1.384,1.3839,820000,1500000
2021-04-23 00:00:11.353000,1.384,1.38393,750000,750000
2021-04-23 00:00:11.555000,1.38402,1.38392,2320000,750000
2021-04-23 00:00:13.449000,1.384,1.38393,750000,750000
2021-04-23 00:00:13.501000,1.38397,1.38389,750000,1500000
2021-04-23 00:00:13.602000,1.38397,1.38387,750000,750000
2021-04-23 00:00:14.964000,1.38399,1.3839,100000,1500000
2021-04-23 00:00:15.066000,1.38399,1.38393,100000,750000
2021-04-23 00:00:15.168000,1.38402,1.38392,1950000,750000
2021-04-23 00:00:22.095000,1.38398,1.38393,750000,750000
2021-04-23 00:00:26.195000,1.38399,1.38391,750000,750000
2021-04-23 00:00:29.576000,1.38399,1.38394,750000,750000
2021-04-23 00:00:35.704000,1.38401,1.38396,100000,750000
2021-04-23 00:00:35.805000,1.384,1.38397,750000,750000
2021-04-23 00:00:36.058000,1.384,1.38395,750000,750000
2021-04-23 00:00:36.109000,1.38403,1.38396,100000,750000
2021-04-23 00:00:36.312000,1.384,1.38396,750000,750000
2021-04-23 00:00:37.482000,1.38399,1.38396,750000,750000
2021-04-23 00:00:41.840000,1.38402,1.38398,750000,750000
2021-04-23 00:00:46.284000,1.38403,1.38399,750000,750000
2021-04-23 00:00:47.235000,1.38402,1.38394,750000,750000
2021-04-23 00:00:48.731000,1.38403,1.38395,750000,1310000
2021-04-23 00:00:48.782000,1.38405,1.38397,750000,750000
2021-04-23 00:00:48.884000,1.38408,1.38403,750000,750000
2021-04-23 00:00:49.086000,1.38409,1.38404,750000,750000
2021-04-23 00:00:50.432000,1.38411,1.38402,750000,750000
2021-04-23 00:00:50.483000,1.38413,1.38405,3750000,750000
2021-04-23 00:00:50.685000,1.38414,1.3841,750000,750000
2021-04-23 00:00:58.483000,1.38415,1.38409,100000,750000
2021-04-23 00:00:58.717000,1.38414,1.38409,100000,750000
2021-04-23 00:00:58.818000,1.38411,1.38408,750000,750000
2021-04-23 00:00:59.274000,1.38413,1.3841,750000,750000
2021-04-23 00:00:59.375000,1.38417,1.38413,750000,750000
2021-04-23 00:00:59.477000,1.38421,1.38415,7500000,750000
2021-04-23 00:00:59.528000,1.38423,1.38419,750000,750000
2021-04-23 00:00:59.630000,1.38429,1.38421,750000,750000
2021-04-23 00:00:59.732000,1.38429,1.38422,1500000,940000
2021-04-23 00:00:59.782000,1.38431,1.38427,750000,750000
2021-04-23 00:00:59.884000,1.38431,1.38424,100000,750000
2021-04-23 00:01:00.655000,1.3843,1.38424,100000,750000
2021-04-23 00:01:00.757000,1.38429,1.38424,100000,750000
2021-04-23 00:01:01.063000,1.3843,1.38424,100000,750000
2021-04-23 00:01:02.508000,1.38425,1.38419,750000,750000
2021-04-23 00:01:02.610000,1.38423,1.38418,750000,750000
2021-04-23 00:01:02.711000,1.38424,1.38418,750000,750000
2021-04-23 00:01:02.864000,1.38424,1.38419,750000,750000
2021-04-23 00:01:03.117000,1.38424,1.38418,750000,750000
2021-04-23 00:01:06.091000,1.38423,1.38417,1200000,750000
2021-04-23 00:01:06.192000,1.38423,1.38416,820000,750000
2021-04-23 00:01:06.497000,1.38425,1.38418,820000,750000
2021-04-23 00:01:06.699000,1.38426,1.38418,750000,750000
2021-04-23 00:01:14.341000,1.38427,1.38418,100000,750000
2021-04-23 00:01:14.442000,1.38426,1.38418,100000,750000
2021-04-23 00:01:14.853000,1.38424,1.38418,100000,1500000
2021-04-23 00:01:15.056000,1.38424,1.38417,100000,750000
2021-04-23 00:01:15.381000,1.38425,1.38417,100000,1500000
2021-04-23 00:01:17.697000,1.38425,1.38418,260000,1500000
2021-04-23 00:01:18.025000,1.38426,1.38418,260000,750000
2021-04-23 00:01:19.171000,1.38426,1.3842,640000,750000
2021-04-23 00:01:19.374000,1.38426,1.38419,100000,750000
2021-04-23 00:01:20.356000,1.38426,1.3842,100000,750000
2021-04-23 00:01:20.458000,1.38426,1.3842,260000,750000
2021-04-23 00:01:20.845000,1.38425,1.38419,100000,750000
2021-04-23 00:01:20.896000,1.38427,1.38423,100000,750000
