2021-04-25 21:00:21.502000,1.38786,1.38668,750000,300000
2021-04-25 21:00:25.332000,1.38786,1.38684,750000,370000
2021-04-25 21:00:37.869000,1.38785,1.38717,750000,370000
2021-04-25 21:01:37.952000,1.38786,1.38695,750000,770000
2021-04-25 21:02:34.724000,1.38785,1.38711,750000,370000
2021-04-25 21:02:52.523000,1.38784,1.3871,4220000,370000
2021-04-25 21:02:54.484000,1.38785,1.38711,750000,370000
2021-04-25 21:03:33.142000,1.38785,1.38711,750000,370000
2021-04-25 21:04:05.388000,1.38783,1.38695,4220000,370000
2021-04-25 21:04:05.884000,1.38785,1.38695,750000,370000
2021-04-25 21:04:41.319000,1.38777,1.38695,4220000,370000
2021-04-25 21:05:04.436000,1.38777,1.38704,4220000,750000
2021-04-25 21:05:08.441000,1.38783,1.38704,750000,750000
2021-04-25 21:05:20.605000,1.38783,1.38704,750000,750000
2021-04-25 21:05:23.907000,1.38784,1.38703,750000,750000
2021-04-25 21:05:31.499000,1.38784,1.38703,750000,750000
2021-04-25 21:05:41.782000,1.38774,1.38697,750000,750000
2021-04-25 21:05:44.601000,1.38785,1.38712,750000,750000
2021-04-25 21:05:46.403000,1.38774,1.38697,750000,750000
2021-04-25 21:05:47.011000,1.38786,1.38711,750000,750000
2021-04-25 21:05:47.062000,1.38781,1.38702,750000,750000
2021-04-25 21:06:33.228000,1.38781,1.38702,750000,750000
2021-04-25 21:06:41.480000,1.38781,1.38702,750000,750000
2021-04-25 21:06:47.091000,1.38785,1.38695,750000,370000
2021-04-25 21:07:00.293000,1.38785,1.38695,750000,370000
2021-04-25 21:07:11.515000,1.38786,1.38695,750000,370000
2021-04-25 21:09:22.781000,1.38786,1.38695,750000,370000
2021-04-25 21:09:22.831000,1.38771,1.38712,750000,750000
2021-04-25 21:09:37.876000,1.38784,1.38735,750000,750000
2021-04-25 21:09:37.978000,1.38792,1.38743,750000,750000
2021-04-25 21:09:38.279000,1.38794,1.38743,750000,750000
2021-04-25 21:09:46.283000,1.38792,1.38743,750000,750000
2021-04-25 21:09:57.756000,1.38793,1.38742,750000,750000
2021-04-25 21:10:00.013000,1.38793,1.38744,750000,750000
2021-04-25 21:10:05.283000,1.3878,1.38731,750000,750000
2021-04-25 21:10:07.440000,1.38799,1.3875,1500000,750000
2021-04-25 21:10:07.563000,1.38794,1.38745,750000,750000
2021-04-25 21:10:10.580000,1.38779,1.3873,750000,750000
2021-04-25 21:10:12.514000,1.388,1.38749,1500000,750000
2021-04-25 21:10:12.616000,1.38794,1.38745,750000,750000
2021-04-25 21:10:31.133000,1.38799,1.38755,750000,750000
2021-04-25 21:10:37.747000,1.38795,1.38744,750000,750000
2021-04-25 21:10:59.527000,1.38779,1.3873,750000,750000
2021-04-25 21:11:01.359000,1.38799,1.3875,1500000,750000
2021-04-25 21:11:01.460000,1.38794,1.38745,750000,750000
2021-04-25 21:11:21.418000,1.38793,1.38744,750000,750000
2021-04-25 21:12:21.684000,1.38799,1.38713,750000,190000
2021-04-25 21:13:18.856000,1.38781,1.3873,750000,750000
2021-04-25 21:13:21.395000,1.38779,1.3873,750000,750000
2021-04-25 21:13:22.658000,1.38781,1.3873,750000,750000
2021-04-25 21:13:23.450000,1.38793,1.38744,750000,750000
2021-04-25 21:14:15.953000,1.38792,1.38733,750000,750000
2021-04-25 21:14:16.004000,1.3879,1.38739,190000,750000
2021-04-25 21:14:16.222000,1.38786,1.38725,750000,750000
2021-04-25 21:15:01.363000,1.38777,1.38716,750000,750000
2021-04-25 21:15:01.615000,1.38776,1.38715,750000,750000
2021-04-25 21:15:02.092000,1.3878,1.38721,750000,750000
2021-04-25 21:15:02.550000,1.38775,1.38716,750000,750000
2021-04-25 21:15:02.651000,1.38786,1.38725,750000,750000
2021-04-25 21:16:02.717000,1.38823,1.38689,4220000,4780000
2021-04-25 21:16:06.399000,1.38822,1.38688,4220000,4780000
2021-04-25 21:16:16.486000,1.38762,1.38701,750000,750000
2021-04-25 21:16:18.240000,1.38786,1.38725,750000,750000
2021-04-25 21:16:21.386000,1.38806,1.38745,750000,750000
2021-04-25 21:16:23.267000,1.38785,1.38726,750000,750000
2021-04-25 21:16:25.924000,1.38765,1.38704,750000,750000
2021-04-25 21:16:30.631000,1.38759,1.387,750000,750000
2021-04-25 21:16:31.974000,1.38765,1.38704,750000,750000
2021-04-25 21:16:33.346000,1.38784,1.38725,750000,750000
2021-04-25 21:16:33.447000,1.38785,1.38726,750000,750000
