2021-04-30 00:00:00.433000,1.39507,1.39501,370000,750000
2021-04-30 00:00:00.962000,1.39509,1.395,750000,750000
2021-04-30 00:00:01.272000,1.3951,1.39503,2890000,750000
2021-04-30 00:00:02.240000,1.39508,1.39501,750000,750000
2021-04-30 00:00:04.648000,1.39507,1.395,750000,750000
2021-04-30 00:00:05.147000,1.39506,1.39499,750000,1500000
2021-04-30 00:00:08.150000,1.39508,1.39499,750000,750000
2021-04-30 00:00:08.251000,1.39507,1.39498,750000,1500000
2021-04-30 00:00:11.238000,1.39503,1.39496,1500000,1500000
2021-04-30 00:00:11.339000,1.39504,1.39497,750000,750000
2021-04-30 00:00:11.890000,1.39501,1.39494,750000,750000
2021-04-30 00:00:12.043000,1.395,1.39493,750000,1690000
2021-04-30 00:00:13.683000,1.39502,1.39495,750000,1500000
2021-04-30 00:00:16.600000,1.39503,1.39496,750000,750000
2021-04-30 00:00:17.300000,1.39502,1.39495,750000,1500000
2021-04-30 00:00:18.420000,1.395,1.39493,750000,1500000
2021-04-30 00:00:25.921000,1.39502,1.39495,750000,750000
2021-04-30 00:00:25.972000,1.39505,1.39497,820000,1500000
2021-04-30 00:00:26.226000,1.39505,1.39498,750000,750000
2021-04-30 00:00:28.415000,1.39506,1.39496,750000,1500000
2021-04-30 00:00:29.422000,1.39504,1.39497,750000,750000
2021-04-30 00:00:29.531000,1.39504,1.39498,750000,750000
2021-04-30 00:00:31.302000,1.39503,1.39498,750000,750000
2021-04-30 00:00:32.122000,1.39504,1.39498,750000,370000
2021-04-30 00:00:32.224000,1.39503,1.39498,750000,750000
2021-04-30 00:00:36.027000,1.39503,1.39497,750000,750000
2021-04-30 00:00:36.588000,1.39503,1.39496,750000,750000
2021-04-30 00:00:36.791000,1.39503,1.39495,750000,1120000
2021-04-30 00:00:38.247000,1.39501,1.39495,750000,750000
2021-04-30 00:00:38.348000,1.39498,1.39494,750000,750000
2021-04-30 00:00:38.450000,1.39499,1.39492,750000,1120000
2021-04-30 00:00:40.969000,1.395,1.39497,750000,750000
2021-04-30 00:00:41.020000,1.39503,1.39496,190000,750000
2021-04-30 00:00:41.071000,1.39499,1.39494,750000,750000
2021-04-30 00:00:41.172000,1.39498,1.39493,750000,1120000
2021-04-30 00:00:43.017000,1.39498,1.39494,750000,370000
2021-04-30 00:00:43.121000,1.39498,1.39493,750000,1120000
2021-04-30 00:00:43.374000,1.39498,1.39494,750000,370000
2021-04-30 00:00:43.476000,1.39498,1.39493,750000,750000
2021-04-30 00:00:43.577000,1.39498,1.39494,750000,370000
2021-04-30 00:00:43.678000,1.39499,1.39492,750000,750000
2021-04-30 00:00:45.753000,1.39498,1.39492,750000,750000
2021-04-30 00:00:46.007000,1.39497,1.39492,750000,750000
2021-04-30 00:00:46.109000,1.39497,1.39491,750000,1120000
2021-04-30 00:00:48.877000,1.39496,1.39491,750000,1120000
2021-04-30 00:00:49.896000,1.39497,1.39491,750000,370000
2021-04-30 00:00:50.098000,1.39497,1.3949,750000,1120000
2021-04-30 00:00:50.857000,1.39496,1.39492,750000,370000
2021-04-30 00:00:50.958000,1.39496,1.39491,750000,1120000
2021-04-30 00:00:51.517000,1.39498,1.39491,750000,1200000
2021-04-30 00:00:51.720000,1.39498,1.39492,750000,370000
2021-04-30 00:00:51.821000,1.39498,1.39491,750000,1950000
2021-04-30 00:00:51.872000,1.39499,1.39494,750000,370000
2021-04-30 00:00:51.974000,1.39499,1.39495,750000,750000
2021-04-30 00:00:52.025000,1.39502,1.39494,750000,750000
2021-04-30 00:00:52.126000,1.39501,1.39496,750000,370000
2021-04-30 00:00:52.380000,1.39502,1.39496,750000,370000
2021-04-30 00:00:53.125000,1.39503,1.39494,750000,370000
2021-04-30 00:00:53.228000,1.39502,1.39494,750000,750000
2021-04-30 00:00:54.961000,1.39498,1.39493,750000,750000
2021-04-30 00:00:55.012000,1.39498,1.39491,750000,820000
2021-04-30 00:00:55.164000,1.39497,1.39491,750000,750000
2021-04-30 00:00:55.266000,1.39495,1.3949,750000,750000
2021-04-30 00:00:56.891000,1.39498,1.39489,750000,750000
2021-04-30 00:00:56.993000,1.39498,1.3949,750000,100000
2021-04-30 00:01:01.517000,1.39497,1.39492,750000,750000
2021-04-30 00:01:01.669000,1.39498,1.39492,750000,750000
2021-04-30 00:01:02.245000,1.39498,1.39491,750000,750000
2021-04-30 00:01:02.346000,1.39498,1.39492,750000,750000
2021-04-30 00:01:05.949000,1.39495,1.3949,750000,750000
2021-04-30 00:01:06.051000,1.39497,1.3949,750000,1500000
2021-04-30 00:01:06.153000,1.39498,1.3949,750000,820000
2021-04-30 00:01:07.168000,1.39497,1.3949,750000,750000
2021-04-30 00:01:07.270000,1.39497,1.39489,750000,750000
2021-04-30 00:01:10.410000,1.39497,1.39488,750000,1570000
2021-04-30 00:01:17.153000,1.39491,1.39486,750000,190000
2021-04-30 00:01:17.255000,1.39487,1.3948,750000,750000
2021-04-30 00:01:17.357000,1.39486,1.39479,750000,1500000
2021-04-30 00:01:17.835000,1.39486,1.39478,750000,750000
2021-04-30 00:01:19.383000,1.39487,1.39478,750000,1570000
2021-04-30 00:01:20.125000,1.39488,1.39481,940000,750000
2021-04-30 00:01:23.323000,1.39491,1.39482,1500000,750000
2021-04-30 00:01:24.238000,1.39489,1.39482,1310000,750000
2021-04-30 00:01:24.441000,1.39488,1.39482,190000,750000
2021-04-30 00:01:24.762000,1.39488,1.39481,940000,750000
2021-04-30 00:01:32.370000,1.39491,1.39482,1120000,750000
2021-04-30 00:01:36.039000,1.39489,1.39482,750000,750000
2021-04-30 00:01:36.706000,1.39491,1.39482,750000,750000
2021-04-30 00:01:41.740000,1.39492,1.39484,190000,750000
2021-04-30 00:01:44.177000,1.39489,1.39482,750000,1500000
2021-04-30 00:01:47.204000,1.39491,1.39484,190000,750000
2021-04-30 00:01:51.378000,1.39488,1.39483,190000,750000
2021-04-30 00:01:52.524000,1.39489,1.39483,560000,750000
2021-04-30 00:01:53.213000,1.39492,1.39486,820000,750000
2021-04-30 00:01:53.315000,1.39492,1.39488,100000,750000
2021-04-30 00:01:53.417000,1.39494,1.39487,190000,750000
2021-04-30 00:01:56.731000,1.39493,1.39489,190000,750000
2021-04-30 00:01:56.833000,1.39494,1.39491,190000,750000
2021-04-30 00:01:56.884000,1.39496,1.39491,100000,750000
2021-04-30 00:01:56.986000,1.39497,1.39491,190000,750000
2021-04-30 00:01:57.088000,1.39495,1.39492,100000,750000
2021-04-30 00:01:57.139000,1.39497,1.39492,190000,750000
2021-04-30 00:01:57.392000,1.39497,1.39491,190000,750000
2021-04-30 00:01:59.183000,1.39499,1.3949,940000,750000
2021-04-30 00:02:00.102000,1.39496,1.3949,190000,750000
2021-04-30 00:02:00.687000,1.39496,1.39488,1690000,750000
2021-04-30 00:02:00.738000,1.39496,1.3949,190000,750000
2021-04-30 00:02:00.839000,1.39498,1.39489,1310000,750000
2021-04-30 00:02:05.251000,1.39499,1.39492,820000,750000
2021-04-30 00:02:17.788000,1.39501,1.39492,1950000,750000
2021-04-30 00:02:17.892000,1.39502,1.39495,750000,750000
2021-04-30 00:02:20.727000,1.39504,1.39498,100000,750000
2021-04-30 00:02:20.829000,1.39506,1.39497,1010000,750000
2021-04-30 00:02:29.151000,1.39506,1.39498,190000,750000
2021-04-30 00:02:29.353000,1.39506,1.39499,1120000,750000
2021-04-30 00:02:30.532000,1.3951,1.39502,1120000,750000
2021-04-30 00:02:30.634000,1.39511,1.39503,750000,750000
2021-04-30 00:02:30.685000,1.39513,1.39504,750000,750000
2021-04-30 00:02:38.984000,1.39514,1.39507,1120000,750000
2021-04-30 00:02:39.086000,1.39515,1.39507,370000,750000
2021-04-30 00:02:39.188000,1.39517,1.39511,120000,750000
2021-04-30 00:02:39.239000,1.39519,1.39511,900000,750000
2021-04-30 00:02:39.759000,1.39521,1.39514,820000,750000
