2021-04-11 21:00:03.817000,1.37179,1.37025,1000000,1000000
2021-04-11 21:00:08.954000,1.37163,1.37026,330000,750000
2021-04-11 21:00:12.255000,1.37163,1.37036,330000,330000
2021-04-11 21:00:14.187000,1.37163,1.37036,330000,330000
2021-04-11 21:00:20.505000,1.37163,1.37036,330000,330000
2021-04-11 21:00:33.048000,1.37163,1.37036,330000,330000
2021-04-11 21:01:29.373000,1.37163,1.37036,330000,330000
2021-04-11 21:01:35.439000,1.37163,1.37036,330000,330000
2021-04-11 21:01:55.245000,1.37163,1.37036,330000,320000
2021-04-11 21:02:35.514000,1.37163,1.37036,330000,320000
2021-04-11 21:02:52.077000,1.37161,1.37049,370000,370000
2021-04-11 21:03:16.122000,1.37156,1.37049,330000,370000
2021-04-11 21:03:19.093000,1.37156,1.37054,330000,330000
2021-04-11 21:03:45.524000,1.37156,1.37054,330000,330000
2021-04-11 21:03:55.098000,1.37156,1.37054,330000,330000
2021-04-11 21:04:15.566000,1.37156,1.37054,330000,580000
2021-04-11 21:05:04.802000,1.37156,1.37055,330000,190000
2021-04-11 21:05:12.014000,1.37156,1.37055,330000,190000
2021-04-11 21:05:30.223000,1.37156,1.37065,330000,190000
2021-04-11 21:05:30.553000,1.37156,1.37055,330000,190000
2021-04-11 21:05:34.869000,1.37149,1.3707,750000,750000
2021-04-11 21:05:38.431000,1.37149,1.3707,750000,750000
2021-04-11 21:05:48.001000,1.37149,1.3707,750000,750000
2021-04-11 21:05:48.401000,1.3715,1.37054,750000,520000
2021-04-11 21:05:54.934000,1.3715,1.37069,750000,750000
2021-04-11 21:05:55.593000,1.37149,1.3707,750000,750000
2021-04-11 21:06:06.817000,1.37147,1.37069,330000,750000
2021-04-11 21:06:20.683000,1.37147,1.3707,330000,750000
2021-04-11 21:06:35.537000,1.37147,1.37069,330000,750000
2021-04-11 21:06:55.672000,1.37147,1.37064,330000,330000
2021-04-11 21:07:08.213000,1.37147,1.37064,330000,330000
2021-04-11 21:07:09.373000,1.37147,1.37064,330000,330000
2021-04-11 21:07:10.945000,1.37147,1.37089,330000,750000
2021-04-11 21:07:10.995000,1.37147,1.37083,330000,750000
2021-04-11 21:07:11.046000,1.37147,1.3709,330000,750000
2021-04-11 21:07:13.718000,1.37147,1.37071,320000,750000
2021-04-11 21:07:15.223000,1.37147,1.37068,1070000,750000
2021-04-11 21:07:21.744000,1.37147,1.37068,1070000,750000
2021-04-11 21:07:47.506000,1.37147,1.37067,320000,750000
2021-04-11 21:07:49.156000,1.37147,1.37072,1070000,330000
2021-04-11 21:07:55.098000,1.37147,1.37072,1070000,330000
2021-04-11 21:08:04.797000,1.37143,1.37072,750000,330000
2021-04-11 21:08:04.898000,1.37138,1.37072,750000,330000
2021-04-11 21:08:11.602000,1.37137,1.37072,750000,330000
2021-04-11 21:08:14.628000,1.37137,1.37086,750000,750000
2021-04-11 21:08:14.729000,1.37147,1.37119,320000,750000
2021-04-11 21:10:05.503000,1.37171,1.37119,750000,750000
2021-04-11 21:10:09.795000,1.37166,1.37118,330000,750000
2021-04-11 21:10:54.288000,1.37166,1.37117,1330000,750000
2021-04-11 21:11:00.133000,1.37166,1.37118,1330000,750000
2021-04-11 21:11:00.679000,1.37166,1.37117,1330000,750000
2021-04-11 21:11:14.162000,1.37164,1.37117,330000,750000
2021-04-11 21:16:36.376000,1.37167,1.37117,750000,750000
2021-04-11 21:16:42.981000,1.37161,1.37117,330000,750000
2021-04-11 21:18:53.702000,1.37164,1.37116,750000,750000
2021-04-11 21:18:57.004000,1.3716,1.37117,330000,750000
2021-04-11 21:22:33.792000,1.3716,1.37099,1320000,1050000
2021-04-11 21:22:38.225000,1.3716,1.37101,320000,750000
2021-04-11 21:22:39.346000,1.3716,1.37099,320000,700000
2021-04-11 21:25:18.052000,1.37139,1.37099,750000,1050000
2021-04-11 21:25:18.154000,1.37127,1.37099,750000,300000
2021-04-11 21:25:18.255000,1.37122,1.37099,750000,300000
2021-04-11 21:25:18.397000,1.37123,1.37099,750000,300000
2021-04-11 21:25:18.663000,1.37122,1.37099,750000,300000
2021-04-11 21:25:25.779000,1.37131,1.37099,750000,300000
2021-04-11 21:26:00.016000,1.37128,1.37099,750000,300000
2021-04-11 21:27:00.043000,1.37162,1.37099,7400000,300000
2021-04-11 21:27:07.865000,1.37162,1.37099,330000,300000
2021-04-11 21:27:13.282000,1.37118,1.37099,940000,300000
2021-04-11 21:27:30.502000,1.37119,1.37099,750000,300000
2021-04-11 21:27:31.409000,1.37123,1.37099,190000,300000
2021-04-11 21:27:31.460000,1.3712,1.37099,750000,300000
2021-04-11 21:27:33.829000,1.37123,1.37099,190000,300000
2021-04-11 21:27:33.879000,1.3712,1.37099,750000,300000
2021-04-11 21:27:48.653000,1.37115,1.37079,190000,330000
2021-04-11 21:27:48.755000,1.37097,1.37079,750000,330000
2021-04-11 21:27:48.856000,1.37085,1.37079,750000,330000
2021-04-11 21:27:48.990000,1.37085,1.37079,750000,330000
2021-04-11 21:27:49.162000,1.3709,1.37079,750000,330000
2021-04-11 21:27:52.429000,1.3709,1.37062,750000,330000
2021-04-11 21:27:54.433000,1.37091,1.37055,750000,330000
2021-04-11 21:27:54.790000,1.3709,1.37055,750000,330000
2021-04-11 21:27:56.060000,1.3709,1.37045,750000,330000
2021-04-11 21:27:58.044000,1.37089,1.37034,750000,330000
2021-04-11 21:28:00.014000,1.37093,1.37034,190000,330000
2021-04-11 21:28:21.812000,1.37093,1.37043,190000,330000
2021-04-11 21:28:48.876000,1.37094,1.37043,750000,330000
2021-04-11 21:29:00.102000,1.37123,1.37043,5490000,330000
2021-04-11 21:29:05.363000,1.37092,1.37043,750000,330000
2021-04-11 21:29:14.057000,1.37055,1.37043,750000,330000
2021-04-11 21:29:14.108000,1.37092,1.37043,750000,330000
2021-04-11 21:29:14.298000,1.37092,1.37058,750000,410000
2021-04-11 21:29:19.893000,1.37054,1.37049,750000,330000
2021-04-11 21:29:19.944000,1.37093,1.37058,750000,410000
2021-04-11 21:29:20.240000,1.37093,1.37049,750000,330000
2021-04-11 21:29:21.229000,1.37092,1.37058,750000,410000
2021-04-11 21:29:26.666000,1.37089,1.37058,750000,410000
2021-04-11 21:29:33.322000,1.37081,1.37058,750000,410000
2021-04-11 21:29:34.970000,1.37089,1.37058,750000,410000
2021-04-11 21:29:45.558000,1.37099,1.37058,750000,410000
2021-04-11 21:29:45.609000,1.37109,1.37058,750000,410000
2021-04-11 21:29:55.513000,1.37102,1.37058,750000,410000
2021-04-11 21:29:56.731000,1.37109,1.37058,4740000,410000
2021-04-11 21:29:56.854000,1.3711,1.37058,750000,410000
2021-04-11 21:29:58.275000,1.37072,1.37058,4740000,410000
2021-04-11 21:29:59.728000,1.37083,1.37058,4740000,410000
2021-04-11 21:29:59.829000,1.37102,1.37058,750000,410000
2021-04-11 21:30:01.220000,1.37109,1.37058,750000,410000
2021-04-11 21:30:01.321000,1.37098,1.37058,4740000,410000
2021-04-11 21:30:01.425000,1.37109,1.37058,750000,410000
2021-04-11 21:30:04.520000,1.37122,1.37058,750000,410000
2021-04-11 21:30:06.745000,1.3712,1.37058,750000,410000
2021-04-11 21:30:07.720000,1.3711,1.37058,750000,410000
2021-04-11 21:30:14.374000,1.37109,1.37049,750000,330000
2021-04-11 21:30:27.698000,1.371,1.37049,750000,330000
2021-04-11 21:30:29.443000,1.37109,1.37049,750000,330000
2021-04-11 21:30:29.494000,1.37078,1.37049,190000,330000
2021-04-11 21:30:29.595000,1.3706,1.37049,750000,330000
2021-04-11 21:30:29.727000,1.37063,1.37049,750000,330000
2021-04-11 21:30:35.166000,1.37054,1.37049,750000,330000
2021-04-11 21:30:35.217000,1.37065,1.37049,750000,330000
2021-04-11 21:30:36.942000,1.37063,1.37049,750000,330000
2021-04-11 21:30:36.993000,1.37066,1.37049,750000,330000
2021-04-11 21:30:40.194000,1.37062,1.37049,750000,330000
2021-04-11 21:30:40.244000,1.37067,1.37049,750000,330000
2021-04-11 21:30:51.549000,1.37099,1.37049,750000,330000
2021-04-11 21:30:53.753000,1.37066,1.37049,750000,330000
2021-04-11 21:31:00.090000,1.37067,1.37049,750000,330000
2021-04-11 21:31:01.816000,1.37105,1.37049,750000,330000
2021-04-11 21:31:03.661000,1.37068,1.37049,750000,330000
2021-04-11 21:31:07.709000,1.37063,1.37049,750000,330000
2021-04-11 21:31:07.833000,1.37064,1.37049,750000,330000
2021-04-11 21:31:09.555000,1.37068,1.37049,750000,330000
2021-04-11 21:31:23.277000,1.3707,1.37049,750000,330000
2021-04-11 21:31:23.796000,1.37067,1.37049,750000,330000
2021-04-11 21:31:25.099000,1.37069,1.37049,750000,330000
2021-04-11 21:31:27.711000,1.3707,1.37049,750000,330000
2021-04-11 21:31:38.987000,1.37066,1.37049,750000,330000
2021-04-11 21:31:40.436000,1.3707,1.37049,750000,330000
2021-04-11 21:31:49.500000,1.37094,1.37049,750000,330000
2021-04-11 21:31:49.931000,1.37077,1.37049,750000,330000
2021-04-11 21:31:50.849000,1.37072,1.37049,750000,330000
2021-04-11 21:31:50.969000,1.37054,1.37049,750000,330000
2021-04-11 21:31:51.068000,1.37056,1.37049,750000,330000
2021-04-11 21:32:00.013000,1.37056,1.37049,750000,330000
2021-04-11 21:32:01.946000,1.37059,1.37049,750000,330000
2021-04-11 21:32:07.648000,1.3709,1.37049,750000,330000
2021-04-11 21:32:09.740000,1.37085,1.37049,750000,330000
2021-04-11 21:32:09.841000,1.37059,1.37049,750000,330000
2021-04-11 21:32:14.008000,1.371,1.37049,750000,330000
2021-04-11 21:32:21.029000,1.37082,1.37049,750000,330000
2021-04-11 21:32:21.180000,1.37058,1.37049,750000,330000
2021-04-11 21:32:56.417000,1.3709,1.37049,750000,320000
2021-04-11 21:32:58.991000,1.37058,1.37049,750000,320000
2021-04-11 21:32:59.092000,1.37058,1.37049,750000,320000
2021-04-11 21:33:02.977000,1.3709,1.37049,750000,320000
2021-04-11 21:33:04.807000,1.37057,1.37049,750000,320000
2021-04-11 21:33:04.932000,1.37058,1.37049,750000,320000
2021-04-11 21:33:08.730000,1.37098,1.37049,750000,320000
2021-04-11 21:33:10.713000,1.37059,1.37049,750000,320000
2021-04-11 21:33:14.471000,1.37055,1.37049,750000,320000
2021-04-11 21:33:16.579000,1.37058,1.37049,750000,320000
2021-04-11 21:33:20.943000,1.371,1.37049,750000,320000
2021-04-11 21:33:23.161000,1.3706,1.37049,750000,320000
2021-04-11 21:33:23.262000,1.37057,1.37049,750000,320000
2021-04-11 21:33:29.723000,1.37059,1.37049,750000,320000
2021-04-11 21:33:36.305000,1.37061,1.37049,750000,320000
2021-04-11 21:33:49.339000,1.37058,1.37049,750000,320000
2021-04-11 21:33:50.886000,1.37061,1.37049,750000,320000
2021-04-11 21:34:00.014000,1.37064,1.37049,750000,320000
2021-04-11 21:34:08.690000,1.37069,1.37049,750000,320000
2021-04-11 21:34:20.983000,1.37069,1.3699,750000,750000
2021-04-11 21:34:22.419000,1.37069,1.37008,750000,300000
2021-04-11 21:34:22.470000,1.37106,1.37025,1160000,750000
2021-04-11 21:34:24.342000,1.37069,1.37011,750000,300000
2021-04-11 21:34:24.446000,1.37069,1.37001,750000,330000
2021-04-11 21:34:26.596000,1.37069,1.37005,750000,330000
2021-04-11 21:35:18.009000,1.37095,1.37016,750000,750000
2021-04-11 21:35:19.701000,1.37066,1.37005,750000,330000
2021-04-11 21:35:19.752000,1.37069,1.37005,750000,330000
2021-04-11 21:35:21.770000,1.37068,1.37005,750000,330000
2021-04-11 21:35:23.491000,1.37066,1.37005,750000,330000
2021-04-11 21:35:24.665000,1.37069,1.37005,750000,330000
2021-04-11 21:35:59.728000,1.37065,1.37005,750000,330000
2021-04-11 21:36:04.289000,1.37062,1.37005,750000,330000
2021-04-11 21:36:05.618000,1.37063,1.36982,750000,750000
2021-04-11 21:36:05.704000,1.37068,1.36989,750000,750000
2021-04-11 21:36:08.921000,1.37069,1.36995,750000,330000
2021-04-11 21:36:09.775000,1.37101,1.37027,410000,750000
2021-04-11 21:36:18.012000,1.37101,1.37026,410000,750000
2021-04-11 21:36:18.583000,1.37067,1.37016,750000,300000
2021-04-11 21:36:18.633000,1.37067,1.37002,750000,300000
2021-04-11 21:36:18.734000,1.37067,1.37,750000,330000
2021-04-11 21:36:22.832000,1.37062,1.37,750000,330000
2021-04-11 21:36:24.532000,1.37068,1.37,750000,330000
2021-04-11 21:36:45.822000,1.3706,1.37,750000,330000
2021-04-11 21:36:47.166000,1.37084,1.37005,750000,750000
2021-04-11 21:36:47.217000,1.37067,1.37,750000,330000
2021-04-11 21:36:49.339000,1.3706,1.37,750000,330000
2021-04-11 21:36:50.931000,1.37084,1.37005,750000,750000
2021-04-11 21:36:50.982000,1.37067,1.37,750000,330000
2021-04-11 21:36:55.653000,1.37059,1.37,750000,330000
2021-04-11 21:36:56.837000,1.37067,1.37,750000,330000
2021-04-11 21:37:00.014000,1.37066,1.37,750000,330000
2021-04-11 21:37:19.808000,1.37065,1.37,750000,330000
2021-04-11 21:37:47.938000,1.37066,1.37,750000,330000
2021-04-11 21:38:25.147000,1.37058,1.37,750000,330000
2021-04-11 21:38:26.442000,1.37066,1.37,750000,330000
2021-04-11 21:38:52.137000,1.3706,1.37,750000,330000
2021-04-11 21:38:52.311000,1.37061,1.37,750000,330000
2021-04-11 21:39:00.022000,1.37061,1.37,750000,330000
2021-04-11 21:39:02.072000,1.37066,1.37,750000,330000
2021-04-11 21:39:02.123000,1.3707,1.37,750000,330000
2021-04-11 21:39:17.670000,1.37087,1.37006,750000,750000
2021-04-11 21:39:18.816000,1.37066,1.37,750000,330000
2021-04-11 21:39:18.866000,1.37069,1.37,750000,330000
2021-04-11 21:40:18.878000,1.371,1.37,410000,330000
2021-04-11 21:40:19.140000,1.37096,1.37,130000,330000
2021-04-11 21:42:09.682000,1.37069,1.37,750000,330000
2021-04-11 21:42:46.518000,1.37077,1.37015,750000,190000
2021-04-11 21:42:46.569000,1.37096,1.3702,410000,750000
2021-04-11 21:42:47.081000,1.37095,1.37016,750000,750000
2021-04-11 21:42:57.365000,1.37083,1.37006,750000,190000
2021-04-11 21:43:01.843000,1.37083,1.3703,750000,190000
2021-04-11 21:43:01.894000,1.37096,1.3703,410000,190000
2021-04-11 21:43:02.147000,1.37096,1.3704,410000,750000
2021-04-11 21:43:04.734000,1.37096,1.37029,410000,750000
2021-04-11 21:43:04.835000,1.37096,1.37031,410000,750000
2021-04-11 21:43:11.986000,1.37096,1.37018,410000,750000
2021-04-11 21:43:12.137000,1.37096,1.37017,1410000,750000
2021-04-11 21:43:48.792000,1.37096,1.3703,410000,750000
2021-04-11 21:43:56.244000,1.37096,1.37031,410000,750000
2021-04-11 21:44:18.469000,1.37111,1.3703,750000,750000
2021-04-11 21:44:18.799000,1.37097,1.3703,130000,750000
2021-04-11 21:44:56.429000,1.37097,1.37006,410000,750000
